Point;Valeur
4.462895607710212 6.9412667741066585;-1.60748597150
4.776817000206434 7.256062567351188;-1.638651265526
4.356636223977273 7.426156104776279;-1.6482114774624
4.748874856817376 7.505130308227809;-1.649839015377
4.361238747518071 7.546813814311208;-1.6505679491560
4.749376563679773 7.565171194545569;-1.650425444146
4.362346060834953 7.577313798837908;-1.6507305672085
4.7492827990837485 7.580866760998605;-1.6504776879352
4.362802787384984 7.585426238514583;-1.6507510313926
4.749088467991176 7.585082675857581;-1.6504899058304
4.363049688034908 7.587614615164564;-1.6507587274985
4.748913538798409 7.586223750434954;-1.6504968119671
4.3632093514607195 7.588206832638648;-1.6507638108324
4.748773050181542 7.5865334055833085;-1.6505017972187
4.363325080806757 7.588366946025378;-1.6507676333052
4.748661060205502 7.586617641965085;-1.6505056484496
4.3634151033282755 7.588409987367007;-1.65077065552
4.748570016773849 7.586640694450474;-1.6505087463939
4.363488402061242 7.588421341653512;-1.6507731304640
4.748494151638512 7.586647118241347;-1.6505113181329
4.363550023336029 7.588424150458091;-1.6507752147096
4.748429458077015 7.5866490079857005;-1.6505135079839
4.36360308886308 7.588424678667415;-1.650777010225
4.748373181755771 7.586649650019447;-1.6505154116663
4.363649665649342 7.588424616854377;-1.650778586090
4.748323397768303 7.586649939719321;-1.6505170950972
4.363691190303559 7.588424417355284;-1.6507799907686
4.748278728259388 7.586650122809058;-1.6505186051758
4.363728698218046 7.588424198407735;-1.6507812593128
4.748238160555333 7.586650267923564;-1.6505199762844
4.363762958018881 7.588423988482707;-1.650782417775
4.74820093353306 7.586650395344037;-1.6505212342362
4.36379455302172 7.58842379295084;-1.6507834859334
4.748166463384185 7.586650511815016;-1.6505223988199
4.363823935418056 7.5884236110567835;-1.6507844791171
4.748134293312858 7.586650620143751;-1.6505234855137
4.3638514626541935 7.588423441129269;-1.6507854094429
4.7481040601557885 7.586650721805243;-1.6505245066198
4.363877420413977 7.588423281336443;-1.6507862865932
4.748075471252002 7.586650817994951;-1.6505254720504
4.3639020410711336 7.58842313024494;-1.6507871184418
4.748048287442457 7.586650909420636;-1.6505263899038
4.363925515377467 7.588422986576032;-1.6507879114511
4.748022310645861 7.586650996801956;-1.650527266886
4.363948003138695 7.588422849360265;-1.650788671034
4.747997374745059 7.586651080715824;-1.6505281086205
4.363969637983775 7.588422717568712;-1.6507894017165
4.74797334048437 7.586651161596413;-1.6505289198199
4.363990532984043 7.588422590618509;-1.6507901073268
4.747950088634635 7.58665123981842;-1.6505297045186
4.364010785473968 7.588422467712684;-1.6507907911604
4.74792751686186 7.5866513158041196;-1.650530466179
4.364030479472034 7.588422348506277;-1.6507914560611
4.7479055362704505 7.586651389785468;-1.650531207808
4.364049688191461 7.588422232386691;-1.6507921045067
4.747884069136354 7.586651462071738;-1.6505319320341
4.364068475151895 7.588422118925702;-1.6507927386464
4.747863047819421 7.586651532769985;-1.650532641144
4.364086897212697 7.5884220078854066;-1.650793360403
4.747842411630678 7.5866516022905905;-1.6505333371908
4.364105004367812 7.588421898920849;-1.6507939714696
