Point;Valeur
-8.331236178483298 0.6654331185434956;16.946496873169
3.9368026617627674 74.3162921789104;861.3089682038
14.957585115043363 137.076382463178;1161.4519222940
25.0540150578556 190.55055126306183;1357.8243504241
34.47808197730836 236.05417319839876;1497.664844237
43.435953893053195 274.69302388043985;1599.9911516231
52.10192759395213 307.4067762643794;1674.7197848042
60.62774223934387 334.99825198475725;1727.6718841857
69.14957855883016 358.155243732454;1762.4344834076
77.79386371528125 377.4676791244723;1781.1836056700
86.68259615478881 393.4414782246035;1785.0709525843
95.93881472518267 406.50984064492184;1774.3819164431
105.69296509053177 417.0423610254167;1748.5330549574
116.09134227182278 425.3521105624553;1705.9019696504
127.30883621479185 431.700492338053;1643.3995636493
139.57089434731765 436.29902068695293;1555.5184732485
153.1975478469062 439.30536299711423;1432.053159375
168.71199950658934 440.80426377950624;1251.454579779
187.22524366224653 440.7252928745299;951.6689104840
214.59616393757088 437.88120717292077;477.99724744202
232.38077587333729 436.66772703899557;1018.9892159639
242.4548796132343 436.6981714102947;1231.9370713953
245.98053193761316 437.76476568085184;1296.0027118377
243.68112096724943 439.76781123730166;1243.6535499625
235.8107225032133 442.72271715511033;1067.0906791472
221.49712564251374 446.9220297703243;663.2819667155
225.54652343271164 446.6272065251688;790.2966800508
221.55724085532256 448.0092532727003;657.0434279449
205.78415734971156 452.03099683261456;536.5715639956
198.06054603347067 453.9676425643522;787.496696545
197.21119346729026 454.117952423413;809.5088223676
203.36797381024226 452.4931778754307;625.8952540483
224.11532125116614 447.39209482875;743.1830888936
236.27743276413085 444.1701900502275;1070.6390813381
241.31982777625987 442.4891853181684;1185.15180521
240.11201960384327 442.1652899323691;1161.692776696
232.97026435698137 443.15739914378145;1000.3978464329
218.91237832472507 445.7501544302763;580.8748080824
219.84567051104304 444.8216766690951;622.7782046051
210.881610761269 446.22917857658166;125.44196927298
213.04584004231947 445.0009785191495;300.2962409757
200.23295604985276 447.35130617288866;683.4167891770
194.818863717437 447.88045732983835;828.7074940847
196.02517595166677 446.7848944487564;792.7953425449
204.61052551042295 443.91987175126366;504.7911117432
190.73646623490154 446.4596476635233;911.1589039875
183.23217561154513 447.3920420356768;1058.5861924359
181.10342964911297 446.9586296462705;1092.663560489
183.89530666866102 445.2864406543488;1036.8863068327
191.81396852818378 442.3585956051053;864.7614988587
207.28059335210864 437.65315443594733;285.0280804455
211.97635839858458 435.5444198324139;373.64062146407
205.16255269311927 436.23246059160783;393.5047948770
208.39042248515986 434.5336721236055;53.95168263684
194.19132804883182 437.08245982161895;776.5077997333
186.91014275959415 437.90591927889005;942.9893170168
185.5168556425616 437.25455457722654;966.7842586143
189.730062877229 435.2162759988391;869.4147803054
200.66264963263146 431.5643194030642;539.7805967346
193.44475816524317 432.3675784452121;764.6538403924
193.13721922320693 431.4714390137477;766.5677318313
200.16715301898336 428.80020943987864;532.4913203981
266.6963731891072 411.8346609008317;1733.1856813300
320.83300371692343 397.6577388267259;2516.6336649540
364.4458687954175 385.8040406551134;3073.604182136
399.0334750461149 375.9143998998181;3491.7295680628
425.84591446602866 367.6979955477366;3806.659648064
445.9429851125746 360.9141762070393;4039.0820577516
460.23021216774725 355.3615250260109;4203.222228111
469.4845496701937 350.8703863409509;4309.776886631
474.374177467416 347.29735816942065;4367.195451929
475.4744102955676 344.521042835497;4382.3404443
473.2807920091757 342.4386745125733;4360.872759912
468.22001752180654 340.9633975140972;4307.498145444
460.6591021273403 340.02205139912024;4226.135297429
450.9130877778072 339.55336738153613;4120.034698072
439.251489439202 339.50651228333913;3991.862823082
425.90361763603045 339.83994010839643;3843.758696339
411.0628503471677 340.52053285504144;3677.3647724243
394.88985390142483 341.52303619916154;3493.8295950065
377.51464694193237 342.82982922306087;3293.7737122824
359.0372220147614 344.43112291253885;3077.2000029326
339.5260906903253 346.3257881217277;2843.308414043
319.0133554771531 348.52324148994063;2590.1259772796
297.48301505532993 351.0473743098904;2313.732892595
274.8436624669119 353.9451078850402;2006.4583789468
250.85623312482676 357.30795604589446;1651.7918175514
224.87452261173837 361.34624686605673;1203.7615066554
193.48753865764456 367.03203082577244;273.0006542621
171.13640828696072 370.49082049234505;882.8001158767
155.3853769440249 372.2853433987349;1145.503449294
