Point;Valeur
-2.6631798451380906 4.920449030720491;-1.7020180253982
-2.6174849329486576 4.874754118531057;-1.7211404829268
-2.5514406484137253 4.808709885695885;-1.7459634875315
-2.4687525346843313 4.726037978406152;-1.7729421477061
-2.37114333574398 4.628626834074496;-1.7996506091576
-2.2596009595677455 4.518205260315311;-1.8240959345640
-2.134773803273364 4.397946382655036;-1.8444754126757
-1.9971665450620917 4.275522522926696;-1.859315069017
-1.8472895916167913 4.166487651805113;-1.8682609917910
-1.6858318752909858 4.088374402670272;-1.872637241849
-1.5139221332371966 4.046615846318084;-1.8737594585591
-1.3335723422871264 4.036202705694539;-1.8713519198010
-1.1484259189033144 4.050609390611652;-1.8640150716658
-0.9648506721251383 4.084887803683105;-1.8502405275499
-0.7928963393975249 4.135583344002923;-1.82953235109
-0.6454009918537518 4.2001144615785915;-1.803678304443
-0.533399631234005 4.276204470100079;-1.7771697534285
-0.46070661672015367 4.361370447051675;-1.7554174665151
-0.42388035548043235 4.45239946489486;-1.7419983156430
-0.4166210875794395 4.544830946956457;-1.7376064752391
-0.4331763402151743 4.632724820613796;-1.7409419776853
-0.46933372928980455 4.709287192720515;-1.7500994021765
-0.5222327796442314 4.768554989474473;-1.763419402165
-0.5899469117936209 4.807061884747041;-1.7796337144631
-0.6711441218059538 4.824108144355905;-1.7976832828416
-0.7648574957062046 4.820803044825075;-1.8165630981355
-0.8703318199693353 4.798974982692251;-1.8352645913055
-0.9869117267341739 4.760521887722913;-1.8527604649037
-1.1139457310697536 4.707177265162802;-1.867994824029
-1.250686375629552 4.640528585567141;-1.8798733239
-1.3961685334194098 4.562201063760345;-1.8872629227595
-1.549047710069017 4.474225851784675;-1.8890226710047
-1.707382286120633 4.3796973254492535;-1.8841099063863
-1.868357677483643 4.283778726966164;-1.8718412258974
-2.02799450077195 4.194519129261211;-1.8523676181391
-2.1809766766003156 4.121623193128954;-1.827149545292
-2.320860798794943 4.072269792126439;-1.7988616508756
-2.4409550394206425 4.048247871515476;-1.770736338939
-2.5358346888703385 4.047530495714254;-1.7460456105876
-2.6027711126388366 4.067003344731076;-1.7276850678011
-2.642060153370869 4.103824563017802;-1.7175690456887
-2.656076857248979 4.155691449057504;-1.7161545164211
-2.6479200429984493 4.220687176016026;-1.722483794247
-2.620476126523507 4.2969987793887405;-1.734676160904
-2.5760598544430167 4.38255577167291;-1.7505249411840
-2.51640496109397 4.474558834714269;-1.7679571909551
-2.44278030933229 4.568915477671457;-1.7853228978098
-2.3561193432755627 4.659843911384311;-1.8015762078473
-2.257128352686676 4.740300611868627;-1.8163463424642
-2.146372219948876 4.803707003215483;-1.8297824726804
-2.024347000027631 4.845989797814271;-1.8421534568054
-1.8915518748147104 4.866151713315675;-1.8534572438257
-1.7485751883612566 4.865282193949762;-1.863269296393
-1.5962137066345872 4.8453013078957206;-1.8707830181961
-1.4356530866679775 4.808196190556352;-1.8749042590673
-1.2687504477215916 4.755737690938557;-1.8743437940853
-1.098468284978329 4.689469653637201;-1.8677350663834
-0.9294760279215755 4.610842827903676;-1.8538636917631
-0.7687564196985888 4.521469188235019;-1.832146284183
-0.6255773613714138 4.423549559466162;-1.8034547605263
-0.5096834800265829 4.3205609598844;-1.7709793033271
-0.42757564872130793 4.218155507150536;-1.7400777065525
-0.37984758775198096 4.12460500197574;-1.7163967963804
-0.36250132430772986 4.049223918739154;-1.7036298652963
-0.37026857338503033 3.998554691322721;-1.702671789741
-0.3986922487086094 3.974071748770984;-1.7121360285432
-0.44457220296670896 3.9736700693506366;-1.7294500138210
-0.5057222104863228 3.9941685679052465;-1.751824846701
-0.5806400254515239 4.032642712142832;-1.7767565700
-0.6682573690657463 4.086731607212477;-1.8021519971076
-0.7677715284354901 4.154512688766114;-1.826285561344
-0.8785294108052234 4.234235533340729;-1.8477177413978
-0.9999389377964423 4.323981197689984;-1.8652324458831
-1.1313897566325442 4.42122926285143;-1.8778193230629
-1.2721692831657605 4.522339454054718;-1.88471781845
-1.4213611410637437 4.622131693692788;-1.8855219644583
-1.5777121375043894 4.714068055246576;-1.880283905169
-1.7394527126528871 4.791540167418269;-1.8694764186656
-1.9040590276231983 4.849762970780593;-1.853748413524
-2.0679652163451374 4.8867715467984025;-1.833674268228
-2.226296879367077 4.902920726316005;-1.8097837473563
-2.3728280594291937 4.899760562924858;-1.7829242049304
-2.5005228535246498 4.879164653467656;-1.7547710742376
-2.6029531001640667 4.842903173092437;-1.7281328840890
-2.676196383926699 4.792519599534997;-1.706580533357
-2.719897387432206 4.729365134230785;-1.693260385648
-2.7365557601990034 4.654719982118478;-1.689602206029
-2.729801565854629 4.5699945865614175;-1.6949153050668
-2.7030448911676865 4.4770546527616135;-1.707006130059
-2.658958121909142 4.378752900187509;-1.7231601854732
