Point;Valeur
-2.7788608655463527 -2.117394668365373;-1.7490883381214
-2.770274425570369 -2.115012085511145;-1.7537145934872
-2.761864602400856 -2.112632202699844;-1.758167038653
-2.7536208090887255 -2.110255283318287;-1.7624591169078
-2.7455335125174902 -2.107881567817142;-1.7666027183678
-2.7375940911526304 -2.105511276290863;-1.770608412625
-2.7297947166555487 -2.103144610680034;-1.7744856392008
-2.7221282546244514 -2.100781756661731;-1.778242864685
-2.714588180817816 -2.098422885288333;-1.7818877133583
-2.707168509990156 -2.0960681544073974;-1.78542707648
-2.699863735096559 -2.093717709906084;-1.7888672043682
-2.6926687750688267 -2.0913716868015704;-1.7922137842989
-2.685578929727161 -2.0890302102024445;-1.7954720069734
-2.6785898406737414 -2.086693396162253;-1.7986466233301
-2.671697457214057 -2.0843613524350952;-1.801741993450
-2.664898006546243 -2.0820341791523607;-1.8047621288076
-2.6581879675734705 -2.0797119694265027;-1.8077107289330
-2.651564047819976 -2.077394809895698;-1.8105912133561
-2.64502316300611 -2.075082781210564;-1.813406749541
-2.638562418922212 -2.0727759584789003;-1.8161602774070
-2.6321790952860065 -2.070474411662719;-1.8188545309157
-2.625870631330389 -2.0681782059445837;-1.8214920571535
-2.619634612894241 -2.065887402056354;-1.8240752332358
-2.6134687608320757 -2.06360205658143;-1.826606281333
-2.607370920578866 -2.0613222222307632;-1.829087282067
-2.601339052734026 -2.059047948096406;-1.8315201864743
-2.5953712245429124 -2.0567792798815083;-1.8339068267322
-2.5894656021765767 -2.0545162601152906;-1.8362489257882
-2.583620443714942 -2.0522589283483113;-1.838548106027
-2.5778340927633088 -2.0500073213359955;-1.8408058970944
-2.5721049726252994 -2.047761473203253;-1.8430237429593
-2.566431580983241 -2.0455214156030928;-1.8452030083261
-2.5608124850231424 -2.043287177857271;-1.8473449844447
-2.5552463169682844 -2.04105878709222;-1.8494508943979
-2.5497317699743234 -2.03883626836252;-1.8515218979173
-2.5442675943526822 -2.0366196447655778;-1.8535590957801
-2.538852594092715 -2.0344089375511305;-1.855563533826
-2.533485623649991 -2.032204166219957;-1.8575362066399
-2.528165584980053 -2.0300053486204734;-1.8594780609198
-2.522891424791373 -2.027812501034571;-1.8613899985831
-2.5176621320026777 -2.025625638260133;-1.8632728796129
-2.5124767353802486 -2.0234447736876233;-1.865127524685
-2.507334301347734 -2.02126991937513;-1.866954717592
-2.5022339319441174 -2.0191010861132903;-1.8687552074739
-2.497174762926184 -2.016938283491047;-1.8705297108918
-2.4921559619960827 -2.0147815199544223;-1.87227891374
-2.4871767271510787 -2.0126308028641566;-1.8740034730298
-2.482236285137864 -2.010486138549161;-1.8757040185181
-2.477333890010864 -2.0083475323553985;-1.8773811542575
-2.4724688217788366 -2.0062149886947696;-1.8790354600107
-2.467640385140894 -2.004088511089954;-1.8806674925773
-2.4628479082957173 -2.001968102215745;-1.882277787030
-2.4580907418291726 -1.9998537639397047;-1.8838668578687
-2.4533682576656464 -1.9977454973605897;-1.8854352000933
-2.448679848082946 -1.9956433028431926;-1.8869832902145
-2.44402492478454 -1.993547180053032;-1.8885115871930
-2.4394029180268713 -1.9914571279888533;-1.8900205333219
-2.434813275795102 -1.9893731450122605;-1.8915105550538
-2.430255463028079 -1.9872952288794616;-1.8929820637747
-2.425728960881501 -1.9852233767648992;-1.8944354565341
-2.421233266038158 -1.9831575852904666;-1.895871116727
-2.4167678900500285 -1.9810978505490247;-1.897289414741
-2.4123323587213314 -1.9790441681295796;-1.89869070855
-2.4079262115177786 -1.9769965331383084;-1.9000753443163
-2.4035490010135714 -1.974954940220603;-1.9014436568736
-2.399200292362293 -1.972919383582889;-1.902795970285
-2.394879662797131 -1.9708898570098383;-1.9041325983000
-2.3905867011551436 -1.9688663538844504;-1.9054538448032
-2.38632100742814 -1.9668488672059077;-1.90676000424
-2.3820821923323194 -1.9648373896058065;-1.9080513620626
-2.377869876901277 -1.9628319133649925;-1.9093281950208
-2.373683692097543 -1.960832430427943;-1.9105907716162
-2.3695232784437144 -1.9588389324195639;-1.9118393523989
-2.3653882856718917 -1.9568514106573072;-1.913074190301
-2.361278372386217 -1.9548698561654394;-1.9142955309467
-2.3571932057444718 -1.9528942596880645;-1.9155036129430
-2.3531324611536815 -1.9509246117014674;-1.9166986681585
-2.3490958219780995 -1.9489609024255512;-1.917880921988
-2.345082979261461 -1.9470031218357282;-1.91905059360
-2.341093631462183 -1.9450512596730736;-1.9202078961890
-2.3371274841990592 -1.943105305455612;-1.921353037176
-2.3331842500085815 -1.941165248486811;-1.9224862184541
-2.3292636481125646 -1.9392310778669049;-1.923607636575
-2.325365404197097 -1.9373027825007845;-1.9247174829561
-2.3214892501972657 -1.9353803511065655;-1.9258159440612
-2.3176349240965295 -1.9334637722249877;-1.9269032015834
-2.313802169729335 -1.931553034227644;-1.927979432613
-2.3099907365943424 -1.929648125322831;-1.929044809804
-2.306200379675049 -1.9277490335649112;-1.9300995015252
-2.3024308592673965 -1.925855746860616;-1.9311436720107
-2.2986819408139443 -1.9239682529753117;-1.932177481503
-2.294953394745671 -1.9220865395415694;-1.933201086391
-2.2912449963298505 -1.92021059406358;-1.9342146393326
-2.287556525522158 -1.9183404039230063;-1.9352182893876
-2.283887766826626 -1.9164759563865315;-1.936212182132
-2.2802385091603945 -1.9146172386099365;-1.9371964597766
-2.276608545723821 -1.912764237645121;-1.9381712612693
-2.27299767387316 -1.9109169404431987;-1.9391367224079
-2.26940569500192 -1.9090753338608009;-1.9400929759365
-2.265832414423847 -1.9072394046642667;-1.94104015164
-2.262277641260701 -1.905409139535041;-1.941978376453
-2.2587411883359216 -1.9035845250735246;-1.942907774516
-2.2552228720685936 -1.9017655478033397;-1.9438284672947
-2.2517225123746627 -1.8999521941755577;-1.9447405736438
-2.248239932570641 -1.8981444505729645;-1.945644209891
-2.2447749592789363 -1.8963423033128164;-1.9465394899125
-2.2413274223393715 -1.89454573865186;-1.9474265252058
-2.237897154721648 -1.892754742789013;-1.9483054249599
-2.2344839924418864 -1.890969301868723;-1.9491762961233
-2.23108777448177 -1.8891894019851203;-1.9500392434685
-2.2277083427102946 -1.8874150291837917;-1.9508943696554
-2.224345541807557 -1.885646169465593;-1.9517417752913
-2.2209992191931844 -1.8838828087905375;-1.9525815589889
-2.217669224954841 -1.8821249330779084;-1.9534138174225
-2.2143554117804327 -1.8803725282123747;-1.9542386453822
-2.2110576348914086 -1.8786255800444436;-1.9550561358259
-2.207775751980023 -1.8768840743929145;-1.9558663799296
-2.2045096231464107 -1.8751479970478608;-1.9566694671360
