Point;Valeur
-2.9163230976209693 -0.8671494640431643;-0.8143149950628
-26.936288388118648 23.151494201124144;-29906.88444990
-50.95628830995429 47.17149419841712;-1461798407.8309
-74.97628830464033 71.19149419383523;-7219104105998
-98.99628829964804 95.21149418909002;-3.574685576520089e
-123.01628829473916 119.23149418430536;-1.7719930952990755e
-147.0362882898642 143.25149417950522;-8.788661392171133e
-171.0562882850064 167.2714941746974;-4.360328701631462e
-195.07628828015848 191.29149416988525;-2.163719064922901e
-219.09628827531677 215.3114941650704;-1.0738395953927469e
-243.1162882704792 239.33149416025375;-5.329885248283236e
-267.13628826564457 263.3514941554359;-2.645607222172124e
-291.15628826081206 287.3714941506171;-1.3132720449695826e
-315.17628825598115 311.3914941457976;-6.519298041348485e
-339.1962882511515 335.4114941409776;-3.2363850518701834e
-363.2162882463228 359.4314941361572;-1.6066826951413067e
-387.2362882414949 383.45149413133646;-7.976431618666881e
-411.2562882366676 407.4714941265155;-3.959991588356349e
-435.27628823184085 431.4914941216943;-1.9660103006595874e
-459.29628822701454 455.51149411687294;-9.760729832923266e
-483.3162882221886 479.5314941120514;-4.8459957386077305e
-507.33628821736295 503.55149410722976;-2.4059544053616536e
-531.3562882125376 527.571494102408;-1.1945240363997136e+
-555.3762882077125 551.5914940975862;-5.930688587771132e+
-579.3962882028875 575.6114940927642;-2.9445418726093557e+
-603.4162881980627 599.6314940879422;-1.4619497641035728e+
-627.436288193238 623.6514940831202;-7.258535803865887e+
-651.4562881884136 647.671494078298;-3.603854509996279e+
-675.4762881835893 671.6914940734758;-1.789315616299408e+
-699.4962881787651 695.7114940686536;-8.883988302233456e+
-723.5162881739409 719.7314940638313;-4.4109302978364036e+
-747.5362881691168 743.751494059009;-2.1900472671593196e+
-771.5562881642928 767.7714940541866;-1.087371026180638e+
-795.576288159469 791.7914940493642;-5.398870520732689e+
-819.5962881546451 815.8114940445419;-2.6805806364197017e+
-819.5962881546451 815.8114940445419;-2.6805806364197017e+
PointOptimal;ValeurOptimale
[-819.59628815  815.81149404];-2.6805806364197017e+159
Temps;Nb iteration
0.0032379627227783203;35
