Point;Valeur
-13.064798697551193 1.6076776878200238;31.528578435709
-13.038798697551268 1.6336776878200188;25.80344114965
-13.018692617693427 1.6538009499716062;20.29410184117
-13.000475070150218 1.672042704106597;13.476497374942
-12.98160839515361 1.6909393218754272;7.591400986734
-13.002135548880803 1.6704201878740812;14.21984180559
-12.992025406388619 1.6805474458842873;8.62049399403
-12.977976928839414 1.694636866137673;10.207212885154
-12.98874145782687 1.683873817689465;5.686943975405
-12.973174174698878 1.6995065955544348;12.864884208194
-12.979784946304205 1.6929047850764716;9.061194504144
-12.98862188861053 1.6840915095344726;5.462635171721
-12.97579497854379 1.6969684829965586;11.54319781132
-12.981668585348515 1.6911101863782725;7.693362718876
-12.990023738011374 1.6827911401911257;6.824035171177
-12.981137900284976 1.6916934017595369;8.150149978708
-12.988264954083048 1.6845939332158326;4.884089030388
-12.977388145323197 1.6955271372986418;10.707370312716
-12.982225756274875 1.6907058611705104;7.326400429310
-12.989054720504956 1.6839124861385875;5.724571560337
-12.9807330781454 1.6922594487454863;8.5533842119
-12.986150977554367 1.6868650007874506;2.1835297040155
-13.002571654078269 1.6708262429401908;14.11635002567
-13.00003421687864 1.6733947745650408;12.919578238715
-12.997277210907459 1.6761862451681337;11.478074712435
-12.994195308874227 1.6793077313855325;9.612940370159
-12.990550095437312 1.683001937926681;6.769326762444
-12.985464810510784 1.6881647669366653;4.436444584242
-12.992880251953682 1.6807344076378048;8.64094777722
-12.989107302577136 1.6845562487680654;5.141482225065
-12.982925595389371 1.6908431000355568;7.295866608866
-12.987196907182339 1.6865436521264783;1.1664586696229
-12.967872891551185 1.7078987194771136;16.228890488390
-12.969152799213212 1.7067955210903283;15.779700352411
-12.970467642006405 1.7056619997304283;15.304419471491
-12.971821678060408 1.7044944604359749;14.798903692627
-12.973220158102134 1.703288347468595;14.257850405587
-12.974669690695215 1.7020379277999211;13.67430311090
-12.976178802964746 1.7007358053204515;13.038851708287
-12.977758843111237 1.6993721391845578;12.338267863456
-12.979425521664101 1.6979333094817006;11.553005941828
-12.981201752710854 1.6963994587174525;10.652179583949
-12.983123459387588 1.6947394717524824;9.582068739743
-12.985253314538268 1.6928991057867318;8.2341619857
-12.987721701082782 1.6907656620592277;6.3199584656605
-12.99091539860872 1.6880057712237024;1.9454829207998
-13.000513387960442 1.6798659675513234;10.162880320155
-12.998669311799718 1.6815040356553268;9.057723463710
-12.996605989688579 1.683339213870048;7.6315834154618
-12.994166001135628 1.685513815176317;5.4794237219821
-12.990788326087163 1.6885392098375203;3.085061734534
-12.996605380846876 1.683426547890964;7.5738154449455
-12.994239161626016 1.6855534156264154;5.4605024630420
-12.990975303628934 1.6885011503839173;2.9398186673298
-12.996849245393967 1.6833061187512415;7.69468265785
-12.994606920230149 1.685337498417486;5.740105169828
-12.991614952405252 1.688058670088464;1.5728982390737
-13.00155812112734 1.679453832612361;10.494863003970
-13.000053432449706 1.6808453341157366;9.605259460190
-12.99841224179368 1.6823641949287709;8.528815305202
-12.996567738682806 1.6840729950100426;7.1255522293
-12.994365870482225 1.6861165121472397;4.948207185899
-12.991208894728999 1.6890618634248915;3.6997594427658
-12.995353291137805 1.6852668032405693;5.967350584054
-12.99278621369239 1.6876622073236778;2.181040652003
-12.985871540990681 1.6943886805462944;9.007655636246
-12.987499205349412 1.6928766091837513;7.856274607608
-12.989361309409816 1.6911476025632204;6.284915834712
-12.991680892535888 1.6889965481295348;3.4340672091192
-12.995871776195402 1.685144246208859;6.180231902152
-12.993543652336164 1.6873283635039247;3.18176498097
-12.98904813586072 1.6916147525961271;6.708990599681
-12.99114478213622 1.6896607459558206;4.459717822336
-12.994277780927384 1.6867533091517022;4.224273865514
-12.990971655355882 1.6898851246115862;4.75397481875
-12.993868610294484 1.687189229871201;3.518469529827
-12.98995692816094 1.6909204637476754;5.971830057693
-12.992227420219427 1.688797890443797;2.8902667583186
-12.996842223844158 1.6845436551635649;6.838362323459
-12.994890115400132 1.686389350782201;4.807333469136
-12.992120371726013 1.6890211572555853;3.2998443242267
-12.996083262614514 1.6853410604758312;6.063816326636
-12.993925470978533 1.6873888233118173;3.2426766259084
-12.989904115393037 1.6912617267901162;6.2633872452548
-12.991952983427371 1.6893329071440004;3.804153105180
