Point;Valeur
-4.53581214255234 4.763444754218456;0.29011983165474
-4.221010975577017 4.448643553870655;-0.1501312768201
-3.90144362606563 4.128523482050278;-0.5670098352691
-3.6204480802344294 3.8461592839299996;-0.8420566212045
-3.4245785763368826 3.6485430188599173;-0.9577937753197
-3.316658283094682 3.5392897408981385;-0.990485715548
-3.2644772100015533 3.4863531870127833;-0.997968880668
-3.240276697106093 3.461766745004068;-0.9995719967903
-3.2291660269152946 3.4504598444312267;-0.9999100725921
-3.224079592973238 3.445267915671805;-0.9999811212994
-3.2217560953376525 3.4428812352066975;-0.9999960393941
-3.2206989081268804 3.441780397135511;-0.9999991701067
-3.2202220236481547 3.441268839132024;-0.9999998265606
-3.2200110654545666 3.4410273256835766;-0.999999963959
-3.2199219691588437 3.4409095617115226;-0.9999999926050
-3.219888716699638 3.4408485063884595;-0.9999999985250
PointOptimal;ValeurOptimale
[-3.21988872  3.44084851];-0.9999999985250578
Temps;Nb iteration
0.001995086669921875;15
