Point;Valeur
-0.8403945190053257 0.34409570223015784;-0.3738748787701
-1.0940091873508297 0.5977103705756619;-0.09619314405348
-1.1420518536062947 0.6009030168262478;-0.008669097344034
-1.1379113427909762 0.5526754729497442;-0.04857034787745
-1.0340957783618863 0.4094252923990124;-0.6533969711683
-0.8176660539175349 0.17553716481929338;-0.07694441447568
-0.7735340263972217 0.04732440934898016;-0.0033926484204620
-0.7081582716120249 -0.06510844747691061;-0.1648544716603
-0.5113776800443015 -0.11518490380151386;-0.935710072977
-0.3355754087680953 -0.1503778170391489;-0.340885261565
-0.3783916006890464 -0.35859562588252325;-0.9362042210492
-0.4127465846209033 -0.5297491747803014;-0.3579782010659
-0.3331649784820064 -0.3938291590556042;-0.9355987198714
-0.272571448656669 -0.291413473131621;-0.5172988105062
-0.34831387612606357 -0.39802863632249313;-0.933684144656
-0.3994130256751847 -0.46854862868768965;-0.6618295667813
-0.33448556643341554 -0.37219978147550564;-0.922989591565
-0.30965160277605386 -0.33074798128749494;-0.7908076358930
-0.38141005346878665 -0.41032359367906784;-0.8832120675180
-0.3813416424795612 -0.40352892697226694;-0.8954505695665
-0.32720440343464774 -0.33430045062653924;-0.8457063192643
-0.364309976921284 -0.3698322758384683;-0.9362054852853
-0.39752784276725955 -0.40194267718774895;-0.8691899680197
-0.3500829005773699 -0.3460620310590153;-0.9099290555548
-0.360989462063942 -0.3536659090506995;-0.9287769105456
-0.39851649459623495 -0.39012605451859095;-0.8895820162580
-0.3590812354054862 -0.3458860966595777;-0.9204260892220
-0.36994636280768195 -0.3543846238978215;-0.9341195663494
-0.3961073414126335 -0.3790689801608085;-0.9098803292935
-0.3574631002723979 -0.337511134770223;-0.9087334730198
-0.38935646203313734 -0.3678822524778185;-0.9281862649759
-0.38003650028869074 -0.35679350773227886;-0.9362071515143
-0.36963221911982524 -0.3448741373751187;-0.9289478701825
-0.39904203148574596 -0.37304596325507333;-0.9134842702160
-0.35571485332639785 -0.32852760995410746;-0.8928551749626
-0.4130589524730424 -0.384126951261026;-0.8727713988883
-0.3532562671261821 -0.32311074794698624;-0.8789244499011
-0.40467316480323684 -0.3719786929364573;-0.9072196194889
-0.3753627202276076 -0.3412938526820771;-0.9306160081857
-0.3843406091243742 -0.34844323814612566;-0.936175222755
-0.39595164271487354 -0.35841191161777836;-0.9297536734834
-0.36640660237186445 -0.32841855045764135;-0.9095399760769
-0.4224159885006818 -0.3815897005761396;-0.8573740944027
-0.34235732006983 -0.30173931390743347;-0.8039803124170
-0.42343728776362727 -0.37818395360977;-0.8620347151040
-0.3845294569878286 -0.33727446922693505;-0.9336611811373
-0.3729234169776078 -0.3233023500926268;-0.9122972240439
-0.4283617901315968 -0.3741633981988103;-0.8588843716029
-0.3638294779909006 -0.30926726322968895;-0.8755561770960
-0.4087542234811305 -0.3490970258132125;-0.9261196163311
-0.40487737975813903 -0.3426886642330871;-0.932711356125
-0.3759028824199438 -0.3128330436371473;-0.9036073824910
-0.43098323609614736 -0.3624078895357492;-0.8754615527844
-0.37307828133039184 -0.30476081271805033;-0.8867695156900
-0.41912617102301153 -0.34498484524132655;-0.9190189723666
-0.4010357959170612 -0.325065000166722;-0.9357075324615
-0.39651186568635094 -0.318271934363594;-0.9315524242436
-0.4256815409116478 -0.3430804062865003;-0.9126674603151
-0.3761410886232773 -0.29485813089153406;-0.8767317518227
-0.4486144602521686 -0.3594098981371669;-0.8391305020927
-0.3776946426198829 -0.2885636036376741;-0.8692888524180
-0.4269278658893755 -0.32937707320092413;-0.9240724318645
-0.42100171859584634 -0.3194639633108903;-0.933928190348
-0.3944027371090042 -0.29117015451162337;-0.9060296847490
-0.45162591034716093 -0.3393879041819598;-0.8703027059531
-0.38828283849181927 -0.2766573132703838;-0.8734527202292
-0.443066882640025 -0.3208896460196674;-0.9120687055167
-0.4217493370284945 -0.2962804927771152;-0.9354644011228
-0.4167211260560074 -0.287084790147872;-0.929437711259
-0.4521955246670411 -0.31427151342694043;-0.9052059588369
-0.3980593694921004 -0.2621716913480259;-0.8731034578659
-0.4690698285865571 -0.31955148658782684;-0.8625215474051
-0.4112323534140744 -0.26096508890080317;-0.899335229025
-0.4479364219013256 -0.2856262673971324;-0.9321243034975
-0.4494794356538861 -0.28070402530103183;-0.933050987473
-0.42366526502464813 -0.25324513491567746;-0.9123497013061
-0.4782186531534382 -0.2936261076488218;-0.8807073418226
-0.41364245246962367 -0.2319201818621792;-0.8660771776896
-0.48011533345692414 -0.279462488639185;-0.8947186152062
-0.44532798603542845 -0.24091796844788177;-0.9297042585358
-0.4541492853852948 -0.23958671892036607;-0.9347031841824
-0.4810850866541405 -0.25402050025824585;-0.9171821832223
-0.43470820729941423 -0.21052215496248497;-0.8899291840953
-0.5024617331708143 -0.2556205251147604;-0.8736731860689
-0.44296507224100434 -0.19784909527136346;-0.8950315569666
-0.4886390004498534 -0.2212652148617971;-0.927401548410
-0.48181509502693487 -0.2060575249889933;-0.9357526591122
-0.46488631974719996 -0.18498565690292712;-0.922890421012
-0.5117930401660756 -0.20951035758106878;-0.9003323060609
-0.45342767324565303 -0.15911195021265132;-0.8836948226678
-0.5201641419088101 -0.19314729468378578;-0.8962329919794
-0.47837122082489586 -0.15131512497927177;-0.9246910422929
-0.49815702866725337 -0.1508534305861259;-0.9362426408566
-0.5141141691616631 -0.14995680457693975;-0.9283171342149
-0.4783385086867211 -0.12000499880114152;-0.9115923219835
-0.5363837861145695 -0.14134632342179523;-0.8966217735299
-0.47767596912051424 -0.09700738058093489;-0.9001653928910
-0.5302206083792121 -0.1083433866284163;-0.9214509824149
