Point;Valeur
2.0912171165876883 3.659106945231116;-0.8786064168287
2.145452868177141 3.7589940721021233;-0.9270892560596
2.2293241753728346 3.909175939354485;-0.9775662377862
2.311995828944141 4.056210247003929;-0.9990523560852
2.372591264602076 4.163843466321483;-0.99680346046
2.402779376083124 4.217677866995438;-0.9899776987121
2.4049154265759722 4.221985864066069;-0.9892883437048
2.3877662802923054 4.1922473478920725;-0.9937155821657
2.362104169880782 4.147434857894898;-0.998168641524
2.3373159626248023 4.104070759040461;-0.9999440248011
2.3194581668140257 4.072817691248095;-0.9996770699366
2.3107937061660486 4.057668514943671;-0.9990813774766
2.310470234481036 4.057139697561817;-0.9990546337759
2.31578055053344 4.06648630625616;-0.9994642194772
2.323476767538345 4.080010995376074;-0.9998525127462
2.33078353659875 4.092844188939837;-0.9999971019487
2.335952887633195 4.1019190531455;-0.9999677082772
2.338370459697998 4.106158486601304;-0.9999165803842
2.338334695936216 4.106087682376643;-0.9999176005444
PointOptimal;ValeurOptimale
[2.3383347  4.10608768];-0.9999176005444433
Temps;Nb iteration
0.0010750293731689453;18
