Point;Valeur
-0.7973276343611531 -0.9726768863637156;31.97317026118
-0.5186106541561231 -0.808350447632993;23.526212652826
-0.10201994771373502 -0.6475987725920055;15.703606227929
0.38466762208222904 -0.5088314261983944;9.5011951460
0.891666318859195 -0.3845747059650835;5.122374063490
1.3817705062848376 -0.26108009054296694;2.4701423018029
1.8296376677355988 -0.12641071823594932;1.1435105004462
2.2216544397598508 0.026555237404642662;0.6027314092117
2.556010964067007 0.20018247600013428;0.3457640229850
2.8429703293750257 0.38626520692122235;0.09136373043412
3.10147728241977 0.5357316136473526;0.0051056001602747
3.342753106216251 0.5799676102841569;0.014513718101392
3.5579692733487414 0.6110367250531037;0.02859546355783
3.748732174252849 0.6384137529576971;0.04372952249511
3.9181425416562816 0.6589974534127304;0.05750249510858
4.068164671427549 0.6768747422762313;0.06945297680512
4.201246310219818 0.6892945538321351;0.08003398262739
4.318652260846759 0.7033571587270765;0.08897771981388
4.42321631315012 0.7062550900751985;0.09898329529842
4.513742273093534 0.7301518097252163;0.11720478459139
4.598033374214114 0.6870273985567622;0.26760327936474
4.65552450399795 0.808387038141368;0.9590443465662
4.720434264545647 0.18852961957246106;14.992692251077
4.5586435895856265 0.07422714515191609;16.346127179416
4.273266538330217 0.2304213836785077;8.973304911383
3.9625203428406492 0.5643041960543688;0.6456216596590
3.704745031367515 0.4107070308797435;1.832821453044
3.427371791611044 0.3940374593075425;1.1003479173504
3.159289064681544 0.4426810938585955;0.2198956301584
2.9216715877469612 0.483310011537088;0.0013091344140838
2.721117976403586 0.48052911594395714;0.07454887653422
2.5552953009556876 0.44266099158769373;0.1288202677340
2.4198175395590122 0.38636162692589654;0.15571091136276
2.3105808915404507 0.32448312606060137;0.191811272237
2.2242274445910852 0.2654931263766448;0.24691755373456
2.1580703306454647 0.21457145880388845;0.3130079321099
2.1099012546856772 0.1745523744636198;0.3771624779469
2.0778201238644853 0.1465887037955817;0.42828332841889
2.06011853043467 0.13062455973799553;0.45962995143603
2.055209764793322 0.12574474358260235;0.469070608223
2.0615898359076104 0.1304446173397452;0.4582095955992
2.077816526367338 0.14285154369336106;0.4310810693807
2.102497662468643 0.1609202185138499;0.3928059288335
2.134283148725648 0.18261460596749846;0.3484522397396
2.171858384620414 0.20607772879040867;0.3022573533718
2.213940040516225 0.22977865939735198;0.25728446473998
2.259278211064882 0.25261691545543286;0.2154664394894
2.3066700541403207 0.2739624896207183;0.17787349611119
2.3549877726154067 0.29361853016998724;0.14500316838559
2.4032184624838435 0.3117124092422563;0.11696566171350
2.4505072109248913 0.32854233579368675;0.09356795544711
2.4961910733783292 0.3444205751220352;0.07437790175737
2.5398124582094774 0.35955421368542656;0.058824084331861
2.5811060937532315 0.37399080175190086;0.04631254509697
2.619962077419855 0.3876345119241788;0.0363069732717
2.656375233042667 0.4003154889569711;0.028350519825316
2.690394931334851 0.4118781119163168;0.02205466471333
2.722087890705145 0.42225011640370497;0.017089262406144
2.7515200111581253 0.43146717166794113;0.013181807966371
2.7787552054072577 0.4396510034815544;0.010114857214182
2.8038634460872043 0.44696049663386556;0.007716218119925
2.826929180023951 0.4535430621934687;0.005847683199626
2.848054356287526 0.4595062947772556;0.004397678679887
2.867355020953856 0.4649150110518678;0.003277023826540
2.884954041780475 0.4698057947860706;0.002415180269436
2.9009736594576756 0.4742060001877614;0.0017564417718460
2.915530497401777 0.47814691343783244;0.0012567242253162
2.928733693031813 0.4816674985520973;0.0008811537297121
2.9406852523514697 0.48481109746887313;0.0006021869909907
2.9514812041819507 0.4876198717802972;0.00039808196053654
2.9612124911837707 0.49013079938457105;0.0002516822718734
2.9699652318560186 0.49237457065848206;0.00014947179228654
2.977820527395113 0.49437667928159534;8.082866532076343e
2.98485417242237 0.496159242741996;3.742720274724505e
2.991136533516004 0.49774242107527294;1.2759913647820288e
2.99673266847582 0.4991450477948388;1.7587096961774596e
3.001702618405661 0.5003846639638999;4.951696449196992e
3.0061017629628144 0.5014773396162563;5.9427617348093895e
3.0099811594995236 0.5024375671263539;1.5787771523253806e
3.013387838119624 0.5032783180478857;2.8278690142416095e
3.016365060674715 0.5040112161030469;4.210611351494262e
3.01895256265484 0.5046467380383699;5.630701332486232e
3.0211867909738666 0.5051943807637619;7.018856078758575e
3.023101140308289 0.5056627778514063;8.326762008216933e
3.0247261839351247 0.5060597783513112;9.522275411700508e
3.026089893680629 0.5063925084462667;0.0001058561975297
3.027217845592046 0.5066674298628918;0.00011506376992323
3.028133410573371 0.506890399271924;0.000122811125456
3.0288579308954793 0.5070667267882469;0.00012911506858542
3.0294108839525244 0.5072012302703427;0.00013402892374418
3.029810034378939 0.507298283499419;0.00013763114645265
3.03007157523466 0.5073618581935814;0.00014001652078325
3.030210258725475 0.5073955609104099;0.0001412894149394
3.0302395168934617 0.5074026660542138;0.00014155867005174
PointOptimal;ValeurOptimale
[3.03023952 0.50740267];0.00014155867005174246
Temps;Nb iteration
0.007930994033813477;93
