Point;Valeur
55.311783552973424 54.06421169438579;8904.78385269
54.45478231154032 53.20721045295196;8627.702307546
53.81355853510274 52.5617347989829;8421.226716624
53.2543389884511 51.9987602803635;8243.266169270
52.735870224077445 51.48475038797528;8081.91775880
52.23344625149675 50.997523394551195;7929.7244214226
51.75081958802711 50.52589694486272;7783.825035640
51.2966602664944 50.06377840630976;7643.634129234
50.84534931059687 49.60799692192117;7507.1307929
50.387502623587174 49.15747888007395;7372.188758714
49.95032500127776 48.712533869516626;7240.838697734
49.51438320555867 48.2739660436782;7112.733680055
49.06647786055919 47.84180251275524;6985.551852907
48.6376429180774 47.41369553961514;6861.317661110
48.20529191434245 46.9847773313429;6738.720691890
47.76202607888463 46.551238578411635;6615.2096043
47.338354098303306 46.11369483379238;6493.52616248
46.90489206256729 45.675633923089116;6372.949681627
46.46511941854803 45.24070378526697;6252.824827887
46.04467689096602 44.81124023737523;6136.134076822
45.60830648520361 44.386758480793624;6020.700806879
45.172382369389176 43.96281033674848;5905.735385720
44.75331150240499 43.53390641724929;5792.800531258
44.313927426664236 43.09919171197477;5679.010587655
43.882532387371484 42.66231530913349;5565.815306281
43.462764608726935 42.22769211574228;5455.533807442
43.02137994951667 41.79847025586433;5345.5869408
42.594968793288416 41.37497671725256;5237.87477118
42.172373487436104 40.953053474857555;5132.5977196912
41.730689915074244 40.5263053812273;5026.195518261
41.30917367005959 40.09289404628566;4920.925951231
40.88199623392687 39.656536929524464;4816.86035987
40.44201839627553 39.22215006100646;4712.729890531
40.02454384042409 38.79338978585271;4611.765681455
39.59193990697943 38.371010188169436;4512.433206701
39.15563666992238 37.950796973996525;4413.4928337411
38.7404541303698 37.52554171758705;4316.659314585
38.302845356224275 37.09291864782941;4219.055042161
37.87186147745818 36.65701757220209;4121.754850336
37.45635660596047 36.22325721713469;4027.3717657847
37.015433027360224 35.79565414414018;3933.3319960818
36.59080408396763 35.37503164830297;3841.446030057
36.1718769538356 34.956560085379124;3752.102286678
35.73026398336894 34.532152731573674;3661.581158623
35.312081591682045 34.099762703864904;3572.1494183027
34.88703239354101 33.664348272007224;3483.9600268052
34.44776051347756 33.231840425204005;3395.7731897864
34.0348179147985 32.806427116987585;3310.820667311
33.602487373327364 32.38845854476303;3227.3512937533
33.16844537500806 31.971610711449113;3144.246152355
32.7579792285223 31.547040037231834;3063.08859033
32.319448949517856 31.114266990401394;2981.0017856225
31.892906889884035 30.67961782868057;2899.6531219643
31.480680708186583 30.249427121832618;2821.3146103089
31.03910044762685 29.827701173833148;2743.2459278328
30.62117898701442 29.413300580089636;2667.5386331686
30.20246277307951 28.99719854619294;2593.6832801515
29.76218518455594 28.57095165073548;2518.3967638279
29.352160739444844 28.137481491070588;2444.7335173035
28.923897240902008 27.70455504091523;2372.13822539
28.48938992795139 27.27857661089023;2300.1789109559
28.08401258181055 26.86255589249511;2231.7384185712
27.646862928575143 26.451793622394064;2163.8084147009
27.221800690204525 26.03389072248748;2096.1494097149
26.815045785017617 25.60449155318143;2030.1038401047
26.3735002458122 25.171145321701346;1963.1668061106
25.959853097924206 24.742299341267504;1898.2766364960
25.54432061950581 24.323718600413883;1836.088796088
25.1049949040661 23.91512123911756;1774.156271088
24.701661017656086 23.504827661581146;1714.562588147
24.27294426143774 23.081115631498335;1654.757625428
23.842426906748805 22.64906839135047;1594.479640179
23.443795384711578 22.219098754508966;1537.0958078578
23.004550486190162 21.79908640237522;1480.1378024373
22.587811904073693 21.391859883428843;1425.1528106377
22.183452837459406 20.987648287493343;1372.838971233
21.742359040772634 20.56941944912934;1318.9790072675
21.34081060313158 20.139276460264664;1266.3618184059
20.920201156829478 19.709713023077647;1215.0643487067
20.48760829757904 19.290493550287806;1164.267858245
20.095984767691288 18.886316183378142;1117.0094071143
19.658991871861684 18.487480238107903;1070.0724862049
19.243367430690284 18.07257994590172;1023.173624387
18.847448573037017 17.643735986963186;977.9342659104
18.40627226849796 17.216161203101215;932.0701993375
18.011151680327323 16.801216083080277;888.8889473736
17.593461491884778 16.403941861937803;847.8402850973
17.16387374754612 16.00969616674467;806.9492765251
16.781635141581315 15.593591541717004;767.6953483962
16.34289067414927 15.16535504254735;727.5008309010
15.937222514234676 14.742949998857702;688.7341085593
15.544124302323043 14.338620652990198;653.056669815
15.105889820898067 13.953244071048305;617.5035017628
14.72671040885895 13.556871139219906;583.9887897406
14.299737414508506 13.134385752231816;549.8247029960
13.884710916695974 12.70983326636411;515.9703471950
13.511033826444063 12.301353056099067;485.4494440887
13.069615125818606 11.91894079595882;455.02797926280
12.691302282991575 11.539232799748243;426.8383361632
12.278603172888495 11.124196529947122;398.51773234545
11.8597114390791 10.70119775412173;369.8391818942
11.500778433210598 10.295237098211125;344.4898830918
11.05884800231526 9.92154241712273;319.27257040850
10.687562740651751 9.553101379770622;296.23334817137
10.281760471309083 9.139244183992924;273.08127273565
9.867878719589907 8.721385766362614;249.66630435165
9.523134278786832 8.329797162851065;229.67665524974
9.082067941370795 7.979319200627134;209.7670770426
8.733027527719722 7.6036082030186245;191.57790731696
8.313404031369446 7.186143230774189;172.88330484598
7.922430570196344 6.787209717396265;154.92394430405
7.581700505452522 6.43937641392705;140.41955931917
7.156414839910917 6.09924255329998;125.55567858697
6.846832681279045 5.68584364124272;111.76864547329
6.403228558155881 5.294519154422116;97.53974414038
6.081137485431801 4.971405193193835;85.93137901008
5.66278007046369 4.636152029356423;75.39379919689
5.303908898164401 4.229352414845569;63.88838306192
4.9716124740383245 3.878869490856656;55.08390463876
4.593342383058724 3.616553963247257;46.9968867798
4.305945090377811 3.212389141556426;39.71941646748
3.926002954112331 2.8654455985440586;31.638640136440
3.653953204078305 2.6493406561285786;27.771550240219
3.2899409868102167 2.2567519679595143;21.013303233050
3.004030919612021 1.984932444624835;16.928903128798
2.6715096828864175 1.7320506015410468;13.11018241480
2.3395263089520753 1.4382628553379655;9.710193796631
