Point;Valeur
-4.7728126927539885 -4.106958243873801;0.013388521461368
-4.458011439238088 -3.792157085447078;-0.4172944854597
-4.157720465357304 -3.4937464713357977;-0.7528940229755
-3.920840124457876 -3.2608344410862715;-0.9259617869612
-3.776110964962531 -3.12012018362357;-0.9827527682378
-3.7034144556988298 -3.049962118378021;-0.9963665750182
-3.6697004235096213 -3.01754173723454;-0.9992536373453
-3.6543886388566937 -3.0028399011561704;-0.9998473335788
-3.647467170573401 -2.9961974941647758;-0.9999687213744
-3.644341972997971 -2.9931978226906453;-0.9999935544806
-3.6429315702768026 -2.991842823255764;-0.9999986543866
-3.642295456370119 -2.9912302934204917;-0.9999997110751
-3.642008927751211 -2.990952950816769;-0.9999999342173
-3.6418802299622803 -2.9908269320329626;-0.9999999832034
-3.6418227890493915 -2.9907692309903675;-0.9999999947700
PointOptimal;ValeurOptimale
[-3.64182279 -2.99076923];-0.9999999947700445
Temps;Nb iteration
0.0019927024841308594;14
