Point;Valeur
-2.953377951885832 -3.168265471255668;-0.07564660675646
-2.903050949031105 -3.1137302460703196;-0.15208624643047
-2.8520119688226613 -3.058565778891269;-0.18583114196027
-2.8539537778409603 -3.0603168373158223;-0.18583546967085
-2.8530929774176013 -3.059142634712196;-0.1858442833437
-2.8534883054206865 -3.059376224815437;-0.18584456118165
-2.853434475793044 -3.0591749513926616;-0.18584476092328
-2.853532230811834 -3.0591718970315838;-0.18584474244488
PointOptimal;ValeurOptimale
[-2.85353223 -3.0591719 ];-0.18584474244488508
Temps;Nb iteration
0.0006573200225830078;7
