Point;Valeur
-4.53581214255234 4.763444754218456;0.29011983165474
-4.419833040157447 4.629098001515628;0.11681862810983
-4.219010591776822 4.410904791928358;-0.17844436283239
-3.9732105318496576 4.148890441892537;-0.5129770240077
-3.7262263340246182 3.8876965220319013;-0.7821558245373
-3.515575302260511 3.665736179582401;-0.933524542364
-3.3608817348939715 3.5029809892990227;-0.9899158330047
-3.2634687290546585 3.400483134480811;-0.9999997317526
-3.2134862093018133 3.3477648329401624;-0.9974154182570
-3.1970843305360193 3.330259436179889;-0.9954051764538
-3.200962838744242 3.334024812326965;-0.995907931237
-3.2145524786941437 3.347996971606423;-0.9974800977451
-3.230627673276211 3.36461568390605;-0.9988537143852
-3.24501478910321 3.379512545350406;-0.9996307707637
-3.255881590942063 3.390765865130479;-0.9999335093545
-3.2629380460465893 3.3980651723089577;-0.9999990486779
-3.266739488669005 3.4019835486103767;-0.9999916771104
-3.2681722596958984 3.4034407544958087;-0.9999812521716
-3.2681285996117153 3.4033639141077066;-0.9999817730568
PointOptimal;ValeurOptimale
[-3.2681286   3.40336391];-0.9999817730568907
Temps;Nb iteration
0.0019943714141845703;18
