Point;Valeur
1.327774023480015 3.560383814208997;-0.6117867798305
1.3679756008086295 3.6787527601792465;-0.7056032549341
1.4348047699407298 3.864915690616061;-0.831085534744
1.509396400169987 4.0697016768690775;-0.9316764567274
1.5775629183311572 4.255796979970666;-0.9849675609881
1.6305376302174939 4.400086956174986;-0.9998019280694
1.6650209520219692 4.493976947744372;-0.9967922659180
1.6820330286279956 4.540403448204105;-0.9916184544711
1.6851831475036503 4.549220191210979;-0.9903654435417
1.6790724717194776 4.532916899319495;-0.9926262292404
1.6681456753499324 4.5035358344913865;-0.995937699450
1.6560108287960351 4.470845198686646;-0.9984715159514
1.6451479640832456 4.441557983841416;-0.9997105716450
1.6369086658751508 4.4193343572660675;-0.9999999358404
1.6317042043637708 4.40529179989819;-0.9998931624700
1.629283573123006 4.398757187613729;-0.9997670248060
1.6290210300898824 4.3980440276136905;-0.999750332879
1.6301603138755925 4.401112397423791;-0.9998181119726
1.6319901663615195 4.406043207054761;-0.9999045908640
1.633947157132436 4.4113160485173895;-0.9999664660938
1.6356555472143006 4.415916973018052;-0.999994615
1.6369208369432846 4.419321167574296;-0.9999999387235
1.6376952366661333 4.421399793855773;-0.9999967020093
1.638031270682865 4.4222947677433515;-0.9999937898896
1.6380357206087819 4.422294441987439;-0.9999937855182
PointOptimal;ValeurOptimale
[1.63803572 4.42229444];-0.9999937855182838
Temps;Nb iteration
0.003989219665527344;24
