Point;Valeur
-2.780859815890916 4.433549016477244;12.480048841538
-2.8098598158202126 4.404549016512412;12.369817731936
-2.831450958143755 4.381868418415338;12.271325748616
-2.849375894787296 4.3621843952852695;12.177093078561
-2.864899265442068 4.3443808644594855;12.084991526244
-2.878624261314201 4.327930625609336;11.994300952830
-2.890891827079817 4.312539430033521;11.904843111523
-2.9019164485204096 4.298025353199734;11.816684196904
-2.9118443441709903 4.2842675524308715;11.730004050479
-2.920782386964679 4.271181166375597;11.645029075129
-2.9288140360977732 4.258703754238608;11.561994786560
-2.936008760104659 4.246787435531652;11.481124479062
-2.94242785263955 4.2353940935060175;11.402617674511
-2.9481280616865932 4.224492335435418;11.326644834957
-2.953163785557391 4.214055511978181;11.253346051381
-2.9575882725181 4.204060399516064;11.182832071618
-2.9614541076969747 4.1944863090053275;11.115186475854
-2.9648131962464315 4.185314474418247;11.050468180771
-2.967716413079833 4.17652762677298;10.988713782358
-2.97021306435122 4.168109692479065;10.929939521811
-2.972350282699005 4.160045575700567;10.874142860976
-2.974172452656774 4.152320998197524;10.821303775200
-2.97572073455072 4.144922379206031;10.771385918252
-2.977032726980636 4.137836743907662;10.72433780418
-2.9781422825925414 4.131051652918295;10.68009410776
-2.979079471621267 4.124555147688579;10.638577130208
-2.9798706737520946 4.118335708234448;10.599698426692
-2.980538771156124 4.112382220557721;10.563360555378
-2.9811034131358496 4.106683951703876;10.529458887182
-2.98158132426767 4.101230530793193;10.497883409601
-2.9819866317886268 4.096011934642654;10.468520462686
-2.98233119297026 4.09101847682338;10.44125435659
-2.982624908405219 4.0862407991924705;10.415968834160
-2.9828760118874165 4.081669865115387;10.392548356221
-2.983091331560479 4.077296953751594;10.370879199791
-2.9832765201257514 4.0731136549166855;10.35085036966
-2.983436254174245 4.0691118641555954;10.332354331450
-2.9835744042283476 4.06528377776493;10.3152875792
-2.983694178005434 4.061621887586424;10.299551054660
-2.983798239874958 4.058118975462731;10.285050434469
-2.983888809617209 4.054768107298815;10.27169630604
-2.9839677434996905 4.05156262671375;10.25940424727
-2.984036600472208 4.048496148295713;10.248094828033
-2.984096695981823 4.045562550494647;10.237693547857
-2.9841491455927693 4.042755968199546;10.228130723339
-2.984194900278969 4.040070785055472;10.219341336753
-2.984234774954447 4.037501625578685;10.211264855964
-2.984269471548813 4.035043347128229;10.20384503403
-2.984299597689273 4.032691031791278;10.197029695598
-2.984325681864666 4.030439978234698;10.190770515779
-2.984348185768085 4.028285693571938;10.185022796319
-2.984367514384917 4.026223885288462;10.179745242657
-2.9843840242736044 4.024250453264189;10.174899744846
-2.9843980304003073 4.0223614819258176;10.170451164524
-2.9844098118100426 4.0205532325568205;10.166367129570
-2.9844196163620516 4.018822135788309;10.162617837591
-2.984427664707719 4.0171647842893075;10.159175869025
-2.984434153652977 4.015577925671004;10.156016010279
-2.984439259019636 4.014058455615847;10.153115087128
-2.9844431380931202 4.01260341123939;10.150451808362
-2.98444593173149 4.011209964689668;10.148006619538
-2.984447766189672 4.009875416986601;10.145761566572
-2.9844487547083944 4.00859719210199;10.143700168822
-2.984448998903076 4.007372831278585;10.141807301255
-2.984448589983844 4.006199987585538;10.140069085261
-2.9844476098319705 4.005076420706118;10.138472787638
-2.9844461319518385 4.003999991952959;10.13700672727
-2.9844442223165846 4.002968659504683;10.135660189027
-2.9844419401219544 4.001980473857723;10.134423344408
-2.9844393384577086 4.001033573486768;10.133287178473
-2.984436464909615 4.000126180706175;10.132243422617
-2.984433362099162 3.999256597725458;10.131284492771
-2.984430068167161 3.998423202891176;10.130403432613
-2.9844266172103096 3.9976244471076874;10.129593861429
-2.984423039673006 3.9968588504295317;10.128849926251
-2.9844193627008453 3.996124998817706;10.12816625794
-2.9844156104608204 3.995421541052993;10.127537930917
-2.9844118044289267 3.9947471857988384;10.126960426213
-2.984407963651608 3.9941006988070473;10.12642959762
-2.984404104981391 3.9934809002596516;10.12594164068
-2.9844002432896195 3.992886662240407;10.125493064193
-2.9843963916613014 3.9923169063295245;10.125080664178
-2.984392561568645 3.991770601315888;10.124701500006
-2.9843887630310246 3.991246761020688;10.12435287250
-2.9843850047578604 3.9907444422272214;10.124032303904
-2.9843812942792516 3.9902627427113986;10.123737519486
-2.9843776380641036 3.9898007993679436;10.123466430741
-2.984374041627859 3.989357786427357;10.123217119956
-2.9843705096287763 3.988932913759398;10.12298782608
-2.9843670459566365 3.9885254252583215;10.12277693180
-2.9843636538120215 3.9881345973058786;10.122582951652
-2.9843603357796025 3.9877597373082327;10.122404521141
-2.984357093892885 3.987400182302889;10.122240386817
-2.9843539296942856 3.9870552976321103;10.12208939711
-2.9843508442885995 3.9867244756795017;10.121950493965
-2.9843478383918915 3.986407134666629;10.12182270516
-2.9843449123758026 3.9861027175063604;10.121705137306
-2.9843420663074536 3.9858106907104447;10.12159696931
-2.9843392999854745 3.985530543348154;10.121497446566
-2.984336612972772 3.9852617860538855;10.121405875425
-2.984334004626039 3.9850039500809777;10.121321618285
-2.9843314741223583 3.984756586399464;10.121244088996
-2.984329020483337 3.984519264835577;10.121172748671
-2.984326642596777 3.9842915732510575;10.1211071018
-2.9843243392360543 3.984073116760116;10.121046692937
-2.9843221090777363 3.9838635169822765;10.12099110302
-2.984319950717614 3.983662411329418;10.120939946871
-2.98431786268418 3.9834694523251555;10.12089287017
-2.984315843452368 3.9832843069550528;10.120849547080
-2.984313891453862 3.9831066560463806;10.120809677889
-2.9843120050877534 3.982936193675559;10.120772986922
-2.984310182729614 3.982772626602421;10.120739220597
-2.984308422739424 3.9826156737295797;10.120708145637
-2.984306723468707 3.98246506558613;10.120679547439
-2.9843050832670492 3.982320543834056;10.120653228569
-2.9843035004872958 3.9821818607966892;10.120629007378
-2.9843019734908367 3.9820487790079424;10.120606716736
-2.9843005006513943 3.981921070781342;10.120586202863
-2.9842990803598677 3.9817985177981017;10.120567324258
-2.9842977110261835 3.9816809107131337;10.120549950712
-2.984296391082906 3.9815680487782847;10.120533962406
-2.9842951189879705 3.981459739481994;10.120519249076
-2.984293893225825 3.9813557982046324;10.120505709247
-2.984292712309547 3.9812560478887264;10.120493249531
PointOptimal;ValeurOptimale
[-2.98429271  3.98125605];10.120493249531803
Temps;Nb iteration
0.03091716766357422;123
