Point;Valeur
0.338980639268752 -0.8477954598223274;9.729959688218
0.40127750917406907 -0.9100923297276444;8.986360599150
0.4870812320737944 -0.9959164658908056;8.068172826707
0.5891193159359425 -1.09788449940934;7.26950800996
0.7017722523339897 -1.1750479034642796;6.952621933917
0.8158358348037271 -1.1485137773280798;6.694172401915
0.924830578633589 -1.0824993036598518;6.261967114078
1.0273067733809662 -0.9941691776212132;5.6559176392332
1.1254053484892232 -0.889768281527165;4.9549412779897
1.222469296264688 -0.7731258498104092;4.238637898126
1.3213790156920027 -0.6473206542844678;3.5486296765458
1.4239089102201883 -0.514818189979142;2.8936207778057
1.5307750378380354 -0.37738130034222983;2.2726786455870
1.641955735360223 -0.236257554391154;1.694618301993
1.7570305647879438 -0.0926498364966826;1.1853118632171
1.8754759816385518 0.05163740696781849;0.7838478955264
1.9969432916471506 0.19321882487350867;0.5324275205133
2.121497448145672 0.32527353590827;0.461652668892
2.249637941324836 0.43464526773572953;0.5466765846298
2.381880159064329 0.503933674343474;0.6253582464482
2.518124513699065 0.5280203227772485;0.5134196445029
2.6573458899447697 0.5177562074486985;0.2540003417170
2.7973198374786823 0.48691827067649196;0.040307603004155
2.9339055828254934 0.44948384290177845;0.0233749434766
3.0603891687454827 0.42145306854584036;0.18694762273239
3.1688970574679027 0.4167865091703964;0.355830640218
3.2546739198921193 0.43998396449629906;0.368678744994
3.3188724131792755 0.4873137577915759;0.21539867580344
3.3674733249502844 0.5516577495912312;0.04005658454744
3.4091244152388045 0.6213437079631856;0.06951970093640
3.4527932661537037 0.6696708768305261;0.29241121504846
3.503693855110599 0.6732017239371527;0.27390346954129
3.561228380739689 0.6451593567087074;0.08551883840210
3.6204177598559917 0.6046769678426498;0.04492288852331
3.6725569209431193 0.5729646198980287;0.17898754687967
3.7089272440089887 0.566357386839475;0.2524529430778
3.727281751680737 0.5860369046213001;0.1647016308726
3.732522038975961 0.6237837737210987;0.050712347017308
3.7335519489338607 0.6652863628836226;0.09128968415256
3.7397655794865927 0.6877000627482979;0.19835907939183
3.755727542359406 0.6792002196983131;0.14069589977477
3.778988591635478 0.6503370124290204;0.04983493271034
