Point;Valeur
-4.696703140557537 4.664311736490998;-3.040895416347
-2.2947032606390176 7.066311710407694;-3.419122534063
-3.827612615228285 9.150918578149337;-9.138517277856
-6.111280783900727 11.266389013309247;-21.58605312915
-8.404079400291849 13.437115779820756;-56.65591144386
-10.566158301534529 15.63806998211777;-149.9069093550
-12.802058907101813 17.847559743916598;-400.2158919543
-15.053459367832401 20.066560792506916;-1079.7227295269
-17.29293050356494 22.291226009972284;-2922.829507468
-19.531335837453852 24.51835017626585;-7927.251379637
-21.77028958005296 26.747219845784766;-21537.940054959
-24.00836334977048 28.977426869290067;-58589.76448409
-26.245841879893604 31.20857478077428;-159522.75038800
-28.483051578165707 33.44043293844115;-434640.1245309
-30.720026531495037 35.67285542310353;-1184902.6468654
-32.956805375184175 37.905728421782676;-3231713.2805614
-35.193438827002694 40.13896617346726;-8817486.628251
-37.429957665003904 42.372504491593574;-24065306.53079
-39.666382776411 44.60629339451592;-65697819.96079
-41.90273126888515 46.84029329682557;-179393317.77628
-44.13901643461616 49.07447258460915;-489940605.11262
-46.375248528788894 51.30880568242012;-1338292834.0840
-48.611435734556544 53.54327165635363;-3656117008.817
-50.84758466140719 55.77785321152727;-9989470785.395
-53.08370068366861 58.01253593432122;-27296806360.500
-55.31978821813244 60.24730771455475;-74597225165.01
-57.55585092930481 62.48215830291039;-203877978664.8
-59.79189188233662 64.71707896602744;-557250910445.
-62.02791365955354 66.9520622161585;-1523213014494.
-64.26391845199794 69.1871015964132;-4163867611953.4
-66.4999081303785 71.42219150949005;-11383007351682.
-68.73588430151439 73.65732707879478;-31119935947253.
-70.97184835316867 75.8925040357915;-85082445821876
-73.20780148982286 78.12771862857954;-23262644543273
-75.44374476213794 80.36296754557574;-63605475884271
-77.67967909045055 82.59824785300573;-173918130888776
-79.91560528452074 84.83355694214313;-475563946204289
-82.15152405941183 87.06889248582655;-1.3004258760451994e
-84.38743604908207 89.30425240117309;-3.556099642777366e
-86.62334181740343 91.53963481861108;-9.724628034778144e
-88.8592418675854 93.77503805491936;-2.6593900537949997e
-91.09513665022843 96.01046059094175;-7.272777957632573e
-93.33102657002416 98.24590105168507;-1.9889653321078756e
-95.56691199078954 100.48135818997774;-5.439539115098959e
-97.80279324207032 102.71683087153149;-1.4876626610367599e
-100.03867062088817 104.95231806286817;-4.06868247878909e
-102.27454439760987 107.18781882007866;-1.1127809014389857e
-104.51041481764231 109.42333227944971;-3.043488362833319e
-106.7462821047068 111.65885764891942;-8.324139853055668e
-108.98214646320854 113.89439420146613;-2.2767350022644695e
-111.218008080111 116.12994126714982;-6.22716932265683e
-113.45386712684753 118.36549822980689;-1.7032313594642122e
-115.68972376095573 120.60106451900812;-4.658661135040479e
-117.92557812721091 122.83663960865013;-1.2742447521380704e
-120.161430359223 125.07222301068167;-3.485367741216797e
-122.39728058018949 127.30781427291231;-9.53340768752616e
-124.63312890400977 129.54341297511095;-2.607662173644685e
-126.8689754363699 131.7790187265507;-7.132764816758209e
-129.1048202749554 134.01463116345315;-1.951046961647693e
-131.34066351088114 136.2502499467106;-5.336796212285111e
-133.5765052280446 138.48587475982637;-1.4598103605554663e
-135.8123455060016 140.72150530633422;-3.993144692063681e
-138.04818441718564 142.95714130981486;-1.0922858380106239e
-140.28402203074353 145.1927825110662;-2.987858896355622e
-142.51985841030947 147.42842866662662;-8.17308983833789e
-144.755693615606 149.66407954882922;-2.23570634632039e
-146.99152770274077 151.89973494259812;-6.115689687594197e
-149.22736072451573 154.13539464648338;-1.6729317350144443e
-151.46319272953275 156.3710584711335;-4.57628437226314e
-153.69902376472814 158.60672623756284;-1.2518425447217016e
-155.9348538732483 160.84239777693404;-3.42442964701024e
-158.17068309628695 163.078072930526;-9.367604576505456e
-160.40651147250557 165.3137515474391;-2.5625393311594138e
-162.64233903815696 167.54943348596245;-7.009937549748559e
-164.8781658274397 169.7851186118313;-1.9176057009256737e
-167.1139918728656 172.02080679775807;-5.2457304158383346e
-169.34981720498863 174.25649792303795;-1.435007126336992e
-171.58564185295361 176.49219187333168;-3.925577234573917e
-173.82146584391617 178.72788854015295;-1.0738764564731071e
-176.05728920430926 180.96358782063933;-2.9376928884846087e
-178.29311195864045 183.19928961673614;-8.036365701738348e
-180.52893412988357 185.43499383597714;-2.198437758726142e
-182.76475574066075 187.6707003893586;-6.014088272626872e
-185.0005768119227 189.9064091927583;-1.645229626848949e
-187.23639736348485 192.14212016613465;-4.500743941902762e
-189.47221741475045 194.37783323278566;-1.2312411253066027e
-191.7080369834344 196.61354832009536;-3.368239067281515e
-193.94385608738597 198.84926535825085;-9.214327811403191e
-196.17967474271433 201.08498428079423;-2.5207241992794277e
-198.41549296473275 203.32070502436522;-6.895851391481874e
-200.6513107692384 205.55642752866444;-1.8864761475217177e
-202.88712817003798 207.79215173519734;-5.16078274063301e
-205.12294518062575 210.0278775892136;-1.4118242622813015e
-207.35876181423134 212.26360503757655;-3.862304287027362e
-209.5945780834433 214.49933402866992;-1.0566060355615963e
-211.83039399992145 216.73506451437254;-2.8905495618095985e
-214.06620957499857 218.97079644834747;-7.907668645275943e
-216.302024820047 221.20652978552852;-2.1633022051880753e
-218.5378397453461 223.44226448294006;-5.918158467669755e
-220.7736543604415 225.67800049994915;-1.6190364764537091e
-223.0094686755602 227.9137377962631;-4.429220530150761e
-225.24528269963236 230.1494763345786;-1.2117096985621582e
-227.48109644157546 232.3852160779816;-3.3149001765232924e
-229.71690990978584 234.620956991727;-9.068655401055615e
-231.95272311233103 236.85669904204096;-2.4809379459678673e
-234.1885360574462 239.092442196265;-6.787181226179265e
-236.42434875231743 241.32818642343966;-1.85679310960126e
-238.66016120398004 243.5639316934097;-5.079700392917442e
-240.89597342020116 245.79967797704907;-1.3896747847368768e
-243.1317854067811 248.03542524729588;-3.801795401812375e
-245.36759717033962 250.2711734765338;-1.0400752827769531e
-247.6034087175006 252.50692263906058;-2.845386510630224e
-249.83922005415263 254.7426727096321;-7.784275661021973e
-252.07503118555843 256.97842366480273;-2.129587946243483e
-254.31084211778872 259.2141754807612;-5.82603884310186e
-256.546652855956 261.4499281355785;-1.5938651820346279e
-258.78246340532723 263.68568160713363;-4.360438772054748e
-261.01827377082685 265.9214358745978;-1.1929141573634555e
-263.2540839570376 268.157190918153;-3.263537249996604e
-265.4898939693046 270.39294671779714;-8.928290800271249e
-267.72570381158715 272.6287032546607;-2.4425780072385853e
-269.9615134876357 274.86446051113177;-6.682345266651715e
-272.19732300293987 277.10021846869563;-1.8281411519248122e
-274.433132360771 279.33597711081075;-5.001391767573213e
-276.668941565396 281.5717364205927;-1.3682717277154908e
-278.90475062007715 283.8074963822485;-3.743295845234037e
-281.14055952866573 286.0432569800936;-1.0240856107917796e
-283.3763682948961 288.27901819920515;-2.801680977057808e
-285.6121769219123 290.5147800255083;-7.664810059544841e
-287.8479854134904 292.7505424442463;-2.0969322762388697e
-290.08379377266175 294.98630544182225;-5.736773410829663e
-292.3196020021326 297.22206900550276;-1.5694636699787396e
-294.5554101050909 299.4578331220708;-4.293733738186108e
-296.79121808528663 301.69359777873603;-1.1746790357434725e
-299.02702594405173 303.9293629636815;-3.2136870774717243e
-301.26283368506404 306.16512866598066;-8.792010724608351e
-303.4986413111141 308.4008948732705;-2.405321208284802e
-305.7344488244304 310.6366615748023;-6.5804894201357875e
-307.9702562277116 312.87242875946765;-1.8002944715414143e
-310.2060635234317 315.1081964173226;-4.925259681219834e
-312.44187071380793 317.34396453835325;-1.3474570989565773e
-314.67767780108414 319.5797331126053;-3.686387487561701e
-316.9134847872087 321.815502129835;-1.0085263233847873e
-319.14929167527634 324.05127158129886;-2.759139806419143e
-321.3850984668775 326.28704145833615;-7.548495231224673e
-323.6209051633882 328.52281175189285;-2.065129393721886e
-325.85671176769256 330.7585824528982;-5.649816625348787e
-328.0925182811592 332.9943535539343;-1.54568728059246e
-330.3283247065329 335.2301250460177;-4.2287217244630505e
-332.5641310445192 337.46589692224705;-1.1569025266803208e
-334.79993729789595 339.7016691738178;-3.1650794594094858e
-337.03574346788923 341.9374417943533;-8.659097842642461e
-339.2715495560093 344.17321477568254;-2.3689770549488906e
-341.50735556375207 346.40898811122247;-6.4811076666441305e
-343.74316149316587 348.6447617939965;-1.7731186146184903e
-345.97896734604143 350.8805358170534;-4.8509467796498294e
-348.2147731234171 353.11631017421803;-1.327135893985891e
-350.4505788266526 355.35208485947595;-3.630817685782287e
-352.6863844579998 357.58785986578584;-9.9333021858308e
-354.9221900175768 359.82363518712646;-2.7175841958049504e
-357.15799550785397 362.0594108179635;-7.434855315749561e
-359.39380092955776 364.295186753061;-2.034052623303164e
-361.6296062842747 366.5309629860323;-5.56483118828103e
