Point;Valeur
2.8810287625898425 2.5260749351601106;-1.6114670867436
2.6657405986963725 2.4347269577076034;-1.7393492507788
2.407335763413052 2.2989422476338617;-1.8485703448284
2.1644019542427637 2.1467559519915835;-1.9275848190867
1.9551608493041353 1.9963006030961674;-1.98139206844
1.783155302495328 1.857832812516103;-2.016255457730
1.6463881840983465 1.7363413323485608;-2.0377209611292
1.5408378712067274 1.6335579536278961;-2.0502017123697
1.461886819340458 1.5492874226629954;-2.0569791580825
1.4049286355840716 1.4822386528219442;-2.060353652385
1.3656451599609374 1.4305372055124914;-2.0618431483298
1.3401468622193564 1.3920457962808237;-2.0623838898876
1.3250473341744393 1.3645711475428373;-2.062508992512
1.3174945556502045 1.346001320448952;-2.0624926381691
1.3151668231725935 1.3343965022421749;-2.0624564549099
1.3162397454636685 1.3280449085227197;-2.0624412327809
1.3193324693851065 1.3254906130066149;-2.0624508766465
1.3234421692208354 1.3255387636484406;-2.0624765395428
1.327875010850065 1.32724359462288;-2.0625080624450
1.332179875416246 1.3298846460955815;-2.0625381666772
1.3360888949601715 1.332936189317229;-2.0625630595649
1.3394668645823529 1.3360340324852409;-2.062581630989
1.3422700908148824 1.338942850389352;-2.062594367817
1.3445142397290535 1.3415261445702693;-2.0626024611467
1.3462501800460738 1.343720039143379;-2.0626072286058
1.3475465641591775 1.345511413138153;-2.0626098151333
1.3484778479113975 1.3469203702014203;-2.0626110864106
1.3491165347767502 1.3479867263995886;-2.062611632218
1.3495285804389452 1.348760018690224;-2.0626118188228
1.3497710697037162 1.349292462656243;-2.062611853049
1.3498914532718946 1.3496342845657177;-2.0626118391691
1.34992779339482 1.3498308933384648;-2.0626118218085
1.3499096070992387 1.349921422235973;-2.0626118146952
PointOptimal;ValeurOptimale
[1.34990961 1.34992142];-2.0626118146952948
Temps;Nb iteration
0.0026378631591796875;32
