Point;Valeur
-7.884744237333726 2.2452187048668657;127.4388431655
-8.223744237333745 1.9062187048668469;110.91947634312
-8.668652930712318 1.461322327345119;84.2669122670
-9.174663966690094 0.9541037988242276;33.52827868959
-9.673156299765866 0.4469068468553069;69.91697818993
-9.920949982091198 0.1797031341077781;89.69746554244
-10.015696918416621 0.05969314768330204;97.13144440698
-9.998459598246237 0.048142636495053376;97.5474042405
-9.893903858272521 0.12260483685612175;92.536918806
-9.71739142874853 0.2695018175375395;82.14752428697
-9.4771248960458 0.48240864914175324;64.48393173200
-9.171586773534026 0.7649398876228357;27.61990339333
-8.760152639775724 1.1619992110596051;62.82931246481
-8.504210462485531 1.400282145096821;82.29898971165
-8.350781777413173 1.5332780170432785;91.44528710502
-8.274890226290102 1.5863843896555894;94.97230926127
-8.261038332755819 1.5755713573757062;94.5226177272
-8.298962504503725 1.5116186174607884;90.73034075970
-8.382113004311526 1.4016303516317308;83.62432246023
-8.507283715330491 1.2494172024703005;72.51861260979
-8.675511278830072 1.054644289326027;54.96771056880
-8.897253598982287 0.807841755496921;12.750940905980
-9.274218103752025 0.4158050445606026;66.66355308047
-9.542190582934808 0.13344798397586444;88.15706116950
-9.730604265433504 -0.06944107959142232;100.81378825237
-9.856307902666128 -0.21001449718458118;108.69746039497
-9.931211022196928 -0.3002787481198028;113.4276807880
-9.964344229064436 -0.349247769600203;115.85066207103
-9.96276551448053 -0.3638949780100912;116.46761859783
-9.932064218261306 -0.3496828552169337;115.59228162950
-9.876678818001778 -0.31089576151473114;113.42008553604
-9.800109707848062 -0.25086128594666207;110.06029203911
-9.705061612619508 -0.17209674917206388;105.54815099055
-9.593528859963762 -0.07639487370198289;99.84157437443
-9.466821160582313 0.03515389238783123;92.79828068412
-9.325505801729902 0.16222799210774372;84.11516262257
-9.169190707563029 0.305510318767018;73.1677410834
-8.995900351116362 0.46735433637386725;58.48293171503
-8.799944623937765 0.6540352798842152;34.70421494827
-8.557591608525255 0.8907163239762403;39.812989710482
-8.422638089470095 1.0169241214656495;55.46988055481
-8.355903708946446 1.0729286144318937;61.23060162039
-8.341425351301513 1.0751269903975955;61.606619151595
-8.370392589256937 1.0326491192201506;57.63698664939
-8.438612368715066 0.9499587851329162;48.78619907257
-8.54749015506505 0.8258701186044548;30.881050509501
-8.717582511597037 0.6398905996665575;34.66420925520
-8.787782689612596 0.5584116823355212;46.25491227740
-8.7936327531486 0.5439705991413337;47.898300821689
-8.747826484615981 0.5833215097951104;42.66497444943
-8.653540055219647 0.6732790622840248;27.50136968311
-8.492667104673345 0.8328476071249638;33.42071081979
-8.424459361069307 0.8967430673289774;43.26247922055
-8.417088821682647 0.8978054699750722;43.528083437906
-8.459995874532478 0.8470331113254255;36.25319927828
-8.55430022227794 0.7435570581833837;10.875642593622
-8.793841158920502 0.49381607001779715;52.879854550236
