Point;Valeur
-2.2679370894027207 -4.622256103740607;-1.4021123439249
-48.367937089405245 -50.722256103743135;-1797070494.9006
-94.46793709780718 -96.82225615197167;-1.8443919752107336e
-140.5679371333195 -142.92225618830696;-1.8966979646828787e
-186.66793716903874 -189.0222562243133;-1.9515028009625128e
-232.76793720481152 -235.12225626023218;-2.0083185561978092e
-278.86793724060595 -281.2222562961151;-2.0670110738725336e
-324.96793727641136 -327.3222563319799;-2.1275508525506444e
-371.067937312223 -373.4222563678341;-2.189949140181562e
-417.1679373480386 -419.5222564036817;-2.2542363250438724e
-463.2679373838568 -465.6222564395249;-2.320453227022146e
-509.3679374196769 -511.722256475365;-2.3886471338065513e
-555.4679374554983 -557.8222565112028;-2.458869831339408e+
-601.5679374913207 -603.9222565470388;-2.531176561319564e+
-647.6679375271439 -650.0222565828736;-2.6056254453198715e+
-693.7679375629676 -696.1222566187074;-2.6822771595045063e+
-739.867937598792 -742.2222566545403;-2.7611947514772867e+
-785.9679376346166 -788.3222566903725;-2.8424435416489223e+
-832.0679376704417 -834.4222567262042;-2.9260910770328715e+
-832.0679376704417 -834.4222567262042;-2.9260910770328715e+
PointOptimal;ValeurOptimale
[-832.06793767 -834.42225673];-2.9260910770328715e+162
Temps;Nb iteration
0.0013058185577392578;19
