Point;Valeur
0.0003162147055153497 3.1061937143321305;0.035391530656012
0.037239855539663656 3.3717657793055027;-0.2283463021912
0.30270929687631676 3.633857676934399;-0.48367741990032
0.6733763773510415 3.876769720156703;-0.7126185165036
1.1222213300277868 4.07784060968613;-0.8856294020408
1.5777306119828431 4.213504994855528;-0.9773625222141
1.883617034028605 4.274999141827553;-0.9991673029030
1.9557806050533801 4.286644695094128;-0.9999997829370
1.9569471153103475 4.286818987204586;-0.9999999998718
1.9569384145699706 4.2868106120304255;-0.999999999629
PointOptimal;ValeurOptimale
[1.95693841 4.28681061];-0.999999999629019
Temps;Nb iteration
0.0006771087646484375;9
