Point;Valeur
-4.362669682984375 1.1732203472831007;-0.9811018799348
-4.428358963420843 1.1827912453716551;-0.9917177256602
-4.497082400040915 1.196095485560187;-0.9982623199127
-4.545047163350387 1.2057156406524911;-0.9999486536409
-4.5687672775508075 1.2100533272633132;-0.9999033142439
-4.574583660374855 1.210367876715811;-0.9998077472825
-4.570969601239998 1.2086375853500353;-0.9998771846663
-4.564565082757278 1.2064521788387963;-0.9999601955549
-4.55908242063431 1.2046882050306704;-0.9999949722960
-4.555789340384654 1.2036146797728997;-0.9999999588075
-4.554506837964147 1.2031427540952029;-0.9999986428247
-4.554501920432514 1.2030526355084181;-0.9999985966867
PointOptimal;ValeurOptimale
[-4.55450192  1.20305264];-0.9999985966867883
Temps;Nb iteration
0.0006821155548095703;11
