Point;Valeur
4.261738170821703 0.23771543594198974;10.780191185812
4.25094175464133 0.22721076723556496;10.693546477605
4.239314432597416 0.2161707890089587;10.596283850876
4.2268196304230825 0.2045638384191467;10.487305758660
4.213419742753698 0.19235810951728613;10.365582649952
4.1990778061334275 0.179523004121583;10.230291955561
4.183760003302855 0.1660311056836502;10.081028312504
4.167439224030177 0.1518609336710051;9.918099853503
4.1500998703903855 0.13700060561355012;9.742911740601
4.131743961843352 0.12145243630664856;9.558406737922
4.1123983157329524 0.10523830365794364;9.369478260594
4.092122118029656 0.08840528613920785;9.183199597165
4.071013593691949 0.07103065347098785;9.00865326980
4.049213909577857 0.053224888094449904;8.85615617067
4.026906232697256 0.035131258440623744;8.735825360197
4.004308415788978 0.016920824279745828;8.655722172535
3.9816592527887806 -0.0012172508201507143;8.620123381641
3.9592002579640293 -0.01908881401381629;8.628570042577
3.9371565637394537 -0.03650881477100377;8.676087513234
3.915720893835547 -0.05331357611689174;8.754466454288
3.8950434311364535 -0.06936913103978658;8.854066823982
3.8752284166189006 -0.0845748294046369;8.965508615460
3.856336492650608 -0.09886270916382416;9.080828212402
3.83839081091444 -0.11219389811571354;9.19399826614
3.8213848286994816 -0.12455347596103998;9.30093992593
3.8052901850225425 -0.13594497295217225;9.399238467773
3.79006368602175 -0.14638527089944026;9.487748164640
3.7756529803171692 -0.1559002897829016;9.566205905956
3.762000875219525 -0.16452156851181865;9.634910501336
3.7490484432797655 -0.17228368744018716;9.694482568235
3.7367371451386875 -0.17922240625678845;9.74569799974
3.725010199751054 -0.185373371523371;9.78937985084
3.713813404295418 -0.19077125762668165;9.826332772165
3.7030955662847065 -0.1954492263772099;9.85730656774
3.6928086713914183 -0.19943861444899189;9.882978693527
3.682907877251399 -0.2027687797632601;9.903948482138
3.673351397246988 -0.20546705609863092;9.92073822662
3.6641003184983694 -0.20755877946148757;9.933797967111
3.655118383887538 -0.20906736051714878;9.943512007819
3.646371757694075 -0.21001438531482475;9.950205979558
3.6378287872702377 -0.2104197322787517;9.954153771652
3.629459768269367 -0.21030169753540995;9.955583976286
3.621236717615147 -0.20967712354248974;9.954685682846
3.6131331561813633 -0.20856152801493585;9.951613574024
3.6051239016987555 -0.20696923155635386;9.946492339100
3.5971848714747385 -0.2049134833815017;9.939420452191
3.589292893933999 -0.20240658518724094;9.93047337679
3.58142552764725 -0.19946001368607952;9.919706260189
3.5735608863322756 -0.1960845426218682;9.907156177302
3.56567746823347 -0.19229036528349475;9.892843975584
3.5577539882783213 -0.18808721864779024;9.876775762855
3.549769211450378 -0.1834845103335282;9.858944068619
3.5417017858949946 -0.17849144954378104;9.839328697189
3.5335300743804163 -0.17311718311679114;9.817897277696
3.5252319828701344 -0.1673709376956493;9.79460550163
3.5167847851240652 -0.1612621688618681;9.769397023050
3.508164942439458 -0.1548007178546055;9.742202979422
3.499347917872443 -0.14799697621495383;9.71294107351
3.4903079845552547 -0.14086205835678917;9.681514137669
3.481018028051581 -0.13340798168199577;9.647808083987
3.4714493430874036 -0.12564785344818782;9.61168912813
3.461571425477703 -0.11759606319279267;9.57300016334
3.4513517606747843 -0.10926847916402004;9.53155615961
3.4407556111469075 -0.10068264696615009;9.487138475814
3.429745805847887 -0.09185798856444327;9.439488008444
3.4182825365063088 -0.08281599999013114;9.388297171279
3.4063231675800725 -0.07358044660798606;9.333200822341
3.393822069845623 -0.06417755570387955;9.27376645332
3.3807304922555863 -0.05463620741452698;9.209484269314
3.3669964936737706 -0.044988126570868495;9.139758269218
3.3525649664492883 -0.035268079649781306;9.063900171052
3.3373777989211284 -0.025514082337162618;8.981129125195
3.3213742455429927 -0.01576762356311126;8.890581765615
3.3044916031435303 -0.00607391031417415;8.791339411940
3.286666331100354 0.0035178673227306504;8.682482223264
3.2678358012230904 0.012954261441588583;8.56318361444
