Point;Valeur
-1.696403882366429 -8.874380043094588;-1.5472223446775
-1.696813988396748 -8.81419974699911;-1.5644273640999
-1.6905766280202934 -8.715595009650873;-1.589551579494
-1.6799325616347056 -8.59941316691987;-1.6150153660595
-1.666586279305528 -8.478517789311839;-1.6376074596561
-1.6518199562293248 -8.360509657479916;-1.6563982355671
-1.6365792874620095 -8.249650772627607;-1.6714479464629
-1.6215420172124353 -8.148121570910508;-1.6831923840125
-1.607174276201177 -8.056820507341943;-1.6921716800291
-1.5937773368943866 -7.975867453437328;-1.698914845676
-1.5815263244019129 -7.904919325922738;-1.7038939883229
-1.570501977861551 -7.843367713436121;-1.7075099453805
-1.5607163761245941 -7.790462722870179;-1.710092087697
-1.5521334579142771 -7.745390862844475;-1.711904322735
-1.5446851093538494 -7.707324330162706;-1.7131535215894
-1.5382835341638381 -7.675452427814026;-1.7139985360631
-1.5328305568821692 -7.649001655764441;-1.7145588933852
-1.5282244376773468 -7.627248411338527;-1.7149227100492
-1.5243647026567035 -7.609526655349;-1.7151536066454
-1.5211554194227803 -7.595231973957948;-1.715296547331
-1.5185072774384747 -7.583822947080537;-1.715382619854
-1.516338768563789 -7.5748204561741606;-1.715432833784
-1.514576706193011 -7.567805419040664;-1.715461052967
-1.513156272339392 -7.562415359550716;-1.7154761968707
-1.5120207403994061 -7.558340167180079;-1.7154838482761
-1.5111209869775373 -7.555317355701929;-1.715487396032
-1.5104148781338766 -7.553127084344757;-1.7154888256909
-1.509866592956557 -7.551587157227606;-1.7154892518056
-1.5094459296211495 -7.550548169416529;-1.7154892663578
-1.5091276253723969 -7.549888923121108;-1.7154891601169
-1.5088907111606356 -7.54951219718173;-1.7154890587473
-1.5087179138498663 -7.549340918700733;-1.71548900341
-1.5085951129313706 -7.5493147577841055;-1.7154889963930
-1.5085108543982477 -7.549387144901681;-1.7154890254008
PointOptimal;ValeurOptimale
[-1.50851085 -7.54938714];-1.7154890254008974
Temps;Nb iteration
0.005984067916870117;33
