Point;Valeur
-4.2382181575632405 -0.9022599068857904;10.320256699809
-3.6050751093290327 -1.139949174228804;10.074841357508
-2.7155436450185904 -0.9300650554730749;7.979098522932
-1.7806910124887902 -1.2317207055762462;6.828063157247
-0.8354495306740803 -1.2335443287947516;5.158047654268
0.19158862829353573 -0.48643651514337083;3.41661853710
0.7263542261649047 -0.40036791391821314;4.312514905998
0.6495388742426194 0.023685520297614504;3.254032051026
0.4472289257455848 0.10918547228687459;3.061205252211
-0.2889731248249563 -0.2829043987104935;3.0305769462191
-0.8824089187404816 -0.6217401907439357;4.540855337680
-0.8892367490938328 -0.9846097038482777;3.7255603174058
-1.032341980981936 -0.6511628385473891;4.669082367796
-0.6839047895754546 -0.1164745466553283;3.401723072381
-0.0990096386346273 -0.015590655038788315;0.5304800635661
-0.1713218144015075 -0.12493864550858381;1.5034701352376
0.3504743338767967 0.3449760470503497;3.4998604395748
0.8848315784585897 0.8443953267055944;3.9714713361270
0.8948111599915831 0.8168461057931791;4.048070668224
1.036988138256673 1.1633115025196203;4.566432095832
0.7956678833991899 1.1653581009182519;4.851934138477
0.6615713647963274 0.7189776359073803;4.602068080266
0.38614320258755747 0.11460454991172864;2.8272505393640
-0.19857113168128376 0.09878688570982563;1.575511263492
-0.7254564763045606 -0.1409665124706536;3.4323402212547
-0.6460171992956876 0.03123511902293241;3.2614597548847
-0.46193577477188674 -0.13360689995972103;3.174045775658
0.1180379035026431 0.15559815726065956;1.3511039851780
0.4295262048300112 0.14910076073554748;3.1079091991257
0.7338691624563634 -0.1821552031013092;3.577576654549
0.8018687072029622 -0.2334651121973311;3.7102511762808
0.9313584347051731 0.19848652244444628;3.3918289889621
0.751536187564373 0.5113676092805383;4.520713804191
0.5933671677435781 0.787180614904507;4.580498198851
0.3005043377235579 0.7722194986981317;4.0126899259779
-0.1690227786465081 1.020572881798897;3.345596906180
-0.5018335039308509 0.7895457807764796;4.510878927457
-0.7950715011229046 0.5911106419289174;4.577690947702
-0.7458731395270994 0.20555265549064355;3.6581147742637
