Point;Valeur
8.733891431520128 -2.7418042226299155;-1.4316821587819
8.419093226609714 -2.427003952416498;-1.570816906592
8.168135560498081 -2.211267850092238;-1.6375395917027
7.980139844977126 -2.0530581974115685;-1.6727425583029
7.843705076817668 -1.9328956471834016;-1.69182545222
7.7474165459266855 -1.8401528902441708;-1.7022479232757
7.681151698158624 -1.7680024836404944;-1.70797681607
7.636492086608882 -1.7116456168328302;-1.7111611999444
7.606868190371288 -1.6675388431260034;-1.7129590756896
7.5874363900059825 -1.6329914485820822;-1.713991725042
7.5747823982679074 -1.6059269177092241;-1.714594394609
7.566577017925805 -1.5847279159407515;-1.7149507919466
7.561266829512601 -1.5681285256411563;-1.7151636792328
7.557831244654769 -1.555135581062282;-1.715291764608
7.5556061590918056 -1.5449692760547076;-1.7153692138127
7.554161973159598 -1.5370173507484854;-1.7154162027862
7.553221709747413 -1.5307993109058562;-1.7154447752298
7.552607070633177 -1.5259383050070732;-1.7154621750920
7.552203312008512 -1.5221389621415988;-1.7154727818622
7.5519365392417805 -1.5191699173278368;-1.715479252296
7.5517590929725 -1.516850040893201;-1.7154832016669
7.551640166250447 -1.5150375976450623;-1.715485613449
7.551559787430164 -1.513621722197494;-1.7154870870041
7.551504962306773 -1.5125157235793314;-1.7154879878262
7.551467199223062 -1.5116518318872796;-1.7154885388935
7.551440920425019 -1.5109770797092676;-1.7154888762846
7.551422440153869 -1.5104500760777142;-1.7154890830701
7.551409306267014 -1.510038480672969;-1.7154892099771
7.5513998746197055 -1.5097170276027216;-1.7154892879931
7.551393033619238 -1.5094659795905399;-1.7154893360557
7.55138802462837 -1.5092699192158172;-1.715489365744
7.551384324822936 -1.5091168041682823;-1.7154893841449
7.551381570201649 -1.508997228691208;-1.7154893955964
7.551379504641369 -1.5089038466507152;-1.715489402759
PointOptimal;ValeurOptimale
[ 7.5513795  -1.50890385];-1.715489402759841
Temps;Nb iteration
0.0033576488494873047;33
