Point;Valeur
3.1731458615225687 -3.042936197113363;-0.9504888894847
3.184876012679759 -3.0672352401847656;-0.9580445695415
3.20961506710215 -3.099723538691253;-0.968829186421
3.2407013495674004 -3.135474272712904;-0.9794383234879
3.273291920707702 -3.1707891565025106;-0.987986951148
3.3040970972796075 -3.203127612715549;-0.9938975128635
3.3311056826423697 -3.2309628777522676;-0.9974259607671
3.353311872185531 -3.253596780000266;-0.9991974244066
3.3704564609543417 -3.2709601878313315;-0.9998772082523
3.3827947872407034 -3.2834211119034444;-0.9999982679663
3.3909004865765446 -3.29161578008251;-0.9999104210355
3.3955092411700654 -3.296310957695816;-0.9998007592820
3.397402130893187 -3.298299831841497;-0.9997422333417
3.397324903229953 -3.2983296129201505;-0.9997430197793
PointOptimal;ValeurOptimale
[ 3.3973249  -3.29832961];-0.9997430197793331
Temps;Nb iteration
0.0008561611175537109;13
