Point;Valeur
-0.5538426565402048 -2.227547924205756;7.592744947944
-1.2838339785306796 -1.4975479460589618;7.041011692837
-0.5554259432605282 -1.2216628674292194;5.492695135921
-0.4991223800117449 -0.7119345687683073;4.493540606087
-0.1868340589210366 -0.6632591716689011;3.639130602336
0.3328355152985883 -0.6686502037358042;4.112459260608
-0.0368993287695874 -0.5953104178299644;3.2597040559716
0.0857211913526575 -0.511929692737475;3.2008377230871
-0.15505591930089802 -0.24363700628057644;2.167607432844
0.3176297649430994 0.27676660658838764;3.126681087425
-0.03104232467911927 -0.020705335895248367;0.1422639453598
0.27352716473004235 0.1673751545573669;2.4144620707096
-0.11747781615578617 -0.13519040289955148;1.2046041931066
0.231231956225952 0.24533760607458643;2.573227108170
-0.04696266311617314 -0.03139607496626845;0.2429261992866
0.19320524964485813 0.12994673907038562;1.6890402552909
-0.1349187165050827 -0.12654154092141268;1.2589135196930
0.14637417534393649 0.1535139085772883;1.5090757314395
-0.10792821112774265 -0.12057616119602682;1.0482480787455
0.12080275874878818 0.1373457520883049;1.2395787919959
-0.10169422788343377 -0.11273730036329882;0.9593160487257
0.10637699949102505 0.11544707164785153;1.0051091474092
-0.09848368167880955 -0.10347328607267528;0.8809220347169
0.09724011516246017 0.09941861293496668;0.8483267971876
-0.09349570767406987 -0.09333969430359229;0.7891308979293
0.09055711342493752 0.08879606423436989;0.7448935410012
-0.08766915567268829 -0.08493172686279618;0.7056075425389
0.08460605913768085 0.08141542862388362;0.6678985725448
-0.08195087460563702 -0.07871074530819894;0.6376074029300
0.07908994612743792 0.07609899657906144;0.607091940605
-0.07668820651427313 -0.07413978784853012;0.5830884922293
0.0741191834430622 0.07212992561314352;0.5582157795595
-0.0720244709311465 -0.07063856047208564;0.5389781817549
0.06978236978930297 0.06899604288708347;0.5184030842819
-0.06801435969039551 -0.06778267137170099;0.5027991868134
0.06610137931608465 0.0663546701189896;0.48551445598863
-0.06465101810996665 -0.06530295126923916;0.4727101203746
0.0630455498867703 0.06400163883121004;0.45798252390869
-0.06188338242933039 -0.06304934895419143;0.4473714646795
0.060547680723607056 0.06183159846595676;0.4346668865468
-0.05963146495980974 -0.060951622134076025;0.42580368159402
0.05851885988820106 0.05980159891297544;0.414724692403
-0.05780060820643802 -0.0589870187496748;0.4072733193141
0.05686206530280906 0.05790355850818504;0.39751565164404
-0.056294104081421714 -0.057157419270861445;0.39121566229410
0.05548355587815933 0.056145751572457256;0.38254112166643
-0.05502309274833034 -0.05547455123344028;0.3771872079265
0.05430111681405589 0.05454116154288005;0.3694073529881
-0.05391306270493615 -0.05395088976915252;0.3648368286011
0.053248809764775945 0.05310046514825248;0.3578023564328
-0.05290692315323951 -0.05259433892083268;0.35388645736007
0.052278502773737676 0.05182813946242701;0.347479166870
-0.051965176473711544 -0.05140554619595954;0.34411599808061
0.05135890612955768 0.050720832825408735;0.33824199401748
-0.05106404755731217 -0.050377189808592474;0.3353504151588
0.05047303176299574 0.049767456372193014;0.3299343010481
-0.05019248410439589 -0.04949475188300964;0.3274487781778
0.049614929647251074 0.04895052545655035;0.32242897715518
-0.04934878152979477 -0.048738304538716776;0.3202955759201
0.048786329787484234 0.04824827118118763;0.3156208695764
-0.04853732995708132 -0.04808482891948079;0.31379441270720
0.04799356229421935 0.04763705408386679;0.30942158778188
-0.0477657471673736 -0.04751062381920271;0.3078637943689
0.047244932269754916 0.04709367514703407;0.30375612425616
-0.04704250900390855 -0.046993447211116715;0.3024344265424
0.04654861666721305 0.04659728503134891;0.29856066447
-0.04637511555742689 -0.04651415327536741;0.2974473933901
0.045911104083543305 0.04613071895113735;0.29378100564981
-0.04576880284500531 -0.046057715551195866;0.29285271658586
0.045336178629668614 0.045681208015015184;0.2893711907543
-0.04522579227523554 -0.045613640904160105;0.28860801491050
0.04482442905970441 0.045240517411010886;0.28529218595045
-0.044745045880015696 -0.04517586101873777;0.2846771899536
