Point;Valeur
5.254813101092591 -9.84329246066833;-1.389508726990
5.1830507065390234 -10.020741480506633;-1.4351776133626
5.079056823599639 -10.239435620378954;-1.4727631705159
4.965192739433723 -10.437664508174949;-1.494912575705
4.8565961674536045 -10.59385624487007;-1.5058557532054
4.762090673162802 -10.70487640465462;-1.5102998854679
4.685707061362934 -10.775501928696176;-1.5115899206604
4.628171072691276 -10.813475955715667;-1.5116962138229
4.58811226755634 -10.827099382374225;-1.511579442132
4.5629788719233035 -10.824035135710048;-1.511583349518
4.549708841542776 -10.810750909433544;-1.5117430472304
4.545204757701065 -10.792328043343412;-1.5119835880217
4.546646080730053 -10.772485516765283;-1.5122238181001
4.5516660081488265 -10.753724276413111;-1.5124149098560
4.558420903492509 -10.737530279335603;-1.5125426061426
4.565581903438888 -10.72459668980984;-1.5126150374137
4.572277133210546 -10.715040129825733;-1.5126491815367
4.578008665632519 -10.708595157935328;-1.5126616008254
4.582562396497456 -10.704777518038764;-1.5126642653819
4.585922941516989 -10.703011707705704;-1.5126640227555
4.588200468896704 -10.702722642898879;-1.51266384383
4.589572440815339 -10.703394560816394;-1.5126644487519
4.590240532373739 -10.704602554914525;-1.512665596887
4.590401333556337 -10.706023186193686;-1.5126668507483
4.590228573194417 -10.707430616186414;-1.5126679022244
4.589864304123655 -10.70868396900731;-1.512668633877
4.589416561128589 -10.709710496930786;-1.5126690654203
4.588961295994125 -10.710487883394775;-1.5126692786100
4.5885467933886535 -10.711027865265953;-1.5126693618788
4.588199198138494 -10.7113623977303;-1.5126693830059
4.587928186465726 -10.711532857412482;-1.5126693830314
4.587732161170832 -10.711582274837236;-1.512669381290
4.587602630023079 -10.711550274988026;-1.5126693836538
4.587527635214569 -10.711470243669243;-1.5126693896454
PointOptimal;ValeurOptimale
[  4.58752764 -10.71147024];-1.5126693896454213
Temps;Nb iteration
0.0027332305908203125;33
