Point;Valeur
4.4428705833708655 -4.001211555167253;-0.29948790394175
4.380643012756182 -3.9576710341077552;-0.3704802403951
4.2862965066608005 -3.880777320243289;-0.4803708812255
4.1748818422332965 -3.785519553483061;-0.6032758373030
4.057957375569262 -3.6833030112107044;-0.7193600800203
3.9442509431347603 -3.5826804328706245;-0.816142648691
3.8399081524621583 -3.489665064350232;-0.8886902044761
3.748695063181205 -3.407974010342379;-0.9380379327452
3.6723235802488343 -3.339364558646159;-0.9686123212610
3.6108989900568216 -3.284069214590717;-0.9858266943307
3.5634098965692416 -3.241260892729239;-0.9945313773066
3.5281792471487043 -3.2094768668962304;-0.9983656553846
3.5032283197401286 -3.1869594163019066;-0.9997222117510
3.486539894355987 -3.1719018357073145;-0.9999994015955
3.476228941180806 -3.162608249945222;-0.9999182471846
3.4706388757006823 -3.157584273356503;-0.999793905072
3.4683831126413085 -3.155576908181453;-0.9997280492452
3.468349429365112 -3.155579925469052;-0.9997275153244
PointOptimal;ValeurOptimale
[ 3.46834943 -3.15557993];-0.9997275153244877
Temps;Nb iteration
0.0009982585906982422;17
