Point;Valeur
7.430711326238772 0.6081628218113728;-3.573378994487
7.4227264591669035 0.5983653372691222;-3.5571536504947
7.4167211694003035 0.5887665292576535;-3.5448227897364
7.412663933632458 0.5793626727238518;-3.536256659202
7.410527247980643 0.570150152025913;-3.5313556363981
7.410287591840544 0.5611254567911754;-3.530049538627
7.4119253715537 0.5522851780709911;-3.5322968384355
7.415424845893223 0.543626004771294;-3.5380838150471
7.420774034389692 0.5351447203392017;-3.5474236522850
7.427964608605105 0.5268381996876943;-3.5603554760463
7.436991765612191 0.5187034063417467;-3.5769433084831
7.447854082142423 0.5107373897907513;-3.597274901125
7.4605533471280205 0.5029372830331279;-3.6214603949902
7.475094369680729 0.49530030030023925;-3.6496307421028
7.4914847589309215 0.4878237349474059;-3.681935809853
7.509734671607461 0.48050495750088895;-3.7185420775417
7.529856522792 0.4733414138501119;-3.7596298239140
7.551864654961127 0.46633062357507055;-3.80538969640
7.575774960275873 0.4594701783989735;-3.856018548549
7.6016044511399326 0.45275774075702213;-3.9117144334814
7.629370774386564 0.44619104247157165;-3.972670650619
7.6590916651425935 0.439767883524544;-4.039068762783
7.690784337532898 0.43348613091759447;-4.111070534467
7.72446481101656 0.42734371761025436;-4.18880879255
7.760147173367655 0.42133864152620154;-4.2723772808559
7.797842784201341 0.41546896461711064;-4.361819671976
7.837559426548051 0.4097328119733632;-4.4571180140120
7.879300418306672 0.40412837097042065;-4.558181024575
7.923063700414351 0.3986538904390546;-4.664832794051
7.96884092413556 0.3933076798476317;-4.776802614942
8.01661656577777 0.3880881084841117;-4.8937167991643
8.066367103058859 0.38299360462589443;-5.015093460348
8.118060292838393 0.37802265468582597;-5.1403412990057
8.171654594429741 0.37317380232309894;-5.268763408329
8.227098785596807 0.3684456475099489;-5.3995669924858
8.284331818943306 0.36383684554587536;-5.531879639029
8.343282964094499 0.3593461060140946;-5.664772406990
8.40387227535958 0.35497219167804883;-5.797289494602
8.466011415186033 0.35071391731910373;-5.928483670400
8.529604850749077 0.3465701485212542;-6.057456045956
8.594551424936496 0.3425398004132623;-6.183398213501
8.660746284692644 0.33862183638398324;-6.305634351522
8.728083130467406 0.3348152667916728;-6.423660694632
8.796456731941511 0.3311191476933254;-6.537179827522
8.865765638936594 0.3275325796253187;-6.646127616947
8.935915004014912 0.3240547064706633;-6.750691216086
9.006819425941087 0.32068471445163127;-6.851317392490
9.0784057215949 0.3174218312895322;-6.9487113396473
9.150615538126736 0.31426532557471293;-7.043827010649
9.22340772650663 0.3112145063903032;-7.137850742678
9.296760410924145 0.3082687232331428;-7.232180429542
9.370672704121345 0.30542736627317607;-7.328402691338
9.445166034863217 0.3026898669916359;-7.428270373736
9.5202850685688 0.30005569923469544;-7.533682311622
9.596098214084037 0.2975243807171835;-7.646666667068
9.672697717491657 0.29509547500791483;-7.769368366462
9.750199347022015 0.29276859402567545;-7.904040280886
9.828741671356738 0.29054340107225246;-8.053036871462
9.908484927228276 0.2884196144269176;-8.21880809736
9.989609462039903 0.28639701152481695;-8.40389049045
10.072313724615231 0.2844754337395133;-8.610891473238
10.156811764053383 0.28265479178834907;-8.842462295869
10.24333018558797 0.2809350717754864;-9.101254502496
10.332104506675229 0.2793163418848999;-9.389854789987
10.42337486047122 0.27779875972884827;-9.710693771277
10.517381012449675 0.2763825803513806;-10.065925878658
10.614356694799994 0.27506816487633023;-10.457280883275
10.714523327997048 0.27385598977739994;-10.885892685668
10.818083293799202 0.2727466567350023;-11.352118367114
10.925213049867132 0.2717409030295619;-11.855369731720
11.036056528256967 0.27083961240818233;-12.393989667787
11.150719424489289 0.2700438263525502;-12.965214496991
11.269265136008872 0.26935475567606393;-13.56526785564
11.39171321281874 0.26877379239207755;-14.18962775985
11.518041195718071 0.26830252183059927;-14.83349312532
11.64819059700569 0.26794273504208327;-15.492448262790
11.782077497220092 0.2676964416246033;-16.16328693687
11.919607790733595 0.26756588323923947;-16.84491933557
12.060696552720346 0.2675535482481314;-17.539256779630
12.205290397705863 0.26766218810346;-18.251960469861
12.353391155114066 0.2678948363349875;-18.992956498685
12.505078794151022 0.2682548312066796;-19.77665486223
12.660531348738203 0.26874584332974405;-20.621851483467
12.820039631133058 0.26937190971725933;-21.55132161286
12.984014742379916 0.2701374759293786;-22.591116870293
13.152986735230009 0.27104744808613185;-23.76955508343
13.327593238683002 0.2721072566072631;-25.115857748681
13.50855747036489 0.2733229335711052;-26.658379479461
13.696656008089487 0.2747012055724671;-28.42243927478
13.892678216837636 0.2762496039001005;-30.427962696301
