Point;Valeur
-6.797625152063709 -0.06779800672144631;72.82454285594
-6.783810677969086 -0.05398353262165498;71.7388147063
-6.7736449525779205 -0.04380839008578002;70.92874086222
-6.765033393366072 -0.035184111810006705;70.23497639353
-6.7573087694031955 -0.02744493914455979;69.60664319931
-6.75016160872575 -0.020281983422928293;69.02009153384
-6.743419825933686 -0.013523454481291941;68.46213280090
-6.736976725808782 -0.007062831520835541;67.92455799751
-6.730761159240528 -0.0008290804889011863;67.40186473869
-6.7247231465374275 0.0052276957771728114;66.89016209604
-6.718826186665855 0.011143935127781203;66.3865846631
-6.71304281041839 0.01694705587533442;65.88895371525
-6.707351849598462 0.022658183580465098;65.39556908128
-6.7017366772604445 0.028293908393284474;64.90507497809
-6.69618402804972 0.03386746320308099;64.41637002224
-6.690683180902285 0.03938953996342732;63.92854483015
-6.68522537673383 0.044868871355233285;63.4408375024
-6.679803393466918 0.050312655317157416;62.9526010760
-6.674411229356778 0.055726871409300195;62.463279207927
-6.669043862684047 0.06111652089565854;61.97238765657
-6.66369706645955 0.06648581187106443;61.47949993511
-6.658367263516993 0.07183830403730367;60.98423602008
-6.653051411766094 0.07717702334399144;60.486253336755
-6.647746912313648 0.08250455377711655;59.98523946414
-6.642451535166077 0.0878231115779892;59.480906155782
-6.637163358615638 0.09313460578540514;58.97298437783
-6.631880719397484 0.09844068801185488;58.46122014074
-6.626602171410791 0.10374279365965132;57.945370954096
-6.6213264513096695 0.10904217626973585;57.42520277293
-6.616052449649698 0.11433993631728458;56.90048733238
-6.610779186557919 0.11963704548575278;56.370999788176
-6.605505791108663 0.12493436723721738;55.83651659667
-6.600231483749827 0.1302326743340654;55.29681357946
-6.594955561250681 0.13553266384142018;54.75166412657
-6.589677383739711 0.1408349700419082;54.2008374987
-6.584396363476568 0.14614017561796303;53.644097194295
-6.579111955064923 0.1514488213962855;53.08119934894
-6.57382364685821 0.15676141490135473;52.5118911401
-6.568530953350403 0.16207843792662457;51.93590916738
-6.563233408373228 0.16740035330175618;51.35297778214
-6.557930558945226 0.17272761101013492;50.762807338314
-6.552621959638111 0.17806065379201322;50.16509233506
-6.5473071673388485 0.18339992235385344;49.559509420096
-6.541985736298339 0.18874586029353438;48.945715218995
-6.53665721336464 0.19409891884349337;48.32334395184
-6.531321133302892 0.19945956152905628;47.69200479275
-6.525977014106588 0.20482826883762417;47.051278920
-6.520624352203105 0.21020554299555688;46.40071620280
-6.515262617452499 0.21559191295400132;45.739831433524
-6.509891247829925 0.22098793969272873;45.068100051508
-6.504509643671021 0.2263942219630721;44.384953221829
-6.499117161342228 0.2318114026076923;43.689772160792
-6.493713106175573 0.2372401756178244;42.98188154452
-6.488296724477222 0.2426812941188922;42.26054180619
-6.482867194378374 0.2481355795156404;41.52494007696
-6.4774236152448825 0.2536039320808721;40.77417946082
-6.471964995291563 0.2590873433420366;40.007266247767
-6.466490236954269 0.2645869107131269;39.22309455554
-6.460998119447464 0.27010385494438716;38.420427735427
-6.455487277766939 0.27563954113129513;37.59787566663
-6.449956177165872 0.2811955042554637;36.753866771459
-6.444403081813475 0.28677348055025725;35.886613172368
-6.438826015895116 0.2923754464335551;34.99406682528
-6.433222714774325 0.29800366739154854;34.07386361037
