Point;Valeur
-6.893678438204338 -7.422601348637974;-9.718515961666
-6.896024655938602 -7.424758465709891;-9.728673337352
-6.898368542510385 -7.426917715764114;-9.738828992398
-6.900710096302918 -7.429079101552345;-9.748982951263
-6.903049315822054 -7.43124262583069;-9.759135239059
-6.905386199695682 -7.433408291359873;-9.769285881541
-6.907720746673318 -7.435576100905381;-9.779434905107
-6.910052955625341 -7.437746057237389;-9.78958233678
-6.912382825542478 -7.439918163130672;-9.7997282042
-6.914710355535201 -7.442092421364981;-9.809872535793
-6.917035544833174 -7.444268834724772;-9.820015360321
-6.9193583927845115 -7.44644740599953;-9.830156707370
-6.921678898855399 -7.4486281379837305;-9.840296607088
-6.923997062629228 -7.4508110334766275;-9.850435090226
-6.926312883806398 -7.4529960952828755;-9.860572188144
-6.928626362203092 -7.455183326211978;-9.870707932799
-6.930937497751346 -7.457372729078839;-9.880842356743
-6.933246290498021 -7.459564306703355;-9.890975493118
-6.935552740604107 -7.461758061910784;-9.901107375651
-6.937856848344461 -7.463953997531894;-9.911238038651
-6.940158614106986 -7.466152116402602;-9.921367517001
-6.94245803839201 -7.46835242136437;-9.931495846158
-6.944755121811648 -7.470554915264183;-9.94162306214
-6.947049865089179 -7.472759600954495;-9.951749201546
-6.949342269058567 -7.474966481293501;-9.961874301505
-6.951632334663715 -7.477175559144902;-9.97199839971
-6.953920062957826 -7.479386837378188;-9.982121534434
-6.9562054551026 -7.481600318868553;-9.992243744438
-6.958488512368168 -7.483816006497124;-10.002365069061
-6.960769236131759 -7.486033903150817;-10.012485548168
-6.96304762787757 -7.488254011722484;-10.022605222154
-6.965323689195921 -7.490476335111067;-10.032724131942
-6.967597421782594 -7.4927008762213365;-10.042842318974
-6.969868827438335 -7.494927637964368;-10.052959825212
-6.972137908068143 -7.4971566232571885;-10.063076693130
-6.9744046656806535 -7.4993878350231835;-10.073192965712
-6.976669102387403 -7.501621276191992;-10.083308686444
-6.978931220402496 -7.5038569496994345;-10.093423899314
-6.98119102204152 -7.506094858487922;-10.103538648805
-6.98344850972112 -7.508335005506028;-10.11365297989
-6.985703685958642 -7.510577393709044;-10.12376693803
-6.987956553371069 -7.512822026058528;-10.133880569172
-6.990207114674574 -7.515068905522915;-10.143993919736
-6.992455372683866 -7.517318035077034;-10.154107036619
-6.994701330311672 -7.51956941770259;-10.164219967189
-6.9969449905678704 -7.521823056388053;-10.174332759279
-6.999186356559006 -7.524078954128575;-10.184445461184
-7.001425431487656 -7.526337113926216;-10.194558121656
-7.0036622186518915 -7.528597538790107;-10.204670789903
-7.005896721444254 -7.530860231736147;-10.21478351557
-7.008128943351677 -7.533125195787376;-10.224896348788
-7.010358887954515 -7.535392433973955;-10.23500934007
-7.012586558925902 -7.537661949333154;-10.245122540411
-7.01481196003134 -7.539933744909417;-10.255236001222
-7.01703509512785 -7.542207823754614;-10.26534977434
-7.019255968163529 -7.544484188927685;-10.275463912057
-7.021474583176728 -7.546762843495101;-10.285578467045
-7.023690944295771 -7.549043790530776;-10.295693492420
-7.025905055737889 -7.551327033116069;-10.305809041708
-7.028116921808989 -7.553612574339814;-10.315925168844
-7.030326546902783 -7.55590041729854;-10.326041928170
-7.032533935500362 -7.558190565096572;-10.336159374432
-7.034739092169469 -7.560483020845661;-10.346277562776
-7.036942021563837 -7.56277778766548;-10.356396548741
-7.039142728422894 -7.565074868683679;-10.366516388263
-7.041341217570798 -7.56737426703558;-10.37663713766
-7.043537493915872 -7.5696759858644125;-10.386758853647
-7.045731562450213 -7.571980028321663;-10.396881593306
-7.047923428248941 -7.574286397566743;-10.407005414106
-7.050113096469746 -7.576595096767038;-10.417130373890
-7.052300572352008 -7.578906129098355;-10.427256530871
-7.0544858612165395 -7.581219497744618;-10.437383943630
-7.056668968464814 -7.583535205898118;-10.44751267111
-7.058849899578439 -7.5858532567594406;-10.457642772631
-7.061028660118529 -7.588173653537593;-10.467774307846
-7.063205255725107 -7.590496399450002;-10.477907336781
-7.065379692116602 -7.59282149772269;-10.488041919806
-7.067551975089286 -7.595148951590298;-10.498178117645
-7.069722110516556 -7.597478764296062;-10.508315991364
-7.071890104348535 -7.599810939091816;-10.518455602370
-7.0740559626114585 -7.6021454792384;-10.528597012414
-7.076219691407006 -7.604482388005271;-10.538740283579
-7.078381296911855 -7.606821668670838;-10.548885478284
-7.080540785377183 -7.609163324522461;-10.55903265927
-7.08269816312785 -7.6115073588564375;-10.569181889635
-7.084853436562186 -7.6138537749781765;-10.579333232757
-7.087006612151194 -7.616202576202253;-10.58948675236
-7.08915769643812 -7.618553765852303;-10.59964251250
-7.09130669603776 -7.620907347261197;-10.60980057753
-7.093453617636305 -7.623263323771257;-10.619961012123
-7.0955984679902695 -7.625621698734024;-10.630123881253
-7.097741253926495 -7.627982475510562;-10.640289250216
-7.09988198234119 -7.6303456574712225;-10.650457184609
-7.102020660199644 -7.632711247996111;-10.660627750333
-7.104157294535591 -7.635079250474837;-10.670801013587
-7.1062918924508 -7.637449668306635;-10.680977040871
-7.108424461114522 -7.6398225049004775;-10.691155898979
-7.110555007762889 -7.642197763675105;-10.701337654999
-7.1126835396984855 -7.6445754480590455;-10.711522376310
-7.114810064290049 -7.646955561490971;-10.72171013057
-7.116934588971473 -7.6493381074191635;-10.731900985760
-7.119057121241843 -7.6517230893021715;-10.74209501009
-7.121177668664496 -7.654110510608492;-10.75229227209
