Point;Valeur
-1.4406799476714465 1.067896885205407;-2.0513754142072
-1.3845137683057356 1.2364711658038372;-2.060876820539
-1.3490575140724566 1.3461964618369706;-2.0626106699677
-1.3416592329543904 1.37936476319321;-2.06249640774
-1.3457430945109132 1.3726429903851627;-2.0625459318443
-1.349680552000692 1.3581438946830933;-2.0626029875698
-1.3506869561066068 1.3493123554514226;-2.062611676026
-1.3500917073279535 1.3468565234914296;-2.0626110249854
-1.349414286323019 1.3475071875934177;-2.0626114484730
-1.3491816674917962 1.3486766234740313;-2.062611805397
-1.3492627293850308 1.3493675096865796;-2.0626118683191
-1.349406447172602 1.349558242938311;-2.0626118681334
-1.3494859244046626 1.3495084103437927;-2.062611869014
PointOptimal;ValeurOptimale
[-1.34948592  1.34950841];-2.062611869014137
Temps;Nb iteration
0.001068115234375;12
