Point;Valeur
-5.090153107833801 0.4056651138773031;7.770448759178
0.1667567030143413 -4.504688785409654;5.64377728534
-3.9938749867343315 -0.02314632158539176;4.103036134973
-0.1723692830524386 -3.547488648431455;2.98623111294
-3.156768052565502 -0.28791659199000463;2.176235698715
-0.3756752196833095 -2.8141989611769542;1.5883524823542
-2.5133324358701707 -0.44058725560257983;1.161324561017
-0.48679621552962393 -2.2486296187582617;0.8508397801319
-2.0153294576474483 -0.5177710648946385;0.6248362674991
-0.5364113250114948 -1.8093359588566769;0.4601095840602
-1.6271220618141085 -0.5451361230460681;0.3398604491398
-0.5459596156140072 -1.4656476635664868;0.25192216484318
-1.3222896906384856 -0.5405548498812959;0.18747923813486
-0.5303078149383095 -1.1947824295822849;0.14014099189396
-1.0811665944372901 -0.5163631719900184;0.10527174004825
-0.4996629273162263 -0.9797458363959497;0.07950640279909
-0.8890495939581955 -0.4809791212413082;0.06040016448055
-0.4609414442328836 -0.8078013460427818;0.04617503054965
-0.734891470166148 -0.44006055362807317;0.03553643991885
-0.41874774748733745 -0.6693540265454505;0.027540531482371
-0.6103468899767889 -0.3973315527770126;0.02149804191049
-0.37607170068578333 -0.5571347373047252;0.016904698366487
-0.509074471352654 -0.35517089022635306;0.013390778520983
-0.3347846804322127 -0.46560272439002287;0.01068454013421
-0.42622513711466664 -0.3150297997502121;0.008585689577164
-0.295991117389022 -0.39050715414859516;0.006946119069425
-0.35806611534464167 -0.27772748409913794;0.005655908928537
-0.2602766182630878 -0.32856445482198926;0.004633145248993
-0.3017038473760422 -0.24365918630096817;0.003816504054843
-0.22788220363550396 -0.277220165549399;0.003159842655016
-0.2548791307459215 -0.21294186311911584;0.0026282484270092
-0.19882588141807112 -0.23447255890092525;0.0021951467877204
-0.21581511579785084 -0.18551543993743638;0.001840179738979
-0.1729867850647381 -0.19874150954607628;0.0015476457084200
-0.18310405830936516 -0.16121254250022643;0.00130534883203
-0.15016279195593898 -0.16877058039374412;0.0011037474076199
-0.15562256148396209 -0.13980594131182802;0.0009353213710590
-0.13010943322130594 -0.14355356036760095;0.000794100479281
-0.13246782006886954 -0.12104031199450624;0.0006753107154200
-0.11256567421371083 -0.12227905607693275;0.0005751079202580
-0.112909397416438 -0.104653022832678;0.0004903759973633
-0.09727054137723266 -0.10428845977341852;0.0004185731041023
-0.09635253285113711 -0.09038730221436095;0.00035761365414037
-0.08397342061471917 -0.08904386665596474;0.00030577717270935
-0.08231004357385943 -0.07800016443879375;0.00026163739247032
-0.07244002767745183 -0.0761034249422519;0.00022400669304175
-0.07038066240045221 -0.06726677472536557;0.00019189224358632
-0.06245546112733621 -0.0651022656511637;0.00016446113015582
-0.06023221942107369 -0.05798243557581856;0.00014101242839793
-0.053825327129328505 -0.055737643397792594;0.00012095468348492
-0.05158848976815161 -0.04996302093995596;0.00010378763049884
-0.046375625205872975 -0.04775727370983549;8.908726472987545e
-0.04421883281215733 -0.0430444315837872;7.649357769166465e
-0.03995187089326594 -0.04095011193737916;6.570042955483823e
-0.0379299704943348 -0.03708146560683748;5.6447145595629354e
-0.03441778033765599 -0.03513900949202521;4.8511512987382604e
-0.03255941608174818 -0.03194637130053304;4.1703922034024574e
-0.0296537355259802 -0.030174823590013174;3.5862448051578535e
-0.02797018529792032 -0.027527260443492393;3.084871044487799e
-0.025555174315141264 -0.025931660441406306;2.654437698329786e
-0.02404651109594466 -0.023726497888618726;2.2848205987607514e
-0.022030997546739643 -0.02230300877296684;1.9673538690356102e
-0.02069034969717176 -0.020459140154878045;1.6946169613951434e
-0.01900204974602361 -0.019198577856974104;1.4602535317227537e
-0.017818515027342257 -0.017651466133034675;1.258817196844733e
-0.0163997054971736 -0.016541697057334735;1.0856400423370953e
-0.015360315795805853 -0.015239622969668807;9.367204214078218e
-0.01416457719730681 -0.014267166099523016;8.086271389682757e
-0.013255597429874246 -0.013168396862989987;6.984175728609466e
-0.012245349116670008 -0.012319469598521997;6.035676646559983e
-0.0114531122699211 -0.011390109860346526;5.219120298830541e
-0.010597735822244672 -0.010651287870383391;4.515927034363648e
-0.009909157590145785 -0.009863638349227915;3.9101525929245714e
-0.009183558842539852 -0.009222250197320144;3.3881123193516027e
-0.008586433411236783 -0.008553545759673625;2.9380592591987626e
-0.007969933104217447 -0.007997887608045914;2.5499083465609445e
-0.007453081653905079 -0.0074293203256510084;2.2150000369910553e
-0.006928553552026435 -0.006948750681042408;1.9258977087766278e
-0.006481875639742617 -0.0064647080800791755;1.6762139814197437e
-0.006035072049420592 -0.00604966447513454;1.4604618034012237e
-0.005649534791797426 -0.005637131229940614;1.2739267609492422e
-0.00526855485427567 -0.005279097881853831;1.1125575712774318e
-0.004936144003548668 -0.004927182430107246;9.72872160818191e
-0.004611011470070139 -0.004618628807495306;8.518771024899463e
-0.0043246608169185225 -0.004318186080107114;7.469985054084518e
-0.004046986350178015 -0.004052489876467682;6.560227236603932e
-0.0038004964916100873 -0.003795818494263837;5.770454845609213e
-0.003563205689587463 -0.0035671819873317892;5.084282369675569e
-0.0033511594209549586 -0.00334777956787228;4.487606916120123e
-0.003148272314266877 -0.0031511451893871598;3.9682867220629317e
-0.0029659512761179415 -0.002963509332265691;3.5158652183617723e
-0.002792402435544424 -0.0027944780878188225;3.121334169064464e
-0.002635707834533822 -0.00263394353010058;2.776930332404658e
-0.0024871987524416024 -0.0024886984112098497;2.4759608807645125e
-0.0023525777417471305 -0.0023513030317941176;2.212653495382766e
-0.002225455046419566 -0.0022265385498796233;1.9820276330982732e
-0.002109833524057048 -0.0021089125461159946;1.7797839609609738e
-0.002000988014865163 -0.0020017708461150534;1.60220938197748e
-0.0019017100559150456 -0.0019010446493526372;1.4460954417582854e
-0.0018084926307499127 -0.001809058226327964;1.308668220100382e
PointOptimal;ValeurOptimale
[-0.00180849 -0.00180906];1.308668220100382e-07
Temps;Nb iteration
0.005922794342041016;99
