Point;Valeur
-3.3503640794705047 -0.6367392186860323;9.833755482236
-3.359651953716153 -0.6468319564910368;9.852120663316
-3.3682467484664635 -0.6570298129109216;9.867086256880
-3.3761661628396817 -0.6673452883780046;9.878790073995
-3.3834265680955866 -0.6777909852681956;9.887348593999
-3.390043023796772 -0.6883795595611141;9.892859438543
-3.3960292872333544 -0.6991236399271835;9.895404149318
-3.401397813589336 -0.7100357114979475;9.895051254747
-3.4061597451077072 -0.721127960884992;9.891859657022
-3.4103248880825157 -0.7324120785316144;9.88588239635
-3.41390167695634 -0.7438990143094275;9.877170855016
-3.4168971252027243 -0.7555986825458195;9.865779448141
-3.419316763085405 -0.7675196135600856;9.851770806907
-3.421164562859816 -0.7796685504974155;9.835221387940
-3.4224428525570527 -0.7920499929900467;9.816227334562
-3.4231522201907203 -0.8046656931225248;9.794910268610
-3.4232914110564017 -0.8175141144205421;9.771422509099
-3.422857221724559 -0.8305898710322484;9.745951009628
-3.421844395293492 -0.843883171566499;9.718719109301
-3.420245523355166 -0.8573792994698749;9.689985048359
-3.418050960772404 -0.8710581682305162;9.660036172771
-3.415248759578082 -0.8848939936019055;9.629177910199
-3.411824627891704 -0.8988551247895245;9.59771699874
-3.4077619185651007 -0.9129040706808449;9.56593910371
-3.4030416502928635 -0.9269977449423561;9.53408181171
-3.3976425613119443 -0.9410879355293884;9.502304907244
-3.3915411929462667 -0.9551219816701103;9.470660608796
-3.3847119977200166 -0.96904361785861;9.439066843743
-3.3771274653178986 -0.9827939237762174;9.407286510469
-3.3687582601225494 -0.9963123051700997;9.37491498312
-3.3595733671724513 -1.0095374262231562;9.341377005649
-3.3495402498100355 -1.022408019662385;9.30593289547
-3.338625032563007 -1.034863515593748;9.267693004601
-3.3267927373923163 -1.0468444511394128;9.225639005387
-3.3140076208065588 -1.0582926471278498;9.178651006742
-3.3002336838775004 -1.0691511625156518;9.12554084062
-3.2854354568922433 -1.0793640602565655;9.065094021288
-3.2695791940224295 -1.0888760398334205;8.996125662538
-3.252634646950266 -1.09763201278894;8.917558623375
-3.2345776104628663 -1.1055767200685207;8.828534520677
-3.2153934294496898 -1.1126545148534597;8.72856843587
-3.1950815956431513 -1.1188094601917467;8.617753485569
-3.1736614032831825 -1.123985910279291;8.497008200761
-3.151178336222791 -1.1281297432033;8.36833444462
-3.1277104172089008 -1.1311903690888694;8.235017093869
-3.1033732375437095 -1.133123527218324;8.101659970904
-3.0783220029942133 -1.1338947000802557;7.973941447824
-3.0527489841581814 -1.1334827409546246;7.85802134628
-3.026875499651232 -1.1318831153920035;7.759652521249
-3.000938938854865 -1.1291101047422005;7.683206479272
-2.9751768550089794 -1.125197482650614;7.630918869754
-2.949811099003748 -1.120197519378758;7.602612552031
-2.925034839467755 -1.1141785558101927;7.595970012538
-2.9010042457810763 -1.1072216600968232;7.60721238464
-2.877835193289367 -1.0994169528946924;7.631922892697
-2.855604207728357 -1.0908600872766214;7.66577079274
-2.834352302925715 -1.0816491849289265;7.704998652244
-2.8140903370665753 -1.0718823478930228;7.746651861964
-2.7948047977862993 -1.0616557339940282;7.788603919854
-2.776463305488273 -1.051062114573457;7.8294559848
-2.75901946059185 -1.040189812788215;7.868380836875
-2.742416901027572 -1.02912193024105;7.9049597437287
-2.726592581382979 -1.0179357920972532;7.939039130508
-2.7114793572149707 -1.0067025646646384;7.970617919638
-2.697007983114301 -0.9954870185546262;7.999766597939
-2.6831086321397826 -0.984347422849453;8.02657407107
-2.6697120314342193 -0.9733355614948983;8.051116469750
