Point;Valeur
3.953260026996066 -0.9207225158536483;-0.7940667372245
4.067250264776687 -0.955733964235718;-0.8605963339092
4.229828271268345 -0.9995314210533278;-0.9337421796610
4.387627953493879 -1.0404460921236613;-0.9794486789298
4.511320072290938 -1.0721175740910003;-0.9971569636284
4.591797334186013 -1.0927610601992332;-0.9999707700700
4.6329831675328395 -1.103556090503806;-0.9987396372182
4.644936444488437 -1.107059951209071;-0.9980380057178
4.638919523590747 -1.1060637522076675;-0.9984004532054
4.624557918202187 -1.1029337674266282;-0.9991234898740
4.608661637304582 -1.099341804354829;-0.9996729456397
4.5951637425539245 -1.0962579566953177;-0.9999311904489
4.585669844314728 -1.0940866317907891;-0.9999980148169
4.58022281351181 -1.0928523451824261;-0.9999935481140
4.578026381100997 -1.0923746506379846;-0.9999829501137
4.577999691150629 -1.0924020128531038;-0.9999828354074
PointOptimal;ValeurOptimale
[ 4.57799969 -1.09240201];-0.9999828354074889
Temps;Nb iteration
0.001995563507080078;15
