Point;Valeur
8.886072205873596 1.0595001337120067;-1.528637609986
7.084072205873497 2.8615001337121058;-1.4692596007410
6.271480632922337 1.2955987791686707;-1.14706032740
4.449378444894023 0.12838032690639523;-1.5510351737658
2.9902382408584094 1.3938833226080944;-1.6386551258850
1.626944055380253 2.416267003786849;-1.9265655242333
0.5280915517597329 2.857141756344498;-1.6512974675442
-0.3011413471613379 2.424566298460546;-1.7304332491641
-1.0631511967931644 1.778715894859655;-2.03001149803
-1.6872076506378866 1.1450329450018744;-2.043621769788
-2.1723997923588665 0.7058069735185306;-1.92390889426
-2.526069470737423 0.6036405323061985;-1.813824803452
-2.7523415095796557 0.8159313218385671;-1.7677271311218
-2.84556522684733 1.1605013597323741;-1.7506373541623
-2.807220305381262 1.5003103878179844;-1.7801060005614
-2.6753647043731674 1.7556422334306534;-1.8333143989214
-2.495662098195055 1.8823947637394027;-1.8860069405086
-2.298353428251406 1.8707918061814974;-1.9378208635358
-2.100915221227653 1.7466347588929674;-1.9865025926987
-1.9133109495470444 1.559540509282332;-2.0240448815811
-1.7412827462977072 1.3653086479816405;-2.0454951242078
-1.5881195107160353 1.2127556834603;-2.053380991605
-1.4556087342480806 1.133833684798873;-2.0552479557460
-1.3445937526399379 1.1353976968734847;-2.0570384912300
-1.2552964138176748 1.198554256414681;-2.0590765376425
-1.1874180024591585 1.289753387323982;-2.05919967714
-1.140066250807709 1.3757026391807006;-2.0570923791163
-1.1116695404362018 1.433135842101008;-2.054522058284
-1.100009744517726 1.4521789954162327;-2.0533003285379
-1.1023794711188908 1.4353979749056958;-2.0538854739622
-1.115804662837593 1.394315199723938;-2.055503629343
-1.1372798487701754 1.3447253817387235;-2.0571382499399
-1.1639830599249668 1.301930891077932;-2.0583357015983
-1.1934443467292772 1.276796717747522;-2.0592608418668
-1.2236456086846097 1.273427387701116;-2.0602053588697
-1.2530441530079997 1.2890771947669404;-2.061179724387
-1.2805343686347128 1.3161877078195807;-2.0619606577233
-1.3053757165254178 1.3455325048009577;-2.0623845987209
-1.327113952788452 1.3691609513078102;-2.062500458747
-1.3455123318597761 1.3822812803180502;-2.062482175945
-1.360499153456067 1.3838491691527521;-2.0624660484622
-1.372131268782096 1.3760506926751526;-2.062479349928
-1.3805697883469603 1.3630704322033285;-2.062484338975
-1.3860629194016272 1.3495959847169463;-2.062455757891
-1.3889308839269963 1.3394765283964978;-2.0624120586122
-1.3895490546305125 1.3348497078356985;-2.062389773770
-1.388327534192476 1.335892678906836;-2.0624053975966
-1.3856877555336669 1.3411628374851952;-2.0624457402736
-1.3820385179605976 1.348325277645202;-2.0624872459513
-1.3777546545724535 1.3549819865709185;-2.06251738418
-1.3731611449562073 1.3593457075818787;-2.0625386314892
-1.3685242574389767 1.360605041030309;-2.0625582810721
-1.364049774599596 1.3589493560983024;-2.0625786123806
-1.359887044028363 1.355319927841552;-2.062596023810
-1.356136806912609 1.3510096809370207;-2.0626064639551
-1.3528605589797504 1.34724717877466;-2.0626098025118
-1.35008951051247 1.3448783052082045;-2.0626093629818
-1.347831875217882 1.3442126999831077;-2.0626085637
-1.3460780244076787 1.3450456852648625;-2.0626085984
-1.3448037691583723 1.3468161299729666;-2.062608811254
-1.3439724954093017 1.3488301299768546;-2.0626084290812
-1.3435369946490359 1.3504757120849389;-2.0626075957422
-1.3434416476054158 1.3513715604710321;-2.0626070520773
-1.3436252590645836 1.3514228554049161;-2.0626072819382
-1.344024461168363 1.3507882087154588;-2.0626081286313
-1.3445773191375268 1.349784741449959;-2.0626090927954
-1.3452266488358653 1.3487693392189353;-2.0626098242812
-1.3459225937336246 1.3480328631198921;-2.062610311969
-1.346624171068229 1.347733382932397;-2.0626107175448
-1.3472997197046725 1.3478788818941985;-2.0626111338341
-1.347926396505882 1.3483543889141052;-2.062611511792
-1.3484890178296194 1.3489773274020314;-2.062611757554
-1.3489785993496977 1.349560337670989;-2.062611845499
-1.349390912111582 1.349962932191381;-2.062611834450
-1.349725272969741 1.3501201543516061;-2.0626118033184
-1.3499836620692727 1.3500450684965954;-2.0626117905496
-1.3501701465162905 1.349809649776199;-2.0626117889444
-1.3502905139900636 1.3495135667960438;-2.0626117797494
-1.3503519931446046 1.3492517227334406;-2.06261176098
-1.3503629548160392 1.349089591896811;-2.062611746903
-1.3503325339455563 1.349051484805025;-2.0626117501618
PointOptimal;ValeurOptimale
[-1.35033253  1.34905148];-2.0626117501618904
Temps;Nb iteration
0.012851238250732422;80
