Point;Valeur
-1.3269805891606996 3.153553875288946;-1.3274094759204
-1.0121793425620427 3.4683538852101767;-1.6113535759776
-0.8302329646802131 3.798630330968112;-1.7663000685226
-0.8283189579321871 4.15104321544278;-1.9134957202590
-0.8298002880473833 4.531900149761309;-2.0924831362724
-0.8314572527813988 4.947766718239811;-2.314551573970
-0.8337737109730154 5.40660657901471;-2.5963659008719
-0.8368976326206213 5.91860797185935;-2.963584249371
-0.8411250068963801 6.497275638971922;-3.4575378853814
-0.8469255551925287 7.161072206714569;-4.148406804353
-0.8550925697521502 7.93601657982227;-5.1631655507
-0.867049046705419 8.859946020982795;-6.750221719134
-0.8855577375612935 9.989683132769176;-9.445650245105
-0.9165585970109105 11.413202858709994;-14.561147809935
-0.9745993213232006 13.2698229202392;-25.878437135756
-1.1007400721584308 15.780759987398312;-56.96804313833
-1.400537156943349 19.28566817192334;-173.46017197015
-1.9268320053763617 24.269011427929815;-853.1989479662
-2.6812375984919665 31.374131477051964;-8292.033143402
-3.7471975853378154 41.457217867957155;-208989.7316695
-5.253064414758225 55.708748482332226;-20001272.672323
-7.37799224614991 75.81980255228953;-12489931365.202
-10.37564247510957 104.19066400550984;-109720568411485
-14.60435099239333 144.21271424394988;-4.014856964475579e
-20.56967846938492 200.6707640318407;-2.830319965236635e
-28.984808444416572 280.31464426044795;-3.3348152727223554e
-40.85581012365096 392.6661633385574;-1.383563447097816e
-57.60191877396395 551.1574849934858;-1.488730419674225e
-81.22521211564039 774.7370079589236;-1.7886793025655732e+
-114.54996832976323 1090.1347380522311;-1.2470326342731906e+
-161.56032207969935 1535.0579887534523;-8.801053141428658e+
-161.56032207969935 1535.0579887534523;-8.801053141428658e+
PointOptimal;ValeurOptimale
[-161.56032208 1535.05798875];-8.801053141428658e+212
Temps;Nb iteration
0.003139019012451172;31
