Point;Valeur
-1.3407968506660586 -1.125281520002623;57.03305912462
-0.7020167633120463 -0.4865014326486107;25.844116122006
0.017552789033252858 0.05765782570737821;13.983530992053
0.7311720639067033 0.49254361001753416;8.076821030863
1.385530299016481 0.7731797905487218;7.805309378993
1.9559633588344627 0.7866984292710067;6.0649855641710
2.451781032278218 0.560605678909125;0.868420543687
2.8746426348813463 0.30659730810946906;0.3967641077209
3.192691359671937 0.1440644895671872;2.599295579448
3.385781511070216 0.10437551718316747;4.128733214292
3.4611717840631733 0.1825834416475613;3.631969600602
3.4498424083982404 0.35599003140344193;1.5503657623135
3.3981810561960355 0.5858366810044883;0.016990230730010
3.3563089876645043 0.7684993080010984;1.9172313294449
3.345901714060779 0.7115448523132136;0.8785228201397
3.355868623981726 0.5492494675188355;0.03946162358451
3.358618668570762 0.43454694642182545;0.5941618472902
3.3359779488131975 0.4023989201889856;0.7851746987895
3.2886451277068947 0.4409626568062525;0.4195720754520
3.230077232415797 0.5208688934117159;0.03511978803924
3.177754236346398 0.5994157783967385;0.11467695153065
3.143862222513055 0.6296608584152867;0.30776650258397
3.129677564231102 0.5975669756071267;0.1410530062712
3.1274413681167212 0.536235825814673;0.003346479259407
3.1261680586770644 0.48429070063146235;0.054366966179060
3.117982906595891 0.46071571353471824;0.11080902493074
3.101047862389205 0.4667923988201238;0.08011219077624
3.078716209955532 0.4929627570240634;0.017419986309221
3.0568126819033643 0.5240385312204343;0.0031624790162615
3.040538124446794 0.5446067218731493;0.031404505018084
3.0322085945213373 0.5459786256326054;0.037455666439582
3.0307109768607403 0.5305692612456169;0.013426345378502
3.0326167101345733 0.5086320899706709;0.0001745400707169
3.034112333229828 0.4907966057244694;0.007399930041739
3.032694956434252 0.4831270710764132;0.014475139076544
3.0279072658142097 0.48617819025648507;0.010002637850808
3.0210450019872304 0.4962852618832718;0.0019164903746216
3.0142208728658257 0.5077295799134102;0.0004543479635269
3.0092934092348322 0.5152278972308384;0.0040050988088954
3.007111238446657 0.5161027725784031;0.004915816019465
3.0073289541648003 0.5111129238704796;0.0020551658895206
3.0087685905329282 0.5034662814130988;5.170676425152025e
3.010066995393316 0.4968277868405105;0.0007575680223609
3.010272456058439 0.493634783581772;0.001842740795218
3.0091458218703555 0.49440159328668243;0.0014363948485113
3.007104180442098 0.4979505206390865;0.0003432002281104
3.00490742759184 0.5022141074057187;2.7075383311532486e
3.0032680301988353 0.5052251897950049;0.0004567659189402
3.002558009416946 0.5059154821336991;0.0006523818248561
3.002715457301687 0.5044112954023355;0.00032675449549262
3.003351636879076 0.5017504791307442;2.145365064557977e
3.003974762727719 0.49924966746855837;7.206339111870896e
3.004212915002066 0.4978886559250769;0.00023239169720906
3.0039424500759653 0.4979767974886209;0.00021001277980752
3.0032875468858364 0.49916662884392365;6.442827229230546e
3.002517323529658 0.5007270438436796;1.2593069128125731e
3.001903594693596 0.5019173550303541;4.902172674923656e
3.00160583688259 0.5022968506048859;8.401844800473156e
3.001625791181531 0.5018527573084279;4.9128205287523215e
3.001837069559496 0.500922107770891;5.583556327808823e
3.002062671220325 0.4999793078362331;7.212688402582287e
3.0021584190311685 0.49940881512382346;3.0011845557556577e
3.002066149513295 0.49936307898954696;3.114714543099616e
PointOptimal;ValeurOptimale
[3.00206615 0.49936308];3.114714543099616e-05
Temps;Nb iteration
0.005560636520385742;62
