Point;Valeur
-84.83559727125547 -20.351671396722864;8025.546935269
-83.50629521527344 -19.022369340749513;7696.751189981
-82.55135269467625 -18.066050849465032;7467.161663337
-81.77365702854208 -17.280194344094955;7284.56127641
-81.08291803920257 -16.62914480383235;7127.724049515
-80.44976567235773 -16.006232795569453;6984.421418902
-79.86102155195667 -15.459460125446382;6855.450731876
-79.30505043404084 -14.962172284697099;6736.485862259
-78.76854705287249 -14.489890584080317;6623.948112659
-78.24482693549923 -14.030798601699631;6515.921812618
-77.74060033509909 -13.578496939668437;6412.427697228
-77.26243736002252 -13.1330882713436;6314.233166791
-76.7955934787348 -12.700693904010617;6220.301909171
-76.32697009748352 -12.293513357540913;6128.605939516
-75.87485834329645 -11.925824082878018;6041.163337002
-75.43782717939116 -11.573367013335972;5958.416323150
-74.9938949068314 -11.186447162729818;5874.852330242
-74.56234116933342 -10.811586588754352;5793.35748168
-74.14253663364403 -10.482844715033737;5716.554646921
-73.7136462915514 -10.146113946007391;5639.93339877
-73.29980403322291 -9.7832096451233;5564.25447741
-72.88845088467971 -9.46626579210469;5491.840358898
-72.47168800381081 -9.154205669035164;5419.924099837
-72.07173420170584 -8.807944869738424;5349.46963947
-71.6622657429267 -8.515884909447077;5280.54622496
-71.25986571697985 -8.201356486036756;5212.491343809
-70.86456525089741 -7.880586863615344;5146.061301602
-70.45924944506086 -7.615413138455009;5080.573623966
-70.07003419921726 -7.288628656950708;5016.0685747255
-69.67060141959212 -7.016753841980003;4952.488347473
-69.27779443146721 -6.725524266912919;4889.885183534
-68.8896796005073 -6.435997625376589;4828.589801397
-68.49248211114374 -6.188430490524;4768.034979551
-68.11066004853109 -5.891630171419362;4708.275431612
-67.71546790330048 -5.664807315880907;4649.967797365
-67.33147553272998 -5.368097086936126;4590.884834098
-66.94487999514699 -5.1537727345848;4535.09917332
-66.55523969376785 -4.861956944595227;4476.773643325
-66.17689306409015 -4.6597909873922845;4422.955901776
-65.78463876823771 -4.376735599149977;4366.057118703
-65.40798270616261 -4.188385429509232;4313.260762871
-65.01959360867565 -3.9225111528281404;4258.457224047
-64.63851346231262 -3.7388347313514156;4206.082940189
-64.2584199063751 -3.5094159195724917;4153.726767534
-63.871610882918986 -3.2875018293438245;4101.341597343
-63.49795599634472 -3.1031935725056985;4051.1684864054
-63.109036373357846 -2.843933769813278;3999.1879954983
-62.735700150263625 -2.7049004845731957;3950.3985590452
-62.35066191596878 -2.4799971262373988;3899.930620048
-61.972450790004025 -2.313498218899658;3851.194751401
-61.59520795913475 -2.184020937265807;3803.9331822589
-61.211072753186635 -1.958873872263179;3754.1044469065
-60.8400250199782 -1.8324367131096742;3708.385924026
-60.4531995158162 -1.739029689410943;3661.0431998307
-60.08279582945909 -1.5709772331372824;3614.4892737463
-59.69889398922961 -1.36001763235796;3567.9959130685
-59.32396818989684 -1.3113883302067735;3522.674584673
-58.947333899648804 -1.2396614203436458;3478.4031306968
-58.566182884729784 -1.094682580566614;3432.1150979798
-58.19637740776168 -0.8828269869702009;3388.4325264731
-57.81131597465586 -0.8819748517432352;3343.741310621
-57.443580794350986 -0.8812909732970698;3301.1441000025
-57.05969377032264 -0.8807410630071874;3257.593641175
-56.68858408158946 -0.8802991506461061;3214.833164384
-56.31092842390103 -0.8799450491336437;3172.7452146185
-55.933581082184965 -0.8796627103299771;3129.85359271
-55.563534692620244 -0.8794391321233912;3089.006698144
-55.18086347634571 -0.8792636188929733;3046.418887425
-54.81506849017257 -0.8791272729679755;3006.1715595090
-54.43116470083809 -0.8790226391768655;2964.4641633443
-54.064141206213165 -0.8789434531265398;2924.215744783
-53.68441448687511 -0.8788844573360726;2883.8433851411
-53.31196340340934 -0.8788412630403092;2843.4027194667
-52.93988448990916 -0.8788102400752691;2804.415706382
-52.561075020314554 -0.8787884238990865;2764.034514507
-52.195603652467184 -0.8787734317681257;2725.993060892
-51.81290913998938 -0.8787633843509663;2686.166158948
-51.4493931226262 -0.8787568321280252;2648.433542211
-51.067663710945325 -0.8787526843071001;2609.678527609
-50.70091942547355 -0.8787501417498901;2571.8299409792
-50.32516787263061 -0.8787486370900875;2534.4528467931
-49.95217201122313 -0.8787477803229725;2496.480668144
-49.58441194298283 -0.878747312129262;2460.359398547
-49.205410414677466 -0.8787470673861807;2422.5965002294
-48.84326781630512 -0.8787469465121523;2387.2240723588
-48.4614572117364 -0.8787468898749989;2350.150644637
-48.09994029769269 -0.8787468651992761;2314.9589978461
-47.720340181098074 -0.8787468551342832;2279.0245076015
-47.35470529113922 -0.8787468511126522;2243.705391842
-46.981892724404176 -0.8787468495308522;2209.1250993030
-46.60976318590715 -0.8787468495308522;2173.743356440
-46.24504636986257 -0.8787468495308522;2140.337527774
-45.8670779832178 -0.8787468495308522;2105.226245587
-45.5077308666625 -0.8787468495308522;2072.5066211255
-45.12718492500139 -0.8787468495308522;2038.103106187
-44.76831806749965 -0.8787468484778486;2005.5609790229
-44.3900647991637 -0.8787468488460002;1972.2671954875
-44.027136281679596 -0.8787468488460002;1939.6297005918
-43.65566515906522 -0.8787468488460002;1907.6467026006
-43.28629081306999 -0.8787468488460002;1874.9631917339
-42.92316233733229 -0.8787468488460002;1844.1537916526
-42.54768966185494 -0.8787468488460002;1811.7067639016
-42.19070572233609 -0.8787468488460002;1781.6542515046
-41.811856797045195 -0.8787468488460002;1749.8228918140
-41.4565608035018 -0.8787468488460002;1720.0582279611
-41.07871856229889 -0.8787468488460002;1689.2134868545
-40.720542003436975 -0.8787468488460002;1659.431604071
-40.34835463551648 -0.8787468488460002;1629.817933715
-39.98431071495165 -0.8787468488460002;1599.9795904390
-39.620481812956086 -0.8787468488460002;1571.585817760
-39.24993093373982 -0.8787468488460002;1541.8762977157
-38.893805392213714 -0.8787468488460002;1514.4211845862
-38.51829948874195 -0.8787468488460002;1485.1391243631
-38.16652423329596 -0.8787468488460002;1458.2143826478
-37.78933225887234 -0.8787468488460002;1429.6857206004
-37.43754710525531 -0.8787468488460002;1402.9345862634
-37.062985276346204 -0.8787468488460002;1375.4447668994
-36.70738256612674 -0.8787468488460002;1348.6849667137
-36.33945751132521 -0.8787468488460002;1322.3868859511
-35.97785559854512 -0.8787468488460002;1295.643816838
-35.61849098321071 -0.8787468488460002;1270.4777173146
-35.250653417128746 -0.8787468488460002;1243.9263452736
-34.89894527613343 -0.8787468488460002;1219.6415089883
-34.52629435086829 -0.8787468488460002;1193.5226280373
-34.17929266252169 -0.8787468488460002;1169.7908751979
-33.80453286224945 -0.8787468488460002;1144.3580904846
-33.45850661771123 -0.8787468488460002;1120.888526183
-33.08523913400508 -0.8787468488460002;1096.3725496306
-32.73673693948467 -0.8787468488460002;1072.9882340906
-32.368682328263574 -0.8787468488460002;1049.5463134300
-32.015320874297025 -0.8787468488460002;1026.215106095
-31.65508404014959 -0.8787468488460002;1003.8737731746
-31.295909806296244 -0.8787468467954197;980.6836517557
-30.94407401513696 -0.8787468586246793;959.3262123288
-30.579425036527045 -0.878746798844281;936.4282728231
-30.234694849031587 -0.8787471123510103;915.8474212924
-29.865860249669975 -0.8787453714393954;893.4102878233
-29.52585426303339 -0.8787556088719182;873.3796632314
-29.15482713280076 -0.8786919105744647;851.5685645220
-28.816808123489984 -0.8791096823961202;831.8931089961
-28.446113979277957 -0.8761601863400375;810.8585253262
-28.107493182999608 -0.8952782742901014;791.404868243
-27.739892881384126 -0.6449824570332772;770.6345821020
-27.398613652745595 0.6699379473267992;751.4865225885
-27.03656443293748 -0.2600194268909227;731.6711820969
-26.691356588151248 -0.15673188058678938;712.2944477418
-26.336421403257063 0.4616127849689276;694.085088895
-25.986830421787133 0.4253696094980106;675.2139116742
-25.63942646614248 0.6224113854397265;658.4360421497
-25.28563351166739 -0.2226394418876423;639.4558196466
-24.94525273526998 0.07621494203961277;622.3770918495
-24.587830644165187 -0.3754188102375877;604.6208904646
-24.2534711255159 -0.6681283820420129;589.4870400544
-23.89319510168847 0.05731303367453744;570.5204582627
-23.563717412845644 -0.2733244965784685;555.8357714001
-23.20145170105629 -0.2626421002917205;538.6251968658
-22.875781623388974 -0.19205468073776477;523.7009901519
-22.512412029849248 0.2464348318615961;507.1748604989
-22.18963628757993 0.07906647946556272;492.30410612067
-21.82601698806155 -0.3908679020223559;476.64577980309
-21.505428232602693 -0.669178031551471;463.54196482229
-21.14232677548669 0.06299645052020564;446.87738513016
-20.823447291522957 -0.2966543810608838;433.9972949144
-20.46148722745033 -0.40010431217796694;419.0122696300
-20.144079703713082 -0.6455149666361252;406.62533109849
-19.783690851818125 0.08976393265670468;391.4258652975
-19.467755863073624 -0.3416498017002103;379.2511366235
-19.109145565349717 -0.5741094226911325;365.8063297531
-18.794905064650568 0.028252346639531245;352.88122112402
-18.438060020025492 -0.13570017640833154;340.20177468559
-18.12592842730571 0.34675041257963196;328.77470156173
-17.77065010758279 0.5831138284036738;316.50248195283
-17.46119489811251 -0.034033571177191524;304.53357395183
-17.10716839865434 0.1558376962138968;292.9691394988
-16.80105799614876 -0.2997996657367018;282.59239230161
-16.447958214029747 -0.40540600746754657;270.90095110162
-16.145885186473773 -0.6144949890535729;261.3495778438
-15.793534590673815 0.06652421579272871;249.36676514281
-15.496083737621932 -0.26814835968837536;240.53409780932
-15.144687468624355 -0.23412985014175466;229.80734361543
-14.852085195235635 -0.027533704431518757;220.37528850257
-14.50256732356428 0.1434189041859461;210.4225700503
-14.21420095391984 -0.3655624380847285;202.47385877446
-13.86860682406613 -0.6313492819641764;193.0598693691
-13.58220802845642 0.07135455536694846;184.52164751783
-13.243933609529734 -0.2859028394501409;175.61757754216
-12.954693076038893 -0.33385560108069834;168.45846009454
-12.62799428728844 -0.5536168401296592;159.5801168501
-12.329058313271085 -0.01442109374278211;152.03043652310
-12.017623972164719 0.0738432074511415;143.97046526635
-11.703696140487104 -0.3249165500097058;137.63437730559
-11.409582640636927 -0.5298254390125511;130.2536311679
-11.080872742509385 -0.08328211318266149;122.87645051456
-10.804698133566843 0.35531118045530086;116.9825811001
-10.46734202075949 0.6209296885902345;110.41292802066
-10.207235972112969 -0.08886529507293628;104.19257414623
-9.873687163817767 0.32580304465340887;97.7529121158
-9.61852451793317 0.5173785547500878;93.0476710984
-9.307329049859037 0.1664392037708875;86.53004932688
-9.027959683581825 -0.2873139840414772;82.20857719128
-8.751064645913235 -0.343477868597102;76.71512904519
-8.43324858893076 -0.5902284482747993;71.87445997393
-8.188507346609025 0.07422585659569814;66.95721369569
-7.861799159619633 -0.30224063081168145;62.132863206950
-7.6326531550820675 -0.42017513975401694;58.74465383890
-7.34113787741307 -0.5887575167749236;54.16322815570
-7.065511984697833 0.06926367806884215;49.99519689989
-6.8268372168006435 -0.28864006261851105;47.00161183870
-6.506479845188448 -0.35000384357526776;42.647487309191
-6.301142895807446 -0.6030788073046163;40.64194910550
-6.023209101606305 0.07656352052293258;35.837822691859
-5.75447670529025 -0.30011827682821646;33.72341964155
-5.547119291092184 -0.407411873186679;31.120475124077
-5.240756368378631 -0.6121037125111031;27.976820788002
-5.047076010805152 0.06913355139117638;25.572671323894
-4.832922572206231 -0.27637689097890844;23.7735065060
-4.52552983900431 -0.28097769096589065;20.825879246095
-4.3640299000531195 -0.3078465459432659;19.731051129140
-4.153846428988858 -0.45555666700634767;17.39588813825
-3.8526272054519186 -0.4617748287244839;14.966643277758
-3.7134228696393463 -0.4295893858188849;14.252580595610
-3.5306858831509182 -0.5835773179200543;13.093169757009
-3.23710409790471 0.1412839744423916;10.390814938714
-3.1039654194540134 -0.37955217404630237;10.073856446175
-2.9775808289293044 -0.6458133011713227;10.065866477059
-2.7558506188997245 0.06277407884276409;7.205168568368
