Point;Valeur
4.823631501343726 8.203873582659504;-1.6158443262910
4.558107357088231 7.938310185916763;-1.6433427126098
4.553848086597114 7.751104757569905;-1.651546414826
4.551857658287047 7.653832597977636;-1.6534951838312
4.550681700801956 7.612682680222457;-1.6538286286185
4.5503383742544985 7.596814223808118;-1.6538774839659
4.550150987628694 7.590892711746055;-1.6538842277050
4.5501097430872255 7.588707054977689;-1.653885132525
4.550080882416017 7.587903753452133;-1.6538852499825
4.550076950839573 7.587608806305343;-1.6538852641329
4.550072257448617 7.587500628781154;-1.6538852653874
4.550072121008755 7.587460930015217;-1.6538852653351
PointOptimal;ValeurOptimale
[4.55007212 7.58746093];-1.6538852653351777
Temps;Nb iteration
0.0010371208190917969;11
