Point;Valeur
7.9057754547553465 -6.86088571116835;179.85750815045
7.922193182336484 -6.8444679835858455;178.98906838950
7.934902927552546 -6.831638743764678;178.31831255817
7.946226784622127 -6.8201473559591;177.72303843756
7.95686328878051 -6.809313131853979;177.16645136654
7.967115863783562 -6.798840410024097;176.63263246363
7.977139767225928 -6.78857834890655;176.11349301833
7.987021736123108 -6.778443089288583;175.6045546751
7.996812743682568 -6.768385644542955;175.10321204980
8.006543651004534 -6.75837653804119;174.60790354433
8.016233460509767 -6.748397708430089;174.11767576455
8.025893964823256 -6.73843796409207;173.63193977728
8.03553248324329 -6.728490321642227;173.1503289386
8.045153520142978 -6.718550404576667;172.6726136954
8.054759789335161 -6.708615462721374;172.1986496288
8.064352854518088 -6.698683765023583;171.72834541124
8.07393353260181 -6.688754220831669;171.26164290173
8.08350214858375 -6.678826142607556;170.7985047236
8.093058696597334 -6.6688990968227175;170.3389064876
8.102602941224237 -6.658972810094539;169.88283191270
8.112134480523965 -6.649047110026958;169.43026975950
8.121652784346818 -6.639121887895112;168.98121189977
8.131157216525681 -6.629197075094259;168.5356520977
8.140647046378087 -6.619272628268321;168.09358523870
8.15012145293844 -6.609348519912871;167.65500683668
8.1595795240263 -6.599424732432319;167.21991271841
8.169020251418715 -6.589501254374875;166.7882988155
8.178442522818349 -6.579578078040882;166.3601610249
8.187845110931582 -6.569655197955499;165.93549510909
8.197226659677888 -6.559732609884038;165.51429662229
8.206585667339274 -6.549810310186562;165.09656084863
8.215920466243283 -6.539888295383013;164.6822827470
8.22522919839337 -6.529966561844987;164.27145689715
8.234509786215884 -6.5200451055629305;163.8640774427
8.243759897350674 -6.510123921952112;163.4601380293
8.252976902048465 -6.5002030056742734;163.05963173
8.262157821318981 -6.490282350458073;162.66255098256
8.271299263371418 -6.480361948903518;162.2688874541
8.280397345104841 -6.470441792258201;161.8786319651
8.289447594289904 -6.460521870152578;161.49177433078
8.298444826568359 -6.450602170278831;161.10830319568
8.307382989213586 -6.4406826779943795;160.72820582624
8.316254960483873 -6.430763375826701;160.35146785186
8.325052288853142 -6.420844242845625;159.97807294006
8.33376484966362 -6.410925253858227;159.6080023828
8.342380386581782 -6.401006378363324;159.24123456344
8.350883889610708 -6.391087579174493;158.8777442579
8.359256736943712 -6.381168810579335;158.5175017068
8.367475488813213 -6.371250015838621;158.16047135824
8.375510157607032 -6.361331123728521;157.80661013100
8.383321672255185 -6.351412043665619;157.45586496656
8.390858075061109 -6.341492658687672;157.1081692933
8.398048682577276 -6.3315728151163295;156.76343779804
8.40479492543056 -6.3216523069732276;156.42155850447
8.410955766635073 -6.311730851942444;156.08238053373
8.416324598058042 -6.30180805360648;155.74569505448
8.42059469926563 -6.2918833418181155;155.41120646370
8.423318488520671 -6.281955881503448;155.0784942025
8.423904544163623 -6.272024451604751;154.7469848811
8.421790791467663 -6.262087362408943;154.4160067372
8.416902590213699 -6.252142666664833;154.08501250988
8.4099187173599 -6.242188994952776;153.75381029690
8.401779753549748 -6.232226497302088;153.42249074439
8.393143123895985 -6.222256692304195;153.09120953370
8.384332599597233 -6.2122815363888355;152.76008830923
8.375481252236547 -6.202302754776595;152.42920690123
8.366638712568106 -6.192321636137703;152.09861553336
8.357822498318855 -6.182339066826251;151.7683454899
8.349038685176668 -6.172355630965198;151.43841615632
8.340289466949066 -6.162371705109915;151.10883945168
8.331575714395631 -6.152387529391045;150.77962260657
8.322897776838147 -6.1424032561759745;150.45076990591
8.314255713890784 -6.132418981888402;150.12228378532
8.305649359595238 -6.122434767361136;149.79416552159
8.297078343013144 -6.112450650722267;149.4664156683
8.28854210044742 -6.102466655521906;149.13903433089
8.28003988856414 -6.09248279585511;148.81202134076
8.271570799855516 -6.082499079599302;148.4853763657
8.263133781746873 -6.07251551047004;148.15909898022
8.254727657573666 -6.062532089340563;147.83318870995
8.246351149335805 -6.052548815102312;147.50764506057
8.238002901667596 -6.04256568523918;147.18246753582
8.229681504368928 -6.032582696224657;146.8576556491
8.22138551498992 -6.02259984380505;146.5332089308
8.213113478028832 -6.0126171232124985;146.20912693266
8.204863944351139 -6.0026345293274685;145.8854092300
8.196635483927684 -5.992652056811142;145.56205542368
8.188426702671583 -5.982669700208365;145.23906513956
8.180236246463895 -5.972687454038261;144.9164380290
8.17206281952904 -5.962705312857819;144.59417376805
8.163905170717232 -5.952723271330612;144.27227205638
8.155762140222308 -5.942741324248939;143.95073261644
8.147632553828064 -5.932759466621343;143.62955519217
8.139515539721657 -5.922777693562119;143.30873954793
8.131409477791555 -5.912796000718707;142.98828546662
8.12331596299411 -5.902814382893966;142.6681927506
8.115222910214312 -5.892832839400044;142.34846121290
8.107185730910313 -5.88285135087927;142.0290907112
8.098891714665163 -5.8728699924288605;141.71008119899
8.092395431173694 -5.862888318664182;141.3914425598
8.078356326540133 -5.852909290757326;141.0732840870
8.093011694964382 -5.84292002755265;140.75676620844
8.076870922754004 -5.832969764640645;140.43898949027
8.067473409585963 -5.822995254972199;140.12185346297
8.05877518315919 -5.813016186693965;139.8050073872
8.050167544149067 -5.803035367954207;139.48847652095
8.041596331144378 -5.793053598974603;139.17228072936
8.033059284573683 -5.783071296928257;138.85643248079
8.024555952857503 -5.773088720574014;138.54093939300
8.016085581051259 -5.7631060319636855;138.22580603169
8.007647216813572 -5.753123331887118;137.91103505171
7.999239746950577 -5.743140682320655;137.5966279156
7.9908619341353475 -5.733158120592006;137.2825853467
7.982512448343681 -5.7231756683379515;136.96890761372
7.9741898951566945 -5.713193337182071;136.6555947103
7.965892840831295 -5.703211132346208;136.34264646826
7.957619834915388 -5.693229054958758;136.0300626279
7.949369428993078 -5.683247103541039;135.71784288296
7.941140193571165 -5.673265274970909;135.40598690728
7.932930730592507 -5.663283565114995;135.09449437254
7.924739685675575 -5.653301969246562;134.7833649580
7.916565753954563 -5.643320482327524;134.47259835683
7.908407690983389 -5.633339099195516;134.16219427868
7.900264306251946 -5.623357814699344;133.85215245188
7.892134492424948 -5.61337662377435;133.54247262358
7.884017150127318 -5.603395521537041;133.23315455953
7.875911439837072 -5.593414503223283;132.92419804365
7.86781583761886 -5.583433564559312;132.61560287662
7.85973212703163 -5.573452700458723;132.30736887678
7.8516463583481695 -5.563471910709218;131.99949587223
7.843631012304336 -5.553491172479119;131.6919837396
7.8352363586162825 -5.5435105899406985;131.38483267620
7.829855217537847 -5.533529492797779;131.07807204170
7.814484034317508 -5.52355301933927;130.77181590970
7.828525477495384 -5.513563082717495;130.46692348426
7.812509555976601 -5.5036130442756095;130.1610452895
7.80336190443814 -5.493638655031695;129.8557727793
7.794734319862136 -5.483660263005861;129.5507893013
7.786160818393669 -5.473680218274883;129.2461219945
7.777620942721835 -5.463699230709249;128.94179028402
7.769114664045891 -5.453717712958631;128.637806235
7.7606413167884964 -5.443735924489274;128.3341772106
7.752200024334603 -5.433754027422505;128.0309076248
7.743789720815373 -5.423772122351689;127.72800004577
7.735409201021488 -5.413790270890713;127.4254558905
7.72705715537681 -5.403808509925655;127.12327586313
7.718732202211679 -5.393826860626605;126.82146022981
7.710432914903598 -5.383845334161973;126.52000899228
7.702157845713299 -5.373863935333304;126.21892199662
