Point;Valeur
0.3705255707806687 -3.583988816304462;11.772235269062
0.8231979650988784 -2.247483070119234;4.126054494506
1.3084479341506536 -1.070815192717113;0.9283394015291
1.7283743385602537 -0.5183115277285295;0.4203385573700
0.814017809745873 -0.49604053905114087;0.7549848955182
0.15669840669515445 -0.3391919927918573;0.11037854783681
-0.020863263306879043 -0.09520262678868596;0.011920130204801
-0.04153507828632927 0.061402172849364195;0.00466708409085
-0.04323673320839916 0.10762761167591663;0.01066539830063
-0.03643476251827106 0.0915510617033016;0.007699089590427
-0.02292738282157907 0.0556670761549133;0.002873562652630
-0.00962120566050327 0.022879460317950587;0.0004884679109776
-0.0007491867674136229 0.0015940354581983895;2.469280064070824e
0.0033084504889268973 -0.008118933731741884;6.094755813955893e
0.004006233280876776 -0.009796663911105386;8.882644250779188e
0.0030408799271621806 -0.007471677768950226;5.159930541476517e
0.0016603757997939207 -0.004140745975766084;1.578427043743278e
0.0005314939068414039 -0.0014153590906038935;1.8159580849374796e
-0.00013614256068772586 0.000196617854012522;4.896011569480582e
-0.0003957689352111838 0.0008234430414752244;6.65431341218041e
-0.00039781385089105174 0.0008283735103228225;6.731759101112684e
PointOptimal;ValeurOptimale
[-0.00039781  0.00082837];6.731759101112684e-07
Temps;Nb iteration
0.0008258819580078125;20
