Point;Valeur
-2.6167505657297045 -5.064517579886987;-0.09642992126384
-3.1328350549366557 -5.580602069093938;-0.05206095465964
-2.9407408256349448 -5.413684467454572;-0.05255320615509
-3.1548386580251964 -5.644843375050498;-0.01791677854390
-3.070383815021855 -5.578386306168407;-0.06868822376695
-2.7692095832873136 -5.291146125244423;-0.008599354593197
-2.3735532777632584 -4.9004700059185495;-0.011518416723359
-1.8881045381065378 -4.403991519643527;-0.11725396179731
-1.2832777282822532 -3.7700431283517357;-0.02150135799386
-1.0189371557027473 -3.59039495987298;-0.18895788589398
-0.6046931527186798 -3.1607227488825163;-0.22399995539794
-0.09504309666744826 -2.55607484869145;-0.33210113698403
0.2851253663969417 -2.418484446472227;-0.08399977004889
0.744083922392953 -2.6497026486878807;-0.1659457282224
0.7019808722831625 -2.512839802010075;-0.36906075575169
0.6767539070578197 -2.4090469064292983;-0.2302690303025
0.9519138381458142 -2.604360452232944;-0.12254150229742
0.8472657572777953 -2.524777948852635;-0.33477983754484
0.6006712129792888 -2.321470804362827;-0.025183696825740
0.5226847344962495 -2.290394457327375;-0.000723295501942
0.43935822688533427 -2.2406257735908937;-0.0778944692712
0.21503003913901156 -1.9841599713078424;-0.34517068963411
0.1498346729836771 -2.055322349972108;-0.465568010931
0.12394782429565829 -2.2027878649351775;-0.27657710635823
0.03682318821527393 -2.0621862080035407;-0.46709930554339
-0.028060998660543263 -2.0252744632604074;-0.41394554684503
-0.09346682296675558 -2.169353725205254;-0.36785762721891
-0.10028060306934389 -2.0815302154414264;-0.4775712871446
-0.10860021744231158 -2.019906660057762;-0.4086365519697
-0.16764818681474677 -2.1403378180160253;-0.42002709393963
-0.14557076331611563 -2.0854943149568657;-0.47761815770855
-0.12375051419480788 -2.0317606962432535;-0.43242165945353
-0.15829790844862218 -2.128470485768524;-0.4411813417705
-0.12836504910121344 -2.0821583126830743;-0.47775304289797
-0.10531973252519952 -2.0481871921241934;-0.4549781538688
-0.12079867333582311 -2.12467876635368;-0.45006484783660
-0.09143828238220975 -2.073748940473274;-0.4754265644906
-0.07746161446744773 -2.0669862182379846;-0.47155700731943
-0.08028638219955364 -2.119124544037162;-0.4591658813552
-0.05756206732694394 -2.063303374786034;-0.46841273828057
-0.05259971824381749 -2.0901154953729417;-0.47759509923843
-0.04671818252026673 -2.1017194930540146;-0.47404137164119
-0.03464373994643927 -2.0636725914690324;-0.46829833140840
-0.03367457880724105 -2.1100044221289362;-0.46890893047954
-0.024506405644325595 -2.0726711839429948;-0.4740900400340
-0.021134201419677708 -2.092419077935385;-0.4773430139248
-0.017108714686279756 -2.091042302070071;-0.47755493001342
-0.013051070844672458 -2.076958268447081;-0.47589808707260
-0.01142280744889935 -2.1041627559862626;-0.4729905433882
-0.007700853655442967 -2.0643941037417872;-0.4686527030441
-0.006967017383620025 -2.1192849370993216;-0.4606264981336
-0.0035409124582353527 -2.046431032246123;-0.4491761018394
-0.002683438201094309 -2.137620659128252;-0.436073627842
-0.00028291406127871864 -2.0400207384181015;-0.43975556293944
0.0015301272574425322 -2.1242093177922383;-0.45503211255929
0.0022027540155978792 -2.0676815489593716;-0.47105480830255
0.0034393768646143923 -2.092167544789274;-0.4774027562662
0.0041976643311984994 -2.095230985870201;-0.4767453355300
0.0042924499166412475 -2.0688813108005077;-0.4718464734575
0.005708939846365883 -2.118159313512499;-0.4618057760490
0.004008056349536831 -2.044197212898767;-0.4460381621355
0.005620713045069209 -2.142319375965886;-0.42821604176877
0.0019879962841844096 -2.0375274818449634;-0.43576192435217
0.0008229969025392019 -2.1219271136226263;-0.4577241824930
-0.0006684085533393703 -2.073929660017638;-0.4746299662901
-0.002054527245164692 -2.0829803319851363;-0.4774385385850
-0.0033701101357109372 -2.106943054241174;-0.4712947357030
-0.003168990844538478 -2.0553612363990665;-0.4601611151145
-0.005082589272786786 -2.131223276541834;-0.44576503918373
-0.0023064467438747545 -2.0406215288438916;-0.4406927694224
-0.002297124189920089 -2.129439887010031;-0.44826509556977
-0.0003201057290747678 -2.0602255373410143;-0.46506161648785
0.001132772948864586 -2.0997589484283323;-0.47518887141920
0.001985743777774766 -2.088130617406575;-0.47777668310659
0.002652757389225784 -2.0762865101154437;-0.4756330924889
0.0039554599443702414 -2.109125353316326;-0.4697704323018
0.0028682330218884585 -2.0541027147325086;-0.45876651783291
0.004518824126606711 -2.135591581109325;-0.4392702989338
0.0004773795761675208 -2.032173570157161;-0.4265733510930
-0.002063151986700958 -2.137899333080644;-0.43562610134226
-0.0015445505289674965 -2.058279135697101;-0.4631933521274
-0.0023854077998700044 -2.094670352277873;-0.4768903310233
-0.0025774763987534478 -2.099015317323598;-0.4754919928042
-0.0018533106733352065 -2.0608164672641935;-0.46560496869744
-0.00276817134479913 -2.127194521176061;-0.4512696435967
-0.0002709958552827925 -2.042089610780661;-0.4429306619041
0.001453432012616907 -2.130949326783234;-0.4461620014578
0.0008202655841378775 -2.057027040563016;-0.4619249491892
0.0012201018014687656 -2.10339225175692;-0.4734366670189
0.0008400636315229243 -2.0847599120401954;-0.47765870620233
0.0006161585827846815 -2.0796078859129317;-0.4767213918209
0.0006293908585776102 -2.105217403466062;-0.47238920877976
0.00018553316010497007 -2.0589101984183147;-0.4638123665320
8.698306933059689e-05 -2.130465585296668;-0.44684429916707
-0.00021507311012496148 -2.0332674471041865;-0.4285165304909
-0.0008229233597804103 -2.14357508912774;-0.4260311401636
0.0003231920231094739 -2.050348063388396;-0.4543024285330
0.001865911548047636 -2.1016870014010274;-0.4743142329156
0.0019274828987751915 -2.093932867011081;-0.4770637975704
0.001392090545106499 -2.0643649044807857;-0.4686186846963
0.0025322043052660725 -2.124700798327038;-0.4544303616234
-0.0009190687518078598 -2.042843239582432;-0.4440555739727
-0.005649486554405796 -2.132173275069122;-0.44439679852506
0.00224956784489796 -2.0547974719741307;-0.45954161447366
0.012655009506998108 -2.1056581939383863;-0.4720959999809
0.009021493124021672 -2.082889033919072;-0.4774272075193
0.0083192897774658 -2.0810899390208286;-0.47708839343703
0.010758033626123062 -2.1036865292901195;-0.47326026245547
0.002763782028347643 -2.060740424036567;-0.4655367220401
0.0006820956228961125 -2.128118557714195;-0.4500533022706
-0.0027203780791642865 -2.0348716786881758;-0.4313084833009
-0.014046800273016911 -2.144479919131137;-0.4243400418835
0.021983281480678386 -2.0472132476864937;-0.45039350097876
0.10846802494694852 -2.1051516282331733;-0.47061722746920
0.037166538116775824 -2.081588423603942;-0.4772552349673
-0.007672485156867262 -2.0824254642882436;-0.4773498075150
-0.04707698373739333 -2.101867118905157;-0.47396244682810
-0.03144961060877395 -2.06214462367697;-0.4669878199685
-0.0744745522648737 -2.1247633078835597;-0.45272276201205
0.07512694446924673 -2.0359044370915282;-0.4353704407575
0.4143278188614295 -2.140712187636971;-0.3455772656517
-0.008457867247276596 -1.9791540642580894;-0.2998597380975
-0.36813049906095674 -2.107511899610288;-0.4331387038252
-0.35510556668232873 -2.0694901326167767;-0.4751988397387
-0.27705927990677937 -2.002235692438091;-0.40552520753291
-0.4652563422938728 -2.124595738607331;-0.35923709507068
-0.2372724976597863 -2.02578245294479;-0.4391424004100
-0.17565412292452184 -2.0727986820971473;-0.4768826303882
-0.13926798301185783 -2.131915632608813;-0.4379221930724
-0.03955511959783148 -2.050784184712105;-0.4553122609391
0.025736891358027578 -2.086030446480444;-0.47775655720674
0.07971706554108758 -2.1188000310119457;-0.4595458214457
0.09363122526189262 -2.0524092685742845;-0.45925883213479
0.1433123775020671 -2.094466301408515;-0.47535275167314
0.162540913683982 -2.09335140975777;-0.4752337056758
0.1527044599889132 -2.0552052740758633;-0.46565328336156
0.19897209044534264 -2.106738100427785;-0.4638466517149
0.16238777726182554 -2.060530594971119;-0.4705271645920
0.17886946897873404 -2.088802765517102;-0.4763966750604
0.16976203250011399 -2.0826697317361176;-0.4777073195113
0.1570571183788802 -2.0706591941893513;-0.4757540285081
0.17218966041528877 -2.0985379685147514;-0.47216147872438
0.13796663935424996 -2.0583822369031926;-0.4675093003958
0.16269347196743966 -2.1125344815043086;-0.4611602270903
0.10596037282918591 -2.047671600521984;-0.45438129090073
0.1224500051366384 -2.124893856846849;-0.44965160914086
0.05957387989673314 -2.0492407810080806;-0.4540000050191
0.045013616945589516 -2.116814612083701;-0.46269054086136
0.011052153452065595 -2.069295510756432;-0.4721233046609
-0.01327068284064771 -2.095569844530236;-0.4766423582402
-0.031309209340438265 -2.0874635012325014;-0.47778345841465
-0.04597839974406086 -2.080104596093532;-0.4769759906797
-0.064001247783597 -2.1007077474899813;-0.4743168381846
-0.0613850096945143 -2.0622150795999246;-0.467615762651
-0.08904585375506135 -2.1271106586301234;-0.44890310025346
-0.04197280318135275 -2.0250013260683413;-0.4138812481344
-0.054649026854173 -2.157467427637881;-0.3976281461306
0.003234631168488468 -2.0467572896543578;-0.44962100937477
0.05359477160533994 -2.092938723290477;-0.4771308802962
0.08765351292273207 -2.109639202172999;-0.46797032745573
0.06940956099370998 -2.0406640557888025;-0.44256061461355
0.12606209478719946 -2.137892783122183;-0.4294582161829
0.03210525403313501 -2.0471453489043845;-0.4504818165329
-0.015241611292453244 -2.1046783972905847;-0.47267782143453
-0.04796811967202551 -2.093844169656453;-0.47695790440924
-0.06675483984202263 -2.0611065934532222;-0.4668183918432
-0.12440753680206479 -2.1227782838422855;-0.45227277969376
-0.0569458405098307 -2.0423122308430215;-0.4444433233901
-0.06531224978128644 -2.125862000591486;-0.4517002886468
-0.009660320786858287 -2.064250791842039;-0.4685458678570
0.030058641289045056 -2.094086767515448;-0.4769794512330
0.057065227534518814 -2.0945439352210378;-0.4767222613347
0.06673760911590008 -2.0666630146047273;-0.4710938100216
