Point;Valeur
20.345844389568413 47.656184740251234;4956.582127961
18.744844389573327 46.05518474025145;4593.0917601201
17.6265792383771 44.945355095579686;4350.928488857
16.760130124463103 44.06340709885074;4163.6829883300
16.007800890093083 43.28685625346801;4003.7048503790
15.38265352699145 42.61119340383168;3867.737130736
14.803318554007086 41.981519119035774;3743.6779147620
14.25422747064612 41.4155130798098;3633.7563913052
13.762352865576997 40.89478312766108;3534.286091420
13.365981445047153 40.406271733356895;3443.5899190661
12.948771232911628 39.943821162084646;3358.7410050873
12.550264871614875 39.50181730292305;3277.8794978191
12.226323520067655 39.07425609352233;3203.071203105
11.851968306686999 38.65864756156585;3129.5136920540
11.564950800823688 38.25941364382005;3061.7639826631
11.223893361704176 37.884142685470984;2996.206144414
10.959192738284912 37.52918930110134;2937.00071534
10.660743956491556 37.175212137206614;2877.5099070154
10.389806857995334 36.8292340253277;2821.1438446011
10.14509599066035 36.50641223325899;2768.019579066
9.85810005418434 36.185859669673476;2716.139491622
9.648760217235177 35.86954342474494;2666.661787025
9.40758908559939 35.57409622491811;2619.138752153
9.158907028281421 35.273229743418284;2572.577125906
8.97341385532614 34.98748036987198;2528.7838110453
8.75237076828469 34.707495060957356;2485.8580801925
8.52301924447448 34.429357057304856;2443.161805972
8.356335239059383 34.165991667184485;2404.889227992
8.169718804298133 33.89725569353161;2364.723529310
7.94971942851469 33.64612521361427;2327.1280427525
7.782922212897267 33.38747469542273;2290.114329383
7.634568325184681 33.146421161564284;2256.017946982
7.452625577792894 32.89749434837833;2219.8242567822
7.256961284023184 32.66526543468262;2186.6127442887
7.115709472058551 32.42575334345563;2153.4641671438
6.985251776956565 32.20078184561399;2123.0996826815
6.826231842336532 31.97117980990969;2090.6282171062
6.644990282044393 31.751060646654423;2060.4018140831
6.505602816058732 31.53246062896133;2030.642154125
6.3942135703932435 31.314911473061866;2002.5771845567
6.271544469679083 31.107370942324405;1974.8583530834
6.118569782076458 30.893037841727704;1946.0021637418
5.958986819843882 30.693217817847714;1919.590591077
5.842110500802869 30.48693217697026;1892.7353005156
5.746797985927236 30.288294850076014;1868.2539328987
5.644300508918732 30.094132420212066;1843.3591929053
5.517270474425881 29.89485212153746;1817.8241269304
5.370062393099095 29.708870760730836;1794.0327965046
5.245843654532224 29.517230052461446;1769.5754916152
5.156629355199028 29.329663906956263;1747.2285622563
5.077245408171844 29.150293745829995;1725.5691268597
4.9898001934138465 28.963443930961578;1702.7079174693
4.881698055420189 28.78648239485256;1681.5372615982
4.752378940368951 28.61166991599073;1659.5864094734
4.631315431957304 28.43134881161511;1637.6666610637
4.54403107070664 28.262469116908065;1618.338156923
4.47604615475482 28.092361195776082;1598.3520088679
4.411304115033483 27.918600646925523;1578.4328548222
4.339010780122996 27.75609320769874;1560.2071850811
4.250158060868607 27.591353000183624;1540.7269184954
4.141026333965428 27.423347904124142;1520.996484947
4.026656412765199 27.266119945252267;1503.0802482651
3.935976319147422 27.10739799054721;1484.8055090877
3.871120475046069 26.94438820623494;1466.6667237232
3.818459205697365 26.79133211283987;1450.416575007
3.76846588586398 26.63911190761729;1433.7074904845
3.714536100470248 26.481022169666893;1416.2847561594
3.6505942837039185 26.330675774867167;1400.3803953551
3.570944875270738 26.18488636711595;1384.4255527062
3.4746352796156104 26.032706426325;1367.1489801903
3.375051666778053 25.88368332406175;1351.0134982629
3.294691842698569 25.742974787530624;1336.255081718
3.2374578335437465 25.598299690111222;1320.749198286
3.193861777584545 25.450841162089638;1305.3870797969
3.1564404693266694 25.312203469051504;1291.6060007983
3.1206113228032066 25.175455129317168;1277.6373374102
3.0829800005192256 25.032678296479325;1262.7308468486
3.0402758769552047 24.893189005545867;1248.8001962702
2.988804230803856 24.76155317749489;1235.7773680126
2.924674681388015 24.627123210592398;1221.779110404
2.846155089064462 24.48845392361539;1207.2284565025
2.759516195267785 24.356458429521915;1193.9614362448
2.6812153881238467 24.229530688844747;1181.3028344730
2.6227061580582847 24.0979064980474;1167.928665801
2.5809166417361635 23.964197112143548;1154.7672355649
2.549202721610085 23.83809576688966;1142.999115345
2.5230679580430158 23.715197749480815;1131.3760170554
2.499829650573281 23.58718667275432;1118.8322815456
2.477745596693367 23.458096594487188;1106.524207872
2.4554856095805517 23.336526342697052;1095.4686949452
2.4318208181756082 23.21770926085051;1084.474839294
2.4054039054737433 23.093959440062374;1072.5748364235
2.3745798221636227 22.96879099695234;1060.78822394
2.3372354507227735 22.850619142327453;1050.1485073526
2.290840418564427 22.73598631550104;1039.6500283377
2.2331757330073794 22.61711125139455;1028.202779668
2.164688974904272 22.4954575895889;1016.4919672597
2.092212677410824 22.379529106515207;1005.854414589
2.0280079001368594 22.268744890709044;995.889473167
1.9795070863217754 22.155352688267094;985.4475596183
1.9449462148018923 22.037610129250524;974.5855164546
1.9197796005317203 21.922895314773264;964.5354363232
1.9005615525602388 21.814769356194663;955.3951046948
1.8851602650582575 21.707006842059947;946.0414619026
1.8722781500405052 21.594514869301204;935.9392523001
1.8610969888884397 21.48103173078235;925.9834400279
1.8510743628739605 21.37354782375229;917.0387505926
1.8418300970933577 21.270219816222745;908.4838517061
1.8330810418822578 21.1643283107155;899.3513003195
1.8246016138952295 21.05422130615581;889.6968213357
1.816198160294201 20.94601728773406;880.6000868122
1.8076906067461247 20.84410064872517;872.3986188609
1.7988975198770842 20.744201663804084;864.2547593329
1.7896219759209748 20.640639936219415;855.4495821436
1.7796361081840761 20.533854703909203;846.33586845
1.7686621977096102 20.430295418756803;837.9145693633
1.7563478226967537 20.332580127780833;830.2537447248
1.7422320654666732 20.235933028078257;822.5240606064
1.7256995995454265 20.135458591992684;814.142871069
1.705921274315501 20.032157707275804;805.5071068730
1.681788461368353 19.93214508004813;797.5219570596
1.6518770130671205 19.837737000133007;790.2237803150
1.6145541425242267 19.744553014471126;782.8454143461
1.568501921789915 19.64786965435444;774.7976348933
1.514070502593908 19.548026538646248;766.352223361
1.455279412313018 19.450525974162833;758.4134180499
1.3999444262439142 19.358571330521286;751.2830107907
1.3550004561197528 19.268899654093655;744.3953875843
1.3219196330107683 19.176647790276675;737.1060813780
1.2983391189228521 19.080621376477424;729.3938968483
1.2813992870039062 18.985006629291902;721.9631176677
1.2689667166627752 18.89439103670097;715.2922757620
1.2596311605988315 18.807658067632694;709.0218496916
1.2524768497797616 18.720174534156676;702.5021045498
1.2468995107191139 18.62891544613987;695.4356675016
1.2424899119670887 18.535583045490895;688.2303890480
1.2389632131149644 18.445222660296146;681.5823061816
1.2361159821181704 18.359901876138668;675.5701430388
1.2337995249001354 18.276558867641292;669.6746189762
1.2319029172075167 18.19099494054491;663.3756226439
1.2303419259666692 18.101779653474527;656.6126225292
1.229051593168711 18.01194755219921;649.9278264709
1.2279811540926098 17.926034499302457;643.8619791011
1.2270904786677463 17.844595406325205;638.3075601255
1.2263475297117366 17.76417219441804;632.7511416518
1.2257265138512266 17.681123416198275;626.7696651978
1.2252065138776493 17.594697533734113;620.3865828312
1.2247704616925217 17.508111364613367;614.1332472736
1.224404356225424 17.425460681140432;608.4713263108
1.2240966605048895 17.34704199669204;603.2799398345
