Point;Valeur
4.650383248924135 -0.9810155712199471;-0.14179761997169
4.63993079839492 -0.9864218853352521;-0.14569213369240
4.630158843234471 -0.989140697780648;-0.14873724414418
4.621719462797782 -0.9903608528263479;-0.15074670245499
4.614888057586098 -0.9908027000235151;-0.15189200850
4.609672891258514 -0.9908846166184614;-0.15245514553042
4.605916677151858 -0.9908351461869397;-0.15268709132164
4.603379054723149 -0.9907677482501949;-0.15275970442682
4.601795863987781 -0.9907295233922276;-0.152770347258
4.60091681514094 -0.9907320010351968;-0.15276481596300
4.60052590548665 -0.9907698250307364;-0.15275986751
4.600449495593865 -0.9908314914420254;-0.15275890335147
PointOptimal;ValeurOptimale
[ 4.6004495  -0.99083149];-0.15275890335147263
Temps;Nb iteration
0.0008947849273681641;11
