Point;Valeur
-4.53581214255234 4.763444754218456;0.29011983165474
-4.295612145309997 4.523244756718903;-0.04521935091085
-4.122276513249172 4.349685517005096;-0.28637930604325
-3.9856793095991985 4.21277683263111;-0.46512670331333
-3.874034703343013 4.100780972233555;-0.5986864302807
-3.780978446702497 4.007358545102464;-0.698767769476
-3.702486786955004 3.928500803440691;-0.7738491486316
-3.635764790909198 3.8614224671881874;-0.8302034495374
-3.5787475284601427 3.804064884864613;-0.8725108709156
-3.529842942274592 3.754839954835354;-0.9042757224361
-3.487785672888497 3.7124845982130155;-0.9281259989835
-3.4515475641414164 3.675971708960731;-0.9460339258598
-3.420279526986571 3.6444523455175353;-0.959480070625
-3.3932718718279564 3.6172163147210825;-0.9695760635270
-3.36992608972608 3.593664149495214;-0.9771565767815
-3.349734048065478 3.5732864582419217;-0.9828483371317
-3.3322621768974163 3.5556482304285795;-0.9871219316619
-3.317139133846857 3.540376592517692;-0.9903307051624
-3.304045972310107 3.527151044098482;-0.9927399677328
-3.29270816447433 3.515695530114432;-0.9945489268474
-3.282889035426987 3.5057719092178288;-0.9959071560821
-3.2743842962307435 3.497174509337192;-0.9969269612393
-3.2670174504986944 3.4897255476962243;-0.9976926657313
-3.2606359073859066 3.48327125043738;-0.9982675826139
-3.255107674172975 3.4776785468467044;-0.9986992495549
-3.250318530017251 3.4728322412028847;-0.999023359484
-3.2461696029663765 3.468632585479225;-0.999266711887
-3.242575287488164 3.4649931910219927;-0.9994494287465
-3.2394614512353774 3.461839228577206;-0.9995866183431
-3.2367638886182597 3.4591058747200214;-0.9996896245046
-3.2344269857300953 3.4567369695740795;-0.9997669645750
-3.232402566761724 3.454683856193018;-0.9998250336771
-3.230648896585517 3.4529043764445513;-0.99986863349
-3.2291298179416956 3.451362001922523;-0.9999013693036
-3.227814004777777 3.450025081494332;-0.9999259480697
-3.226674315918275 3.4488661896766497;-0.9999444022792
-3.2256872354577157 3.447861562233657;-0.9999582579931
-3.224832388156547 3.446990607260573;-0.9999686610296
-3.2240921197339616 3.446235481618787;-0.9999764717077
-3.2234511333269866 3.4455807239617244;-0.9999823359827
-3.2228961745763076 3.445012936776888;-0.9999867388583
-3.2224157588166786 3.444520510886123;-0.9999900444897
-3.2219999347310013 3.4440933867303722;-0.9999925262952
-3.2216400795863214 3.4437228475230635;-0.9999943895644
-3.2213287218272386 3.4434013400152583;-0.9999957884338
-3.2210593873665188 3.443122319186836;-0.9999968386325
-3.220826466405487 3.4428801136681675;-0.9999976270520
-3.2206250980413236 3.44266980912483;-0.9999982189319
-3.22045107028286 3.4424871472080576;-0.9999986632547
-3.22030073341756 3.442328437993493;-0.9999989967968
-3.2201709249466433 3.442190484106427;-0.9999992471699
-3.2200589045419137 3.4420705149752115;-0.9999994351049
-3.2199622976863456 3.4419661298603996;-0.9999995761660
-3.219879046840169 3.441875248488426;-0.9999996820388
PointOptimal;ValeurOptimale
[-3.21987905  3.44187525];-0.9999996820388911
Temps;Nb iteration
0.00797724723815918;53
