Point;Valeur
-4.7728126927539885 -4.106958243873801;0.013388521461368
-4.7317030831718 -4.065848634291612;-0.044569798611494
-4.679366897622696 -4.01351654672738;-0.1181065070192
-4.621450017452168 -3.9556137405875202;-0.19870664022874
-4.56082999100147 -3.8950243626349312;-0.28162477248936
-4.499236615871944 -3.8334847543494397;-0.3637454019974
-4.437799306375576 -3.7721302952515936;-0.4429059715540
-4.377295921735038 -3.711743869054721;-0.5175989214044
-4.318283427732295 -3.6528862750001774;-0.5868098200261
-4.261172289822226 -3.5959704544233078;-0.6499136034474
-4.20627090978786 -3.5413058305407543;-0.7065986945227
-4.153812935251833 -3.4891255851232166;-0.7568059096770
-4.103974324803048 -3.4396037534460624;-0.8006761674047
-4.056884133954512 -3.392866102255266;-0.8385042808205
-4.012631436903954 -3.3489972034565563;-0.8706977192433
-3.971269919274297 -3.30804523283675;-0.8977400164662
-3.932821145956715 -3.2700254876494523;-0.920158858664
-3.8972771668651953 -3.234923271400377;-0.9384989852145
-3.8646028900042197 -3.202696557758473;-0.9532999843522
-3.834738483107748 -3.1732786762319254;-0.9650789308807
-3.8076019403079218 -3.1465811384270173;-0.9743176451723
-3.7830918578131247 -3.122496634166469;-0.9814541889688
-3.7610903967039686 -3.1009021652489808;-0.9868780801379
-3.741466368097804 -3.081662246850591;-0.9909286207148
-3.724078352882335 -3.0646320885314315;-0.993895695279
-3.708777761460891 -3.049660664362601;-0.9960224067880
-3.695411744582245 -3.0365935905088657;-0.9975089655303
-3.6838258803336363 -3.0252757445155516;-0.9985173222214
-3.6738665810036384 -3.0155535798596103;-0.9991761261891
-3.6653831836104995 -3.0072771090839763;-0.9995856834853
-3.6582297070547964 -3.000301546944;-0.9998226791543
-3.652266275526277 -2.9944886201867074;-0.9999445072677
-3.647360221150707 -2.9897075622954725;-0.9999931186272
-3.6433868886730134 -2.985835819735268;-0.9999983483263
-3.6402301714283567 -2.9827595012488977;-0.9999807241788
-3.6377828113968476 -2.9803736040978697;-0.9999537839023
-3.63594649732962 -2.9785820513966987;-0.9999259458228
-3.634631794352635 -2.977297573424482;-0.9999019868660
-3.63375793662968 -2.9764414635146617;-0.9998841846739
-3.6332525120495007 -2.9759432362341944;-0.9998731795943
-3.633051064852371 -2.9757402123868295;-0.9998686084623
-3.633096638898694 -2.9757770521424116;-0.9998695566626
PointOptimal;ValeurOptimale
[-3.63309664 -2.97577705];-0.9998695566626988
Temps;Nb iteration
0.003989458084106445;41
