Point;Valeur
4.208548981769338 2.896478061769006;-0.9223909821807
4.1985489822631115 2.886478062811495;-0.9276730520782
4.19159739341005 2.879530357537589;-0.9312382084920
4.185982207260299 2.873920217615936;-0.9340539491316
4.181160254180569 2.8691038497292807;-0.9364261566904
4.1768784324185715 2.8648279156287653;-0.9384971262375
4.172994836722866 2.8609503964316834;-0.9403465457940
4.169420544842659 2.8573823070248667;-0.9420243038128
4.166095507050882 2.8540635594673116;-0.9435640626745
4.162976924249655 2.85095132980404;-0.944989796419
4.160033022178903 2.8480138267589785;-0.9463192908294
4.1572394451902515 2.8452266825613934;-0.947566169760
4.1545770373604824 2.8425707323703087;-0.9487411413666
4.152030409884475 2.84003058064518;-0.9498528023785
4.149586979014081 2.837593638437535;-0.9509081780104
4.147236298469256 2.8352494553762853;-0.9519130964737
4.144969583160427 2.832989243101417;-0.9528724560750
4.142779361218608 2.830805527092733;-0.9537904202954
4.140659214467755 2.8286918869984845;-0.9546705632409
4.1386035813309645 2.8266427594367927;-0.9555159800685
4.136607604742338 2.824653285829906;-0.9563293721714
4.13466701310952 2.8227191933081013;-0.957113113832
4.132778025951643 2.8208367003028756;-0.9578693050470
4.130937278235597 2.819002440848337;-0.9585998138643
4.129141759072634 2.8172134032507476;-0.9593063106862
4.127388761578392 2.81546687992681;-0.9599902963098
4.1256758415081425 2.813760426021759;-0.9606531250577
4.124000782860116 2.812091824998723;-0.9612960240052
4.122361569063863 2.810459059815587;-0.9619201090828
4.120756358683698 2.80886028861932;-0.9625263986500
4.119183464801318 2.8072938241207397;-0.9631158250123
4.1176413374188225 2.805758115991222;-0.9636892442467
4.116128548358223 2.804251735756775;-0.964247444632
4.1146437782376815 2.8027733637698398;-0.9647911539212
4.11318580518577 2.8013217779197173;-0.9653210456307
4.111753495018258 2.799895843806014;-0.9658377445285
4.110345792652295 2.798494506150228;-0.9663418314180
4.108961714572671 2.797116781259551;-0.9668338473399
4.107600342196624 2.795761750389578;-0.967314297270
4.106260816009606 2.794428553878338;-0.9677836533882
4.104942330365222 2.793116385944769;-0.9682423579746
4.103644128859777 2.791824490061824;-0.9686908259867
4.102365500205376 2.7905521548284318;-0.9691294473569
4.1011057745378 2.7892987102763898;-0.9695585890484
4.099864320104072 2.7880635245569896;-0.9699785968989
4.0986405402833235 2.7868460009610776;-0.9703897972778
