Point;Valeur
0.2373637701390603 6.078198954339623;-1.3392337773912
1.6004518389528786 4.475007517056412;-1.8879499505848
1.9308119601955398 5.484674504574549;-1.7587197165268
1.9226928676253499 0.6269765762500539;-1.9457326358581
1.7026034709912408 -0.8856656326521479;-2.0180346034924
1.4613238274849127 -1.6550932036196437;-2.051197998301
1.348412097742108 -1.7289737397164224;-2.0464709905884
1.3296473357042344 -1.5503334114849268;-2.0579082360714
1.337721679489656 -1.3792908432398139;-2.062485940657
1.3428312500219743 -1.3087208545858178;-2.0624164885598
1.34425426535108 -1.3101386775902577;-2.0624307071784
1.3459879298262438 -1.3327289026558071;-2.062578864993
1.3484348209482981 -1.3493037186052597;-2.0626117608349
1.3502369149360836 -1.3547738410762555;-2.0626085005971
1.3507092222380361 -1.3536461670384055;-2.0626096666459
1.3502423440478795 -1.3509991981073892;-2.062611515472
1.3495801145793727 -1.349301627112984;-2.0626118656997
1.3491857379685246 -1.3488301296229968;-2.0626118284345
1.3491168147452621 -1.349009530559575;-2.0626118445368
1.349218427951851 -1.349304371142671;-2.0626118657888
1.3493334671028803 -1.349480038012886;-2.062611869474
1.349391831849169 -1.349523842375772;-2.0626118691602
PointOptimal;ValeurOptimale
[ 1.34939183 -1.34952384];-2.0626118691602047
Temps;Nb iteration
0.0018243789672851562;21
