Point;Valeur
0.5099723672938907 0.22023671093513553;8.82596424943
0.6027009672057417 0.19791443314253865;7.93398229776
0.6913404329663067 0.17481304576544954;7.1130599072720
0.7758485362240144 0.15186382858160652;6.3645365113156
0.8561883938035955 0.1297745984118981;5.688341492044
0.9323512857023744 0.10905233037039164;5.0826898487066
1.004367084797412 0.09003615306779178;4.544247937051
1.0723060572093637 0.0729320968321856;4.068514680129
1.1362754815937883 0.05784463651580918;3.6502500141532
1.1964136806156969 0.044802943570405596;3.2838608267255
1.2528831658828157 0.03378156893675932;2.963708707524
1.3058638893176635 0.024716193376979056;2.684334515900
1.355547110576131 0.01751540523903916;2.440609067015
1.4021300939375738 0.012069461477932641;2.2278240131827
1.4458116824431801 0.008256837908722225;2.041737070899
1.4867887126011539 0.005949185687499359;1.878583930085
1.525253194680646 0.0050151362564099244;1.7350668937912
1.5613901695550805 0.005323257338591958;1.6083281342462
1.5953761508169553 0.006744361293327117;1.4959136052198
1.6273780640657467 0.00915329922003938;1.395732137518
1.6575526009010169 0.012430331774844205;1.3060130227712
1.686045911962423 0.016462142863367113;1.225264412098
1.712993570837055 0.021142548655701532;1.1522340801255
1.738520748510001 0.02637294690052805;1.0858734997057
1.7627425460299309 0.03206254708926881;1.0253057129371
1.7857644409417874 0.03812841874050843;0.9697971470641
1.8076828105570355 0.04449539197805663;0.918733288543
1.8285855020778432 0.05109584129809441;0.8715979750440
1.8485524258149346 0.057869379929449405;0.8279559751646
1.8676561531560423 0.06476248860080691;0.7874384830227
1.8859625055320053 0.07172809899873123;0.7497311458625
1.9035311244220567 0.07872514886351878;0.7145642563684
1.9204160155030827 0.08571812262557321;0.6817047688014
1.9366660624679435 0.0926765887808334;0.6509498329959
1.95232550790733 0.09957474285759549;0.6221215781052
1.9674344000651858 0.10639096282519356;0.5950629156789
1.982029005323708 0.1131073821118056;0.5696341672566
1.996142187029052 0.11970948399732784;0.5457103540572
2.0098037517967495 0.12618571999083006;0.523179015003
2.0230407647915984 0.13252715385487335;0.5019384441355
2.035877835701442 0.13872713216723342;0.4818962595430
2.0483373772538096 0.14478098168696607;0.4629682336005
2.060439838181936 0.15068573329214519;0.44507732884009
2.072203912553903 0.15643987186063746;0.4281528956759
2.0836467273489516 0.16204311115742387;0.41212999776484
2.094784010109261 0.16749619255833736;0.39694883841806
2.105630238421961 0.17280070626916721;0.38255426751091
2.1161987729000726 0.17795893358243497;0.368895353053
2.1265019752369816 0.18297370864213236;0.35592500524210
2.1365513128105906 0.18784829815449267;0.34359964362786
2.1463574512119155 0.19258629748146294;0.3318789001772
2.1559303359713446 0.19719154157996188;0.32072535263708
2.16527926465555 0.20166802929732053;0.31010428383255
2.1744129504092538 0.20601985959777358;0.29998346345253
2.1833395779213607 0.21025117837219054;0.2903329495616
2.1920668527035883 0.21436613456978892;0.2811249075951
2.200602044483101 0.2183688444826315;0.2723334449781
2.2089520254291886 0.22226336310949946;0.263934459804
2.217123303857454 0.2260536616216402;0.25590550223118
2.2251220539843737 0.22974361004764576;0.24822564742289
2.2329541422393873 0.23333696438695817;0.2408753790102
2.24062515058242 0.23683735744895018;0.2338364821456
2.248140397219722 0.24024829279757465;0.2270919453261
2.2555049550623316 0.24357314125844187;0.22062587023407
2.26272366822689 0.24681513951631096;0.21442338891255
2.2698011668393607 0.24997739039565703;0.20847058765
2.2767418803670556 0.2530628644754823;0.20275443703792
2.283550049673591 0.2560744027420553;0.19726272758035
2.2902297379640864 0.2590147200296278;0.19198401054924
2.296784840764343 0.26188640904038885;0.1869075434799
2.303219095056969 0.2646919447705437;0.1820232400110
2.3095360876796205 0.2674336892007395;0.1773216236696
2.3157392630750957 0.27011389613563863;0.17279378527476
2.321831930469865 0.2727347161004323;0.16843134365465
2.327817270546243 0.2752982012215255;0.16422640939936
2.3336983416637933 0.2778063100348044;0.1601715513960
2.339478085677508 0.2802609121786992;0.15625976591485
2.34515933339328 0.282663792940403;0.1524844480340
2.3507448096954024 0.28501665763298156;0.14883936521168
2.356237138375956 0.2873211357884248;0.14531863282738
2.3616388466918363 0.2895787851579995;0.14191669153389
2.366952369671697 0.29179109551574045;0.13862828627117
2.3721800541922367 0.29395949226485973;0.13544844680922
2.3773241628408006 0.29608533984965935;0.1323724696971
2.3823868775793553 0.2981699449776093;0.1293959015063
2.3873703032230313 0.3002145596579142;0.1265145232654
2.3922764707451933 0.3022203840638821;0.12372433599402
2.3971073404196703 0.30418856922721615;0.12102154724808
2.4018648048098354 0.3061202195726112;0.11840255860031
2.4065506916133566 0.3080163953013884;0.11586395398234
2.4111667663706475 0.3098781146326693;0.11340248882342
2.4157147350445447 0.31170635591069834;0.11101507992522
2.420196246478027 0.3135020595864149;0.10869879601724
2.4246128947365007 0.3152661300813067;0.10645084894188
2.4289662213405183 0.3169994375409696;0.10426858542276
2.433257717394678 0.31870281948568585;0.10214947937303
2.437488825617916 0.320377082364649;0.10009112470432
2.4416609422801785 0.3220230030202592;0.09809122860012
2.445775419050193 0.3236413300683927;0.09614760521991
2.4498335647587575 0.3252327852002826;0.09425816980347
2.4538366470817334 0.3267980644110502;0.09242093314683
2.4577858941467965 0.3283378391598879;0.0906339964237
2.4616824960675934 0.32985275746618803;0.08889554632840
2.4655276064089833 0.3313434449459332;0.0872038505175
2.4693223435867075 0.3328105057921135;0.08555725333036
2.473067792204722 0.33425452370280495;0.08395417176865
2.47676500433321 0.3356760627601843;0.0823930917179
2.480415000730242 0.3370756682636336;0.08087256439471
2.4840187720097493 0.3384538675197263;0.0793912030035
2.4875772797584808 0.33981117059178306;0.07794767959117
2.4910914576043814 0.3411480710114653;0.0765407220836
2.4945622122387974 0.3424650464546969;0.07516911149509
2.4979904243946414 0.3437625593840307;0.07383167929692
2.5013769497827476 0.3450410576594423;0.07252730493672
2.5047226199883292 0.346300975119426;0.07125491349781
2.508028243329521 0.34754273213407183;0.07001347349008
2.511294605679728 0.3487667361317279;0.06880199476400
2.514522471255588 0.3499733821007889;0.0676195265400
2.5177125833721163 0.3511630530679444;0.06646515554645
2.520865665166603 0.3523361205542472;0.06533800425823
2.523982420292697 0.35349294501015427;0.06423722923189
2.5270635335861193 0.35463387623075715;0.06316201952927
2.5301096717032796 0.3557592537522078;0.06211159522572
2.53312148373408 0.35686940723038657;0.06108520599716
2.536099601790072 0.3579646568026962;0.06008212978144
2.5390446415691215 0.35904531343394885;0.05910167150970
2.5419572028976365 0.3601116792470657;0.058143161903376
2.5448378702513903 0.3611640478394751;0.05720595633320
2.5476872132558768 0.3622027045858502;0.05628943373656
2.550505787167175 0.36322792692793;0.05539299558974
2.5532941333341443 0.36423998465205293;0.05451606493204
2.556052779642808 0.3652391401550171;0.05365808543874
2.5587822409436902 0.36622564869882834;0.052818520540135
2.5614830194629037 0.36719975865491783;0.05199685258409
2.564155605197647 0.3681617117382669;0.05119258203971
2.5668004762968173 0.36911174323201645;0.05040522673976
2.5694180994274034 0.37005008220295144;0.04963432115976
2.5720089301272293 0.3709769517083036;0.048879415731733
2.5745734131446723 0.3718925689942946;0.0481400761907
2.577111982765893 0.37279714568680106;0.04741588295241
2.5796250631301048 0.3736908879745036;0.04670643051977
2.5821130685334066 0.37457399678485964;0.046011326917890
2.5845764037216488 0.3754466679532434;0.045330193154779
2.587015464172775 0.3763090923855411;0.044662662707257
2.5894306363691064 0.37716145621452385;0.0440083810303
2.5918222980599643 0.3780039409502548;0.04336700508920
2.5941908185150444 0.3788367236248028;0.0427382029119
2.5965365587688876 0.37965997693150877;0.04212165316308
2.5988598718568645 0.3804738693590603;0.04151704473558
2.601161103042952 0.3812785653205738;0.04092407636143
2.6034405900396944 0.38207422527793267;0.040342456239205
2.605698663220619 0.38286100586155664;0.03977190167803
2.607935645825418 0.3836390599858054;0.03921213875719
2.610151854158198 0.38440853696021654;0.038662902000376
2.6123475977790402 0.3851695825967394;0.03812393406404
2.6145231796891797 0.38592233931312936;0.03759498543912
2.616678896509987 0.38666694623266595;0.03707581416545
2.6188150386560567 0.3874035392803677;0.03656618555824
2.620931890502587 0.3881322512758079;0.036065871946134
2.6230297305473034 0.38885321202271483;0.035574652420152
2.6251088315670943 0.3895665483954328;0.035092312593132
2.6271694607695957 0.3902723844224459;0.03461864436908
2.6292118799398865 0.390970841366984;0.03415344572205
2.6312363455825043 0.39166203780494774;0.033696520483983
2.633243109058943 0.39234608970013185;0.03324767814122
2.635232416720808 0.3930231104769562;0.03280673363925
2.6372045100387447 0.39369321109074695;0.03237350719525
2.639159625727394 0.39435650009568435;0.031947824118135
2.6410979958664047 0.3950130837104786;0.03152951463574
2.643019848017738 0.3956630658819219;0.031118413728864
2.644925405339339 0.39630654834632556;0.03071436097176
2.646814886695336 0.3969436306889762;0.030317200378946
2.6486885067628942 0.397574410401671;0.02992678025783
2.6505464761358204 0.398198982938385;0.029542953067170
2.6523890014250475 0.39881744176916445;0.02916557528085
2.654216285356106 0.39942987843231786;0.028794507256968
2.6560285268637136 0.4000363825849228;0.02842961311173
2.6578259211835262 0.4006370420517764;0.028070760598304
2.659608659941199 0.401231942872791;0.027717820990077
2.6613769312388382 0.4018211693489193;0.027370668968334
2.6631309197389283 0.40240480408666623;0.027029182514100
2.6648708067458173 0.4029829280412056;0.02669324280397
2.666596770284835 0.40355562055819805;0.026362734109798
2.6683089851791792 0.40412295941433074;0.02603754370199
2.6700076231245533 0.404685020856596;0.02571756175641
2.6716928527617125 0.4052418796404416;0.02540268126454
2.6733648397469634 0.4057936090667235;0.025092797947004
2.675023746820637 0.4063402810175805;0.024787810170037
2.676669733873684 0.406881965991231;0.02448761886507
