Point;Valeur
4.246497493882346 4.834590502656743;13.365217543473
3.9814298187376203 4.973975988688672;11.904162842855
3.992332517907951 4.898875782665935;12.071609326571
3.958974694168457 5.093703039088997;12.228833115752
4.0040770552907645 4.947000619346578;11.943181992299
3.914582446666885 5.081030605701766;12.266292728520
4.025208562125594 4.898859604009687;12.10967945015
3.9149333416654852 4.943978180339868;12.061690470075
4.092741810466299 4.9727615957865625;12.189555631088
3.916706816998714 4.957492947911761;12.036236399292
4.017396652614483 4.992263257775116;11.928765348894
3.8211909533041735 4.9208578334452895;12.50517684734
3.770842799409065 4.945723228168343;12.708790085176
3.944609378571721 4.970011780782695;11.950466943796
3.8299875554173304 4.969752429953913;12.4042616711
3.957755190984081 4.969225352362949;11.927625667581
3.858755553091252 5.005901991354978;12.27682883268
4.031539127041631 4.920430657860271;12.051607888031
3.8840851789707 5.031939761468587;12.207903841311
3.973955864147445 4.900702871066332;12.066519655288
3.917184218707088 5.041452628335346;12.108686292750
4.059106089425167 4.850804097396889;12.399824804252
3.977784152873628 4.813302372374555;12.456719285695
4.0206853611179945 5.009801090004778;11.951026386460
3.9030775527409816 4.8274485265096985;12.50149166448
3.915380621726271 4.771212574333629;12.718745969177
3.993817824298462 4.914368505273601;12.01879763591
3.865317048785108 4.8986871224478845;12.360802749633
3.9714269452305597 5.0006441063158835;11.91547058949
3.8741950634393776 4.830959669403678;12.573824485612
3.9077662968518125 4.79113317407363;12.649138022404
4.002334098135208 4.980496149804104;11.908090165302
3.870411075695371 4.819245104522466;12.633666942059
3.864164617725503 4.76841736369737;12.850625366457
3.9834792692035284 4.887851522432175;12.11273932710
3.8357000058870283 4.976609806208287;12.374380963608
3.9116968316969776 4.926273551860219;12.109482311658
3.9994495095562455 5.0996424084718575;12.247907623412
3.9191220816656562 4.928150185022987;12.081793658160
4.01537409382385 4.984421306620468;11.923443260925
3.8263547861126375 4.905308208323474;12.515298447532
3.7839884391744723 4.934595744918092;12.659508298577
3.9809887012366834 4.978113185980025;11.90274710209
3.812139543656444 4.935146027236007;12.524131084233
3.8112971765459536 4.965880933501152;12.499518220270
4.079844201729342 4.960418492642269;12.13729443348
4.042402192186352 4.974125913272352;11.98599873846
3.940479575416558 4.979366679705149;11.955775386386
4.1117572763016765 4.973199052400063;12.290449547886
3.9440200941102828 4.9765376599002265;11.948628596817
4.0737249712394314 4.97229496750129;12.100833435880
3.837282859853748 4.9883810186132225;12.368650822122
3.7639328455588674 4.949011231056638;12.737826128375
3.8791031499775928 4.977697601895061;12.167797143220
4.009794263705777 4.950020838173308;11.94410174447
3.824700916383734 5.0474595688480735;12.529042625378
3.8021874973278313 4.943407898347324;12.56183819383
3.992644162351004 5.005521578676857;11.915469742612
3.823047936860542 4.8860302760093495;12.581029308048
3.7849908342096583 4.886145042885423;12.746784890507
3.961279789878685 4.997555052647218;11.923581390359
3.8357200750440517 4.842677378592462;12.66849516937
3.8336885995330183 4.803646179091493;12.815849829471
3.9908468870646394 4.948284676981005;11.933070717299
3.823413453750241 4.866022495942058;12.63952061045
3.793518344993958 4.8996891438002015;12.677912922158
4.005956062189253 4.999777926274247;11.918528665024
3.854772838164475 4.8796270053648465;12.464512312650
3.862916160315713 4.900230734042714;12.366348391669
4.09539926787771 5.04822281668962;12.307155549571
4.064821436848609 4.959287829526466;12.075024668907
3.9032439846015246 5.097483260168072;12.381955819477
3.934087116200518 4.967523747956275;11.976554300127
4.014201284206356 5.098479741424817;12.256823235306
3.9011515701201045 4.87513869804431;12.308299709512
3.923642192488633 4.79783617408721;12.586848151981
3.9919052891030384 4.9379701067370085;11.95393843487
3.882557869303427 4.865284947358107;12.40870220291
3.971271287890544 4.9681261491237825;11.91318687152
3.8882211227578205 4.865420954428888;12.388522298972
3.986058625635373 4.95454509518574;11.922439994418
3.8541566074895712 4.906313394344033;12.387188977637
3.937147785411939 4.987487415986926;11.96406377287
3.9531482029937153 4.860127090646528;12.25209297222
3.984291449187565 4.983735994559683;11.901402178066
3.9464799876222454 4.822899664029225;12.433567061844
3.9831765626789126 4.841509068696227;12.319614568971
3.9427895474950776 5.1022367001845135;12.300057589366
3.9861515024938385 5.079260257467723;12.139503135921
3.924995722938984 4.852183376854493;12.337922667170
3.9645108286845803 4.775818424853731;12.638873496195
3.961100669607156 4.903646111715615;12.066785753296
4.035651484450843 4.936777476143199;12.019134738269
3.824831822699542 5.008998430853455;12.449480379212
3.775748933493881 4.9362461602126055;12.695798369747
3.9236086500621004 4.985751504078181;12.000632268548
3.884186713000614 4.906615722180964;12.261239966060
4.049268459251355 5.039858771210604;12.088942832357
3.8972768400493907 4.883499178684019;12.289757077572
3.912767102380596 4.886840223940777;12.22870314484
4.059149849840939 5.085674074666866;12.301988046424
3.9561557852960454 4.9964450120675306;11.930139694509
4.097921553658486 5.044567790765374;12.308721865745
3.8973223733798728 4.894200174990622;12.252128302080
3.8607094494327745 4.887480218192186;12.41451719479
4.060454044700237 5.040157721783908;12.128597283952
3.9582028941587657 4.9199921801254565;12.018086791732
4.043922010319366 5.037570426173407;12.06587360983
3.8545889270038898 4.835337946081901;12.624762211990
3.765063058175697 4.7163181846097455;13.255612889723
3.740959535345942 4.633227291283209;13.407242872445
3.774602668255352 4.552718198309817;13.379465004414
3.8725551916698473 4.426894338951335;13.108175345077
3.9713236237848726 4.082976359289688;11.257984639473
3.9014343676563557 4.0506913173814505;11.27413111970
4.096362296086344 3.9201419150477523;11.409811127389
4.008959347593527 3.950971625595132;11.042866778742
4.055787038414325 3.9921783747449995;11.139638180609
3.8162478819830628 3.912042283586497;11.611370767426
3.6757658396795128 3.9208176036783895;12.126166742541
3.5737282138781667 3.9472040795421512;12.273674224073
3.43271425631801 3.9475914670082446;12.157022046080
3.0715261333464494 3.9625652640523876;10.324606204632
3.0231620447605194 3.959250047637348;10.170813921765
2.9845122011274423 4.016537371173951;10.157910929351
3.033815810836172 3.838293924862843;10.58432751462
2.927635501040801 3.837013743277336;10.579490480106
3.0325366795376167 4.016315651046657;10.219194946658
2.8643388269529013 3.839516726245503;10.745635296550
2.8085743710699096 3.75375532989496;11.200977614471
2.856883188878606 3.7500602478374976;11.08513300692
2.99821308085588 3.931923258359367;10.180909699868
2.8232839289118257 3.840104794280359;10.892580007335
2.7617595724883963 3.8414087710800855;11.113292411846
2.855328328736098 3.941815596470058;10.501213452077
3.0663206123831337 3.8988938461447367;10.438880872566
2.9541577041553007 3.9877229522433923;10.145928454240
3.098262379625234 3.8637071941249257;10.704380423434
2.980599658667856 3.8966259772751024;10.278713712421
3.090260864298304 4.036766925469039;10.492656200341
2.8878519968238145 3.8707858923997605;10.551321348277
2.8186548852022435 3.816007507624041;10.98590690015
2.900205451110507 3.891582906383587;10.439673204769
3.0121432609509147 4.019864591779182;10.185385857125
2.846166252521893 3.8178648469129004;10.8856287328
2.769619265112219 3.6786861613759823;11.433662467351
2.747236452331671 3.5372652629978614;11.493015265463
2.7780282504034823 3.31036274493993;10.956801365665
3.01251096736357 2.865534878180199;9.315242413679
3.027016109274937 2.4487169032528895;10.167701573278
2.8688372897539987 1.8074546052568286;8.661052836471
2.7961185964880886 1.096341523673762;7.899257880056
2.7336173617703823 0.5015464834848377;8.642142731655
2.782871280406872 -0.005855302653001493;7.399115387968
2.8440499806391193 -0.3449723579528915;8.383243947316
2.904303563800834 -0.7234485547940239;8.230429638205
2.9882473103980356 -0.9091176679218416;7.352214815142
2.8189328728992784 -0.8711971894440861;7.799620590323
2.742955332765977 -0.9584269713978789;7.871837371631
2.78706241020856 -0.9529532194519788;7.721302491751
3.029249828554458 -1.02351257647893;7.312807958699
2.867119697684221 -0.9170432688467498;7.494041299657
2.8385557946394466 -0.9771932586625958;7.501028164530
3.0280790200397196 -0.9377801701049191;7.346625829100
2.8112997112062614 -1.052529528730365;7.700253332406
2.661588919215743 -0.9784496249829296;8.064948639843
2.4805664005619947 -0.9611796680606688;8.000272646780
2.0529884655507336 -0.9758000639685195;5.587094184708
1.8294065921840466 -0.9489964903229863;5.73307359619
1.6984669167317519 -0.9558673078971416;6.156705689346
1.5884924677935928 -0.9445032372922322;6.271909321755
1.3973886352040636 -0.9367030773810832;5.889577491729
0.8748947920383144 -0.9725572819866465;3.7661627834564
0.33668826263610574 -0.882622379804897;4.101997115061
0.09364925335565086 -0.9523284262760682;2.80568522429
0.1584836021178676 -0.8561390962002668;3.2471897441516
-0.021755614318550942 -0.8493123631387486;2.7846923762263
0.1014497804320239 -0.9463454706610412;2.84129053116
-0.12432463246898984 -0.8478801271770254;3.097792754341
-0.12364458000272671 -0.7887753353967918;3.2421928727
0.060312559626327505 -0.8377362463983284;2.890587166329
-0.0807784488947835 -0.9364847305897882;2.753864119918
0.13262275646151858 -0.8550170332181275;3.1201105539436
0.11275817929438603 -0.8167092364898634;3.127681757952
-0.07961239286682958 -0.9256434300042633;2.7573879636506
0.07590750741022778 -0.862268377352895;2.8664023368416
-0.05035903041424378 -0.895935122711848;2.7101150913681
0.1512688139702826 -0.9532669480798952;3.111975460553
0.07336502290679459 -0.8767308562510303;2.82101662964
-0.011946635552133739 -0.987241540208688;2.6145327943298
0.12470481164157007 -0.7615937554528052;3.3083170598189
0.0737575477191423 -0.5007250252033739;3.151162969887
-0.032438691843366396 0.09270658401517828;0.5167940731062
0.013882384141941095 0.519434720048229;3.133463479090
-0.07667588641023383 1.0121179997109466;2.828467331055
-0.02058938231510614 1.222493918170441;4.104771124402
-0.0061021932223739445 1.159850891495946;3.588625308249
-0.009733920176187728 0.7253481776019801;3.1434251654712
0.007692924225019448 0.0829879673784113;0.41058143921076
-0.008562643336519314 -0.24527224881319765;1.7283528338122
0.006742100924848501 -0.39086898979881246;2.6748416535234
-0.006126304974278383 -0.3818385588258856;2.629560011212
0.009710751310651671 -0.09574255043108876;0.5010884243001
-0.054664909066702586 -0.2946711922865972;2.15408448067
0.019416387883865918 -0.2817964636372179;2.0140270502
-0.07729714167527259 0.10615779302924894;0.7814201515572
0.009159365540496928 0.2286582346331202;1.5939411397224
-0.05177427506653352 0.011908436817373053;0.2237590523215
0.16525742034926666 0.23463717185710276;2.161187543020
0.1871666178981624 0.2697624587302405;2.4864551354216
-0.033641114607997125 0.02423080073099365;0.1625052051014
0.12217218901363056 0.12218119325124799;1.1475807677016
-0.053942319238841935 -0.07184051417632298;0.45777494545369
0.09135471526027783 0.08341648221175246;0.7190512009077
-0.09698130919802816 -0.09693530531702413;0.8316473863471
0.018886703698232227 0.022729452317300447;0.10670697615508
-0.21553515428358577 -0.22597857078389189;2.3819901956106
-0.27505300675139427 -0.3005394135117563;3.047061996696
-0.14438112338614126 -0.18389597677744693;1.7039042692065
0.1158118152549352 0.26598561995559444;2.1406369629817
0.1843406191064671 0.5859180795800664;3.586487248039
-0.02431760041056749 0.9079149807578935;2.6377654390047
0.05976817501114745 0.8274616712420912;2.9206015461666
-0.07002773588428865 0.8719782709930125;2.821961664639
0.13188742394213135 0.951397378373569;2.9998311858342
0.03572963595480469 0.8680812349625627;2.748111407940
0.04819727104274632 0.9651174791719306;2.647377509394
-0.10298977046985139 0.7963790677419547;3.144902698409
-0.04812144213012208 0.6433434855834996;3.2807664207780
0.0009129293033047839 0.3969698238841081;2.7037049488058
-0.07099558388402469 -0.248860822320295;1.8613923889550
0.07919287338351508 -0.8993008965275961;2.793092924399
0.06865545647059546 -1.2626180071660609;4.479475900226
-0.006024384690045362 -1.5029784023906034;5.548234681074
0.029761678166890633 -1.7969033977251159;5.316980234424
-0.1008050993561691 -1.823493027388212;5.400909424478
0.04768965820571852 -1.9384803284652676;4.952960006084
-0.1425102094184278 -1.8500607292135411;5.500155089239
-0.13053770729265046 -1.8166433285038206;5.536329010878
0.07305569729856173 -1.9353632648182484;5.031769441485
-0.05250424916724966 -1.8640892432696674;5.12563404327
0.07099226078591124 -1.9354908021227857;5.024450876515
-0.1437945126233126 -1.8945196139977576;5.409781767469
-0.13292819048333765 -1.889994715386544;5.3633111503485
0.12708996124879846 -1.9990261251670112;5.315034269526
0.1589159161886952 -1.8762110851767824;5.521872252598
-0.028806038574549137 -1.8765630797566315;5.043628225136
0.09477942188651342 -1.966770471082123;5.1122357996902
-0.11520719442741079 -1.8483877195586933;5.383323935380
-0.12413512724159123 -1.7847458813401473;5.599050281178
0.040006230991602165 -1.8353995756410704;5.195788062638
-0.10214305543846797 -1.971502765861373;5.1490297757608
0.07041001164802752 -1.83108859892846;5.278905543603
0.03402599397689843 -1.763812653452464;5.4320178431347
-0.0025100817003276266 -1.8240033740282908;5.202701256182
0.04756802883603371 -2.0337927252636296;5.089551838281
-0.07005544229408109 -1.8157443633213985;5.329141516640
-0.021039844370769334 -1.6353060661006942;5.6678146397585
-0.002421575457835338 -1.3522670389876437;4.97780008320
-0.02060156345019507 -0.7220227753998314;3.1560451976476
0.05834314952015496 0.23833621721762177;1.7460802708117
-0.16473505767315966 0.8327809883876379;3.3259644833259
-0.2342029567647257 1.1105284887259848;4.141022608550
-0.1562249863299137 1.1223917140369812;3.788758930752
0.11217172290924923 0.7431794842804749;3.302495605412
0.17624244463324482 0.2876603427940547;2.5379144179308
-0.17722712071259414 0.10562129874587098;1.4444451306638
-0.29415085754748266 0.014101709892377745;2.0991985074729
-0.13539640450278742 0.028173419675637412;0.8308086355058
0.027607818551938862 -0.21833039972718907;1.5247479568700
-0.007644639945096732 -0.22257087038345305;1.5430690763998
0.05302330232102295 0.20596380533444977;1.4721109309590
-0.015935840065179716 0.47702274490814034;3.0210046813326
0.0396496352112558 0.7767288711571249;3.0364201490763
-0.13994275860575853 0.8335503000834179;3.204284175391
-0.038910678389260905 0.9010971812189565;2.6741829954181
-0.0812030324233372 0.9431754187498977;2.7529489481818
0.16344729170494715 0.9034385187821967;3.2003537069343
0.1864384402446075 0.8724128903717567;3.369121419142
-0.07051592938542081 0.9269295283964395;2.7226431931266
-0.0032139642494611598 0.8905059182777642;2.65906977660
-0.07434951710799612 1.0109390685538597;2.815896426638
0.13616463052083244 0.7645961557055831;3.345488436079
0.16151534050837926 0.47580386516479295;3.2959079236522
-0.09804597521428851 -0.08694558938229752;0.7799797873260
-0.16405310077382768 -0.45561375426449;3.242467223345
0.003803737367381904 -0.8178596547790913;2.8756177460942
-0.13226585709616764 -0.7686773508481817;3.321798830969
-0.042827250005037315 -0.7578178913565852;3.09435702844
-0.02679306628019016 -0.8851994074551544;2.6895421857107
0.026618255508232526 -0.8885700402302198;2.681194901757
-0.1052437524204228 -1.002984060681258;2.9304875148785
0.08473378934956016 -0.8105334068674616;3.0431635705914
0.06530380822427978 -0.6302638470119688;3.308600296174
-0.01472271484663562 -0.3248260615682208;2.305407274992
0.22320106715564608 0.20670727444780324;2.316734269716
0.30655900198407643 0.5921414129364909;3.9651105460437
0.19947532575631258 0.8846176375609585;3.426022522585
-0.12534749645756002 0.7521113142111233;3.330218917279
-0.26998933604259445 0.5930749562252378;3.859949470550
-0.2552334006539859 0.3408666616959893;3.1363941359560
0.12044783646660567 -0.11269639559355898;1.0765190941883
0.3104273719947344 -0.37653850910313014;3.4705788725074
0.36903104359810945 -0.5244083008641078;4.017943202144
0.3046217792628744 -0.5959705077323064;3.96468174643
0.07810789228786286 -0.6311903182520013;3.331874198609
0.032018458147184375 -0.684333201584348;3.2294236424952
0.004536377088611071 -0.8463522645775434;2.783479425175
0.035006483717287165 -0.9070878165512579;2.6555574613832
-0.10631556901296747 -0.9410901657601896;2.865358085056
0.09883795746196171 -0.8995247169655782;2.872299818255
0.009933138237647729 -0.9038830143553886;2.6325551698307
0.10074410633002392 -0.9963285701739677;2.892286687112
-0.13726963578927126 -0.8019944483415427;3.266820252682
-0.18795010256066236 -0.5963819153279915;3.6092685094035
-0.0509943166330204 -0.2544331817022416;1.8538655474018
-0.23835663019268105 -0.10365598424838784;1.896375607058
-0.1344168108503833 -0.010577402960335547;0.8005931233785
0.1679346968251725 -0.22346160570425413;2.103175808117
0.2799745419816557 -0.25951598541289367;2.8855782947892
0.1861576588620658 -0.10193362834434541;1.4945658120825
-0.2881094750912408 -0.07756281485498527;2.163084227477
-0.7332830745662464 0.029364980012282507;3.1386018624849
-0.7606908057544581 -0.1397198005622805;3.367181995706
-0.8228531753395425 -0.06764780453404731;2.9554023147764
-1.018950527445866 0.013424713769638622;2.698634072822
-0.7645219939835883 -0.08248801229001715;3.163237802944
-0.46938747165242783 -0.007684681213399436;2.9942954365159
0.197856852743362 -0.07474529742359684;1.4731641690355
0.8443190289975939 0.0617407227941153;2.8745913795014
1.1488255536639986 0.027704124436118263;3.516342480611
1.166878935543916 -4.143698322779665e-06;3.6449967706145
0.7490988053862524 0.027491718528832563;3.0980944994406
0.16738022994253998 -0.022015600606543718;1.0873055529059
0.03448140219668294 0.049906746221989054;0.2671403551466
0.18152697560077447 -0.25479690159905805;2.370403701300
0.1500392942451858 -0.38925871761553593;2.950141965603
-0.01082498694768766 -0.36402714687187376;2.5364023279671
0.046567451948096084 -0.06831863909249725;0.4076658388557
-0.15146784907338984 -0.23606810020539698;2.0997287384165
-0.13535908118074172 -0.19798187306973353;1.752388933967
0.17652984721993606 0.2160674395731625;2.103199433514
0.32215095065963584 0.4716758381939189;3.7792146105304
0.33869254520566355 0.6464271973155113;4.112435997587
0.18645295007153623 0.804083218917632;3.4869932696922
-0.10468504207827667 0.971889156245655;2.8704729955556
-0.15172836087661287 0.8701625523396732;3.1852559890559
0.04964960691243278 0.874921387625069;2.7578869467225
-0.07661184561754344 0.9346551035399248;2.738777057627
0.1497054233800262 0.8902019799939308;3.1407812107703
0.13741651249456208 0.869950971735671;3.111940257416
-0.12125158582493203 0.9762808961710573;2.961654467753
-0.11755996338938929 0.8614688906527933;3.0346954692861
0.07395138783441155 0.8888431471529668;2.7952447245285
-0.06916466199845459 0.9268179111425987;2.718058520961
0.14021189728228048 0.9151648563120045;3.058237652555
0.07677909959490803 0.89826693007497;2.7861983895507
-0.04041906524364229 1.0154796590826647;2.7270292051786
0.1348937278940509 0.7663031918566605;3.33701502400
0.1236260047201195 0.47510487125074785;3.1880182461838
-0.11554745005373854 -0.14641418543599738;1.2712689150172
-0.1572076660253879 -0.621480813131044;3.534110408990
0.1389067193962555 -0.8605596514961695;3.1387350031027
0.2143809044859696 -0.8723180656264148;3.5225068518916
0.018384254320274768 -0.9062361932044083;2.634274776156
0.15798109279896205 -0.9492793157190036;3.1501638460037
-0.014592124533618855 -0.8842848537825106;2.679233654245
0.10143919953091787 -0.9451261129158206;2.8413095623338
-0.13398136997514407 -0.8777736247054664;3.079339730832
-0.1330160533564334 -0.8471289904561602;3.140009811266
0.10321259936467692 -0.9514573366820079;2.850128226820
0.037914086941002206 -0.8593841185658283;2.7767318133130
0.016847185171653747 -0.9470671405368565;2.5883016314751
0.0007319311130308606 -0.8355405751627488;2.817575006310
0.010774997852276305 -0.8777841424076929;2.693568874431
-0.03380979660434432 -0.9998031123380371;2.6688332837585
0.10552911844442636 -0.7416399672104721;3.284153035616
0.057012567046067844 -0.4227451419342128;2.8627786181997
-0.03698338931323665 0.2872188358632321;2.072075490189
0.12769894495012218 0.9878109717743375;3.0156603001086
0.14257110182409405 1.4837511514546406;5.688424009860
-0.12311778033323617 1.9823065326678373;5.2654242592912
-0.25386034483767944 2.231998817375147;7.116374603061
-0.28739648718299254 2.3030127279695978;7.558342642345
-0.20991404759145676 2.1795237440995447;6.6409860210064
0.14014967778079362 1.8014566746943883;5.616668054354
0.3660290682537555 1.3717484632201482;5.849511156166
0.5450739824766263 0.8867586513826673;4.5523436288762
0.6625392193071988 0.4058428535881533;4.290863468767
0.9059664457829542 -0.010535757539607782;2.6288918920083
0.8717710662064282 -0.16741623797994878;3.2661690611773
0.8774513090156267 -0.069917669918266;2.8079903706048
1.0173844204760956 -0.016746947355541095;2.6960748997762
0.7225088171509184 -0.040491425177451565;3.175006988261
0.3217531069757629 0.016691848358376754;2.2867853870493
0.029186985477629934 -0.2533635016209159;1.809015427547
-0.043190451062025265 -0.3298652304214092;2.36468233730
0.03410397091762957 -0.15076367640797506;0.9681443131745
-0.2879697210326578 0.011368278370019608;2.053914543537
-0.46419113764470554 -0.0017591212065616868;2.9764034493428
-0.5888682896133626 0.004864489117360156;3.237790066535
-0.7687573148951874 -0.006615102622986516;3.0308967946981
-0.9964185702648312 0.02859002266089923;2.6518662308603
-0.7591097975027405 -0.06388603587072114;3.1304954230609
-0.4870627603038867 0.00472653312473402;3.0481572056764
0.1295246816081556 -0.06649049938662087;0.8995353556423
0.6301315461019235 0.022041351416157248;3.2588487783158
0.8078479174611777 -0.14610000398517914;3.2921027571009
0.898121346007571 -0.01077551551001199;2.644734895250
0.9130670323298602 -0.15367181532000324;3.135414919002
0.9098530996588302 0.007231560831047312;2.620311574873
0.9686955507025519 -0.14805249900057954;3.1049081893464
0.8653171796295929 0.0077506150946339;2.7268498483878
0.8982527407028931 -0.07890478378473281;2.7939687123716
0.9534181650282202 0.15324034730822422;3.12371309166
0.8782555876454619 0.12906290680716587;3.0537387451511
0.9587606191912288 -0.09882609630083117;2.831732821256
0.8626137704193642 -0.013438755077512854;2.7376253416422
0.9388225876538836 -0.056099269104243885;2.667544183546
0.868108996692321 0.1469755656328155;3.164375480644
0.8395849108952765 0.11413061211687509;3.0733595319617
0.9691037699776919 -0.08968043012080218;2.7974346274824
0.8346808912934758 0.026721642157042785;2.836306498236
0.8084065877296995 -0.05322831948085158;2.9645630000372
0.9167373566026107 0.08418366945343686;2.7852218313668
0.8667883892280231 -0.13333110764454897;3.0980074353718
0.8559519446204434 -0.10484042387511791;2.992289832046
0.995791704971686 0.09908659282314433;2.8831156098023
0.8378944034612394 0.005904473217798384;2.8107563256397
0.7953273148083071 0.0413831679590828;2.9828570645551
0.8961033203958928 -0.057841375221291805;2.7295649220049
0.8995920575695254 0.16808422154667896;3.2309156065120
0.8872200809484816 0.1586316748640663;3.193965824245
0.9692885724815703 -0.13056748710367103;3.0046139094227
0.8715568231896884 -0.1824768950102202;3.3486299001627
0.8607746616275566 0.013578300656770625;2.7431390711184
0.9481957796397807 -0.1030101278565993;2.8487557143017
0.852753120143513 0.12989267471192756;3.1122381788759
0.7945161632748043 0.13955330992138917;3.293943636927
0.8371326893747452 -0.056541522876524974;2.8829603752963
0.9316515427693588 0.06973417908861457;2.715845698494
0.8612363284940824 -0.15501886141334276;3.2193243966031
0.8233406020353332 -0.16073657385182397;3.3261276943010
0.8973814318311015 0.07272449621174382;2.773608181186
0.8995521872299012 -0.027083221214306424;2.6575191885266
0.984407287582006 0.13982046675782456;3.0786507571857
0.8479776459003561 0.0024310838230571785;2.77803145145
0.835711303641121 0.0591956348353182;2.8938837429947
0.9693126117523767 -0.10258048741365117;2.8574776882473
0.8248018551876519 0.06138316786049797;2.932853485398
0.7411494142136221 -0.0020106394223111113;3.1049860641116
0.7232609645581005 0.027127728220859945;3.1585963904100
0.8007718720568564 -0.032953836827769756;2.9532303782802
1.0013684623366825 0.1068549202534742;2.934434603870
0.8393382643395817 -0.03230227065355981;2.8288532469998
0.7632233077139357 0.037577081886590785;3.072030936484
0.7723241863635144 -0.044799626042849205;3.057322093239
0.9097370732619601 0.08017011350185929;2.779270125416
0.847690314752956 -0.1458251329751232;3.2006729311453
0.818471405316394 -0.14896678849825865;3.2810909296959
0.9086695207189867 0.08156513418010333;2.7862310318723
0.8853081276816599 -0.017832794364821686;2.6793192793306
0.9942670839568576 0.11949347350147141;2.9837099798087
0.8221384574631714 -0.06416913453033532;2.9482211160598
0.6881038593524319 -0.027329069689059016;3.220232189218
0.5231662767857861 -0.0010838827917694083;3.1393175123624
0.12500278021327244 -0.011045721860302182;0.7249534311520
0.2461684347362777 0.03269849235641184;1.757246090941
0.04278195223659759 -0.04182468454647509;0.2623235009279
0.23755018575351594 0.2038744931320445;2.384817518402
0.25635049879745686 0.2655786654391881;2.80201693572
0.05381726675855836 0.09287193063159047;0.5870205455982
0.2772291521800454 0.12835974754226392;2.2658959631736
0.2952627311188552 -0.0005685764868814946;2.1033044643527
-0.015833368110088897 0.0670773486276002;0.3167850224130
0.08080809231723773 -0.09196475609754812;0.7084302995970
-0.12440294452530115 0.12807918911593535;1.200151589322
-0.07840616799378072 0.09284760276186613;0.7009906831312
0.14683802450257574 -0.22867090221611155;2.0265220543242
