Point;Valeur
-69.27485861762094 76.26217664859166;16430.866356332
-68.54151286927204 75.5288309002424;16106.77135398
-67.9836964082709 74.96742052497208;15861.457932201
-67.48844384672951 74.47695810498955;15648.023676255
-67.02343878787022 74.02073038164006;15450.30055649
-66.58974659692103 73.58326662108999;15262.823843005
-66.17118679079509 73.15736242482642;15082.748848687
-65.74993441079215 72.74083137020267;14906.0013785
-65.34711803971317 72.33344598197233;14734.342836184
-64.94148562229766 71.93295187398914;14566.164852682
-64.53659803645445 71.53346319908694;14398.688155317
-64.14367773349184 71.1311043490134;14233.636370291
-63.7382704337504 70.72870353759457;14068.170399273
-63.34587086338142 70.33083996081;13905.40307438
-62.948043368626735 69.9375470597253;13745.043779516
-62.54882581248315 69.54307286922943;13584.460372462
-62.15954563605968 69.14393840603532;13425.623440272
-61.75657835500235 68.74424125597383;13265.89422977
-61.36717254572786 68.34897499481512;13108.89970776
-60.96931264642548 67.95733153203483;12953.701736863
-60.572511980374536 67.56298986667959;12798.15820759
-60.18326865425815 67.16387538821351;12644.17630003
-59.78086084674474 66.76522685951858;12489.359636974
-59.393083041527376 66.37148158172246;12337.644146831
-58.99387872829855 65.98029553643936;12187.104566431
-58.59918356715851 65.58508657869307;12036.295512733
-58.20895206250208 65.18565864711788;11886.932062043
-57.80719820989472 64.78803682496486;11736.973365123
-57.42054192900247 64.3956116307355;11590.432269977
-57.01989920251706 64.00434834674722;11444.397277009
-56.62742405289948 63.608017708241846;11298.285973156
-56.235640462513715 63.20849485611513;11153.499243857
-55.83500493723162 62.812133217320124;11008.470109161
-55.44900001820665 62.420878559589006;10867.032420676
-55.04717244289252 62.02908635817032;10725.415635314
-54.657014018625915 61.631620835631374;10584.027064769
-54.263253095588674 61.23236967766794;10443.816892886
-53.86428082602161 60.837503983985044;10303.80536919
-53.47834716331494 60.44716159411902;10167.370995382
-53.07579205585157 60.05441308793785;10030.114371875
-52.68791945501321 59.65596751874909;9893.498008194
-52.29189385324299 59.257416995275975;9757.881294389
-51.895131631483316 58.864210578873085;9622.968090683
-51.508565551852925 58.474374916662406;9491.395953266
-51.10591352414049 58.08031556290019;9358.473958006
-50.72011000008135 57.68120255774621;9226.690791894
-50.32173446034989 57.28380552912252;9095.69903260
-49.927676481699926 56.89229527550284;8965.94606193
-49.53968555089968 56.50241756346423;8839.056564949
-49.137714643186044 56.10684019586674;8710.487538102
-48.75352860133631 55.707516420685025;8583.59739846
-48.352991268132904 55.31171013713437;8457.277132341
-47.962015340236015 54.921749563581315;8332.715893083
-47.571796872147694 54.531184406812194;8210.30508873
-47.17139131018184 54.13409914385728;8086.160130552
-46.788097969920564 53.735138266729926;7964.207351389
-46.38591375012971 53.34129137264338;7842.618727310
-45.99820024492408 52.95249613237975;7723.236587
-45.605069193244 52.56059935056532;7605.103732044
-45.20715792021405 52.162276556155796;7485.508006965
-44.823746659767934 51.764328949771816;7368.50817212
-44.4207745548668 51.37266809451313;7251.719232413
-44.03620705179954 50.984385218334864;7137.445275020
-43.63976802465632 50.59065752844334;7023.43190192
-43.24523846551143 50.19163046730672;6908.555781237
-42.86045228986015 49.795367868571454;6796.487253485
-42.45786565962793 49.405880543082894;6684.5624972178
-42.075919893346054 49.01721792949442;6575.2584464214
-41.676254199070584 48.621462842960284;6465.289796442
-41.285832882620994 48.22249040300413;6355.33015733
-40.898298784049786 47.82852764126163;6248.133757449
-40.49750582999938 47.440849100366094;6141.117211896
-40.11714659818192 47.05080705165687;6036.582508900
-39.71496037786418 46.65324948246253;5930.696233487
-39.32904880881463 46.25524875400295;5825.84979051
-38.937539659564244 45.86402850284105;5723.438200869
-38.54005514363574 45.47734735501057;5621.334781161
-38.15968189062542 45.08506852154467;5521.333714748
-37.75635551228724 44.686386589512644;5419.682927482
-37.37481454138926 44.290340622132184;5320.112728986
-36.978645850888256 43.90196655334792;5222.386449735
-36.5859079597348 43.51502661517813;5125.151504486
-36.20342421365149 43.12011105493141;5029.460551335
-35.80092841542192 42.72137249445743;4932.290092421
-35.4228266897945 42.328200708534354;4838.085673412
-35.022296179684645 41.94222276109195;4744.9453459880
-34.63540351625569 41.553531727585835;4652.497103615
-34.248534823139856 41.15628469058309;4560.958123295
-33.84921908899375 40.75881796814711;4468.565651680
-33.472607451755714 40.36917579735978;4379.700040282
-33.06928423158757 39.98439400413066;4291.04473592
-32.68861198907728 39.59270074814642;4203.305099977
-32.29560415464609 39.194182359040944;4115.869040288
-31.901875659991262 38.79940607549366;4028.56464276
-31.523727633930758 38.413373001447425;3944.8565385961
-31.120409200637894 38.027847014394794;3860.5778213690
-30.745091858607537 37.632753594538954;3777.514483687
-30.345719538157525 37.234619267386016;3694.269182705
-29.959583016886462 36.84379873823799;3612.33612160
-29.57618649138227 36.46046239674531;3533.432671346
-29.176499626577936 36.07200591917191;3453.4466059496
-28.803882711893 35.674358863118066;3375.0639647996
-28.400266393372302 35.2785896937761;3296.2372975613
-28.022605502622095 34.89242859258598;3219.8755133996
-27.63085950005995 34.509569050980296;3145.290208946
-27.238611882628227 34.11680409787848;3069.6376471855
-26.863988431843005 33.71859692845799;2995.905386219
-26.460568172466818 33.32716046968312;2921.8282300806
-26.09006939592162 32.9451337339478;2851.0411048976
-25.68971931655183 32.55956906939023;2780.3005554844
-25.307983388099174 32.162971512872325;2709.2446111707
-24.925353269877647 31.76689462261228;2640.046906222
-24.527931835624226 31.38119292731579;2571.078144493
-24.159906441918203 31.000777068746633;2505.498349208
-23.755223596089426 30.609946715926583;2438.397108793
-23.384780317571373 30.211990119506073;2372.359886920
-22.989993642128233 29.820881795798826;2307.5845338787
-22.604290153580454 29.440719987834424;2244.010448432
-22.230352858766736 29.05747720763157;2182.8219166882
-21.829370704950662 28.66156480930873;2119.6273982048
-21.466278374554022 28.26595313860405;2058.9099646060
-21.062044134015583 27.881975041310877;1998.6444113284
-20.69154281051294 27.504104240706315;1940.5200238384
-20.302712865882693 27.11416939251303;1882.8061162885
-19.91456598736824 26.7166214986759;1824.193504265
-19.54811935363358 26.32732930721158;1768.6748250542
-19.145185197948823 25.95025105684567;1713.2024565725
-18.786952719380547 25.568269984690463;1660.1123245522
-18.38332463680927 25.172238803805666;1605.6537729921
-18.014820641984176 24.77832424007063;1552.4298390358
-17.63018477477951 24.398193422455513;1501.5690830229
-17.242462002136318 24.022769888510698;1451.02428748
-16.882181616730424 23.631860496800122;1402.0951142702
-16.478893734564316 23.235293622361826;1351.646194069
-16.127345087304693 22.850409946420974;1304.3502291538
-15.722635588114873 22.477872184966312;1257.7007223861
-15.360830232091665 22.09464001128214;1211.9071060
-14.975680037761322 21.697978685857958;1166.3899762502
-14.593633972445733 21.30846200290921;1121.0513408429
-14.236760655208718 20.935256525767414;1079.2470374126
-13.836400265484025 20.560065566403566;1036.6659409366
-13.494190425699578 20.166000622476034;995.5498850400
-13.086537771878314 19.772989810109003;953.6737488804
-12.739556575504421 19.397082947921717;914.4812971162
-12.344649474701859 19.02830254487314;876.578784848
-11.978996738499163 18.639183447824553;838.0901824295
-11.615179778572454 18.244174654387205;801.1568362013
-11.228009372476349 17.865090308091638;764.2619354349
-10.891762604235058 17.500480950272262;731.0411455125
-10.487982756557903 17.117766123741006;696.0421038351
-10.163284945002703 16.722159231427614;662.807057668
-9.753433849759729 16.340466068239124;629.4740237198
-9.423925551757437 15.97848278681525;598.9672362375
-9.026272880530316 15.602472108648684;568.5605120087
-8.679844988428997 15.207269571337559;537.8047096652
-8.314045659870159 14.82413525140317;509.09541575928
-7.947705019133308 14.464524680027058;481.0940347855
-7.616243764223096 14.09453044253205;455.48089362606
-7.2330113024655205 13.700144128507503;427.75557511674
-6.926703690069802 13.317165866167924;403.0903056855
-6.530679977123641 12.961064252550823;378.29546435095
-6.243019541566 12.595573573180932;356.3687716756
-5.83845293602266 12.201828577830188;332.07255068906
-5.5665884797349126 11.82123535719603;310.8213828730
-5.157830077811978 11.47110782142087;289.539049327
-4.902211397735364 11.10722843832512;270.8920668548
-4.494241751008807 10.713920537656167;250.0423796951
-4.258335387803944 10.339317621007806;232.2859098619
-3.860731631503217 9.99855011934011;214.49069535552
-3.6423594545306 9.630435050821312;199.06861177960
-3.281442444304328 9.239063412045759;181.50097739188
-3.0161619297604814 8.877007235863747;166.98921223695
-2.708209179156528 8.547005695727389;152.9271559864
-2.3397280283709443 8.166327964102642;139.29057404728
-2.0575849753885214 7.783241884079177;125.39039656936
-1.6954410134219113 7.445501797741036;113.81768510629
-1.4985119956887387 7.112149948640412;103.36166714649
-1.0743611483305897 6.721743324061593;92.00974211263
-1.0459955710721969 6.363485946252437;82.39463605097
-0.9527616306515989 6.059165434115148;74.39937204814
-0.6124113988972544 5.681637287365034;64.85830545069
-0.6332266088432519 5.31065647281082;56.72441980394
-0.573055715648424 5.011019492807526;50.08108409545
-0.7587577489830755 4.6662622753910075;44.068566144776
-0.22289222473175208 4.2917511367449706;37.28191253849
0.1917822889826698 4.000614299188715;31.8369697800
-0.24173191752286255 3.676056992594768;27.447773105480
0.13259625680475357 3.3092075349412595;22.030615729073
-0.280894011450275 3.0546979710258344;18.788941696301
0.011559151319044059 2.700277595204243;14.512007797894
-0.0491300343810851 2.3652823550797133;10.95723275738
0.22610438495393964 2.1852326236438717;9.953278929834
-0.27572295595927115 1.8293383405325003;7.177826801788
