Point;Valeur
0.7587853798938542 0.5931841312316974;8.609483651277
0.8616825207305091 0.44914909590178903;6.88236507826
1.0646284748073471 0.2549295416834404;4.563571306839
1.3252054926118046 0.06946485218000037;2.6289426203212
1.5942714599711192 -0.06900673996752651;1.5430486672940
1.8327654932225765 -0.13654576496351672;1.1639460295704
2.0209874271851564 -0.12527912561827675;1.0273744860652
2.1589726932119433 -0.046951177256501136;0.804263697044
2.259030330324722 0.07399594218022976;0.48492728063691
2.3382566422832536 0.2063981521784588;0.22104708153253
2.4122885345780247 0.31539495520215993;0.112145341934
2.488853126266003 0.37699782240954466;0.08838638304531
2.565602225030956 0.3989300389152882;0.05977579893089
2.636057355923286 0.4052791114333043;0.033820550472886
2.6961325836942196 0.41234210200087973;0.02117288199696
2.745619299433557 0.4244879723450774;0.01441310844555
2.786602398067876 0.43884927433432513;0.009521478713636
2.821333325495834 0.4514547440055659;0.006284208535943
2.8511492524963016 0.46087539618324846;0.00420257651377
2.8766543116803374 0.46786946113731226;0.0028012375359965
2.898271870785511 0.47351023133934256;0.0018590550416246
2.916487838567924 0.47831629095451167;0.0012277919021718
2.9318122167053318 0.48240490326788743;0.0008043840901965
2.9446985751769916 0.4858193935005813;0.000521316626275
2.9555224827755495 0.4886455479443721;0.0003331220947506
2.964596881725377 0.49098671812627875;0.00020895648452493
2.9721884739875826 0.49293084144135985;0.00012789926985862
2.9785259317801476 0.494545415314639;7.574935514024274e
2.9838043289433607 0.4958840924820379;4.286799039711475e
2.988189255655231 0.4969916102124148;2.271982712681822e
2.991821003941816 0.4979056886948631;1.088549176256418e
2.994818365241383 0.4986579444608296;4.390168963840168e
2.9972818672008126 0.499274782096423;1.2446252326976392e
2.9992965167328682 0.49977827348545467;1.3067619140479797e
3.0009341435272416 0.5001869049285769;1.8554657391348168e
3.0022554055143695 0.5005161786616881;8.54085185226503e
3.0033114997787895 0.500779102577987;1.7875803001845631e
3.004145617764497 0.5009865962853239;2.774614788518598e
3.0047941807918166 0.5011478298521065;3.6939689490439814e
3.00528788789397 0.5012705064327566;4.482693650123062e
3.00565260366683 0.5013610981468427;5.114608743805772e
3.0059101099378323 0.5014250432196836;5.585949389885073e
3.0060787416955272 0.5014669110041702;5.905896544956563e
3.0061739247935666 0.501490540290214;6.090429092472458e
PointOptimal;ValeurOptimale
[3.00617392 0.50149054];6.090429092472458e-06
Temps;Nb iteration
0.0036661624908447266;43
