Point;Valeur
6.068677485757615 -6.348475161310265;-6.230778624571
8.470677416132318 -8.750475155056291;-18.226197038734
10.861351488789767 -11.023731806062305;-50.57164596405
13.129662506030499 -13.274131342604198;-139.74299955707
15.343848108946995 -15.51440009889251;-382.4212416218
17.577063818512073 -17.749664687873366;-1044.8946104482
19.816142121560613 -19.984990098342916;-2859.26333784
22.05186904537445 -22.2207205458598;-7823.586993087
24.287441882486306 -24.456372358672123;-21403.33219693
26.523465505383893 -26.692022144956894;-58556.654975652
28.75940210217663 -28.927716853423156;-160206.08549474
30.995270129551688 -31.16342939107672;-438307.0143323
33.23114320659115 -33.399152174283486;-1199161.8255590
35.467009879236116 -35.63488598904388;-3280786.3715640
37.70286523305297 -37.87062865091781;-8975904.91932
39.93871386382235 -40.106378150580696;-24557187.3997
42.17455731274541 -42.3421333942759;-67186056.8787
44.41039600826746 -44.577893492135665;-183814512.77529
46.646230704437144 -46.81365768044629;-502898722.0587
48.882062039858475 -49.049425359155265;-1375882501.5817
51.11789047188529 -51.28519604505314;-3764282713.6366
53.35371638315899 -53.52096933781118;-10298718335.098
55.589540098036025 -55.75674490503018;-28176314200.553
57.825361886135624 -57.99252246873089;-77087725196.31
60.061181973613465 -60.22830179472324;-210904730514.76
62.29700055313624 -62.46408268386892;-577015459894.
64.53281778944269 -64.69986496614459;-1578660023363.7
66.76863382388068 -66.9356484949615;-4319065633951.3
69.00444877845483 -69.17143314419671;-11816558884140.
71.24026275955607 -71.40721880368133;-32328999753380
73.47607585990183 -73.6430053775086;-88449123758266
75.71188816068624 -75.87879278150643;-241988552753581
77.94769973365379 -78.11458094132199;-66205813801518
80.1835106418803 -80.35036979160861;-181132946335395
82.41932094156482 -82.58615927399973;-495562905301610
84.65513068280441 -84.8219493366271;-1.3558140926988396e
86.89093991026994 -87.05773993330489;-3.709381575683683e
89.12674866383273 -89.29353102247185;-1.0148524151563915e
91.36255697957507 -91.52932256680481;-2.7765422096693123e
93.5983648898473 -93.76511453265455;-7.596362500775891e
95.83417242390696 -96.00090688962962;-2.078294518696409e
98.06997960876171 -98.23669960981238;-5.686021694454751e
100.3057864676825 -100.4724926688691;-1.5556430070966692e
102.54159302326929 -102.70828604363108;-4.256095632901411e
104.77739929526959 -104.94407971331228;-1.1644284881465757e
107.01320530201026 -107.17987365894093;-3.1857689367554405e
109.24901106034514 -109.41566786317222;-8.715970088292275e
111.48481658527432 -111.65146231002792;-2.3846090901959297e
113.7206218913503 -113.88725698483304;-6.524070794098434e
115.95642699123954 -116.12305187420458;-1.7849256902853262e
118.19223189716146 -118.35884696537074;-4.883392376117785e
120.42803662015515 -120.59464224708562;-1.336051214780771e
122.66384117057932 -122.83043770852309;-3.655313212687998e
124.89964555765334 -125.06623333986515;-1.0000600777074286e
127.1354497903536 -127.30202913207435;-2.7360724249511643e
129.3712538769189 -129.53782507627005;-7.485642661613003e
131.60705782488745 -131.7736211646968;-2.0480030435321635e
133.84286164136864 -134.00941739034633;-5.603148173542112e
136.07866533315095 -136.24521374586914;-1.5329698750508209e
138.31446890601137 -138.48101022496283;-4.1940648045937524e
140.55027236615985 -140.71680682166289;-1.1474576242783708e
142.7860757189772 -142.95260353010806;-3.1393387313524045e
145.0218789693166 -145.1884003452559;-8.58894265399182e
147.25768212207427 -147.42419726219913;-2.3498558988647456e
149.49348518170206 -149.65999427615444;-6.4289901561819e
151.72928815229102 -151.89579138281061;-1.7589127348985228e
153.9650910378951 -154.13158857793493;-4.812223926589336e
