Point;Valeur
3.195918873477222 2.6037612253999516;-1.3501677898167
9.036412355834432 2.07372328933749;-1.468466425500
13.575153705964086 1.6672150219438058;-1.4009282583674
16.729595663498092 1.436385990925572;-1.2691795902826
9.782680405979384 1.3297398668913873;-1.4442297434383
4.851713557275001 1.3545556855287424;-1.8700938599910
1.4646696257903042 1.3679484259459542;-2.06108044212
-1.1461276457243175 1.342803927975307;-2.0576004967557
-1.3833216698662114 1.368830432232626;-2.062445315327
-1.4510433769007987 1.374768980066963;-2.0613906147224
-1.4266997408469322 1.3694378019197573;-2.0619008701299
-1.381275293152923 1.3599215505511917;-2.0624865099557
-1.350399355823844 1.3515514271751132;-2.0626112543518
-1.339474831478749 1.3469357445267631;-2.0626000237586
-1.3405790579598886 1.345956539452968;-2.0626018755842
-1.345204720114762 1.3470174802133152;-2.0626093094534
-1.348804234979543 1.3484919601185925;-2.0626117399995
-1.3503402787061722 1.3494811958887036;-2.0626117694320
-1.3504462499785972 1.3498233727981428;-2.062611731572
-1.3500154212209992 1.3497477502846447;-2.0626118174404
-1.3496044565992014 1.34954037333071;-2.062611864607
-1.3493929240294529 1.3493768957912398;-2.0626118707044
-1.3493483043268693 1.3493062642446658;-2.0626118693478
PointOptimal;ValeurOptimale
[-1.3493483   1.34930626];-2.0626118693478523
Temps;Nb iteration
0.0020325183868408203;22
