Point;Valeur
1.1546121019294961 -3.867906216595045;-0.7801895055361
1.1818078323009946 -3.9904172812911325;-0.8521863862874
1.2253143998320446 -4.159272919419857;-0.9300001236522
1.2695343027075257 -4.32439032767224;-0.9789595487629
1.3051925889718956 -4.456058671531297;-0.9976124593464
1.3287481664250493 -4.543443031161619;-0.9997717330192
1.3406592189763873 -4.588961328702435;-0.9976617037852
1.3435147996807013 -4.602062510209269;-0.9966582611632
1.3405768174666772 -4.594329418737176;-0.9972979754026
1.3348446186050416 -4.576329251341586;-0.9985074102276
1.3285809041109269 -4.556022782953136;-0.9994424204129
1.3231862484098575 -4.538356731603374;-0.9998886144645
1.3192965894292803 -4.5256138792647755;-0.9999987145013
1.3169884964271623 -4.518128539322348;-0.9999806014546
1.3160049747801175 -4.515069494162239;-0.999955436022
1.315948503244078 -4.515108335134031;-0.9999556386482
PointOptimal;ValeurOptimale
[ 1.3159485  -4.51510834];-0.9999556386482122
Temps;Nb iteration
0.0019936561584472656;15
