Point;Valeur
-5.899449674045412;0.8090097161403
-5.892194912123132;0.7960117612184
-5.887061193880461;0.786877561688
-5.882859904732594;0.7794416113844
-5.8792110562906545;0.7730120815037
-5.875937101374386;0.7672658055641
-5.872938396034325;0.7620214432709
-5.87015249145888;0.757165358392
-5.867537230766905;0.7526208467667
-5.865062588090761;0.7483332813142
-5.862706292249065;0.7442621466861
-5.860451290104613;0.7403764226426
-5.858284185149436;0.7366517424776
-5.856194229172625;0.7330685580685
-5.85417264507319;0.7296109075913
-5.852212156971421;0.7262655604898
-5.85030665502277;0.7230214075760
-5.848450950581889;0.7198690155433
-5.846640593645791;0.7168002948088
-5.844871734259126;0.713808247350
-5.843141015606743;0.7108867721983
-5.8414454903723705;0.708030513267
-5.839782554464469;0.7052347387828
-5.838149893899383;0.7024952446435
-5.836545441786646;0.6998082761740
-5.83496734316532;0.6971704641525
-5.833413926009833;0.6945787720671
-5.831883677133177;0.6920304522806
-5.830375222014045;0.6895230093348
-5.8288873077950205;0.6870541690236
-5.827418788863806;0.6846218521648
-5.82596861455406;0.6822241522283
-5.824535818597522;0.679859316150
-5.823119510032372;0.6775257277959
-5.821718865329715;0.6752218936387
-5.820333121544776;0.6729464303033
-5.81896157033459;0.6706980536848
-5.8176035527120655;0.6684755694073
-5.816258454428755;0.6662778644264
-5.814925701896756;0.6641038996119
-5.813604758574883;0.6619527031756
-5.81229512175619;0.6598233648289
-5.810996319703788;0.657715030573
-5.809707909089945;0.6556268980428
-5.8084294727002055;0.6535582123303
-5.807160617369812;0.6515082622328
-5.805900972124382;0.6494763768710
-5.804650186500721;0.6474619226356
-5.8034079290269105;0.6454643004233
-5.802173885843638;0.6434829431294
-5.800947759451076;0.6415173133696
-5.799729267567639;0.6395669014042
-5.798518142088678;0.6376312232447
-5.7973141281346345;0.6357098189230
-5.7961169831794646;0.6338022509067
-5.794926476251215;0.631908102645
-5.793742387197616;0.6300269772341
-5.792564506010341;0.6281584961874
-5.791392632202318;0.6263022983041
-5.790226574233116;0.6244580386242
-5.789066148977938;0.6226253874628
-5.7879111812362565;0.620804029517
-5.786761503276549;0.6189936630379
-5.785616954413938;0.6171939990626
-5.784477380617898;0.6154047607011
-5.783342634147435;0.6136256824730
-5.782212573211462;0.6118565096900
-5.781087061652239;0.6100969978805
-5.779965968650042;0.608346912252
-5.778849168447303;0.6066060271910
-5.777736540090721;0.6048741257922
-5.776627967189899;0.6031509994215
-5.775523337691272;0.6014364473038
-5.774422543666115;0.5997302761382
-5.773325481111624;0.5980322997365
-5.772232049764064;0.5963423386828
-5.771142152923119;0.5946602200149
-5.770055697286637;0.5929857769236
-5.76897259279502;0.5913188484698
-5.76789275248459;0.5896592793183
-5.7668160923493;0.5880069194858
-5.765742531210226;0.5863616241042
-5.764671990592304;0.5847232531963
-5.763604394607834;0.5830916714643
-5.762539669846303;0.5814667480893
-5.761477745270103;0.5798483565416
-5.760418552115784;0.578236374401
-5.759362023800464;0.5766306831903
-5.758308095833093;0.5750311682060
-5.75725670573025;0.5734377183734
-5.7562077929362045;0.5718502260974
-5.755161298746979;0.5702685871252
-5.754117166238167;0.5686927004150
-5.753075340196286;0.5671224680117
-5.752035767053462;0.5655577949276
-5.75099839482523;0.5639985890300
-5.749963173051304;0.5624447609331
-5.74893005273911;0.5608962238958
-5.747898986309947;0.559352893723
-5.746869927547631;0.5578146886750
-5.745842831549469;0.5562815293737
-5.7448176546794425;0.5547533387221
-5.743794354523486;0.5532300418210
-5.742772889846735;0.5517115658912
-5.741753220552649;0.550197840200
-5.740735307643905;0.5486887959903
-5.739719113184969;0.547184366411
-5.738704600266263;0.545684486454
-5.737691732969834;0.5441890928920
-5.736680476336468;0.5426981242153
-5.735670796334149;0.5412115205789
-5.734662659827825;0.5397292237452
-5.733656034550395;0.5382511770322
-5.73265088907486;0.5367773252621
-5.731647192787597;0.5353076147139
-5.73064491586268;0.5338419930759
-5.729644029237208;0.5323804094015
-5.728644504587602;0.530922814065
-5.727646314306802;0.5294691587242
-5.726649431482347;0.5280193962736
-5.725653829875278;0.5265734808126
-5.724659483899838;0.5251313676059
-5.723666368603928;0.5236930130483
-5.722674459650284;0.5222583746308
-5.721683733298343;0.5208274109074
-5.7206941663867745;0.5194000814639
-5.719705736316638;0.5179763468870
-5.718718421035143;0.5165561687352
-5.717732199019986;0.5151395095100
-5.716747049264245;0.5137263326290
-5.7157629512617945;0.5123166023989
-5.714779884993231;0.5109102839909
-5.713797830912282;0.5095073434150
-5.712816769932681;0.5081077474972
-5.711836683415491;0.5067114638559
-5.710857553156845;0.5053184608801
-5.709879361376105;0.5039287077077
-5.708902090704416;0.5025421742050
-5.707925724173625;0.501158830946
-5.706950245205582;0.49977864919623
-5.705975637601765;0.49840160088721
-5.70500188553326;0.4970276586054
-5.704028973531055;0.4956567955711
-5.703056886476638;0.49428898562222
-5.702085609592898;0.4929242031974
-5.701115128435312;0.49156242332086
-5.700145428883403;0.49020362158632
-5.699176497132463;0.4888477741424
-5.698208319685537;0.48749485767810
-5.697240883345642;0.4861448494086
-5.696274175208231;0.48479772706190
-5.695308182653879;0.4834534688654
-5.694342893341194;0.4821120535334
-5.693378295199929;0.4807734602543
-5.692414376424313;0.4794376686790
-5.691451125466562;0.4781046589089
-5.690488531030594;0.4767744114847
-5.689526582065915;0.4754469073755
-5.6885652677616925;0.47412212796773
-5.68760457754099;0.47280005505532
-5.686644501055169;0.47148067082930
-5.685685028178456;0.47016395786809
-5.684726149002655;0.4688498991280
-5.683767853832008;0.4675384779340
-5.682810133178208;0.4662296779708
-5.68185297775554;0.4649234832740
-5.680896378476161;0.46361987822195
-5.679940326445513;0.4623188475268
-5.67898481295785;0.46102037622740
-5.678029829491901;0.4597244496808
-5.677075367706639;0.4584310535550
-5.676121419437166;0.4571401738217
-5.675167976690712;0.45585179674863
-5.6742150316427376;0.4545659088930
-5.673262576633135;0.4532824970946
-5.672310604162542;0.4520015484694
-5.671359106888733;0.45072305040243
-5.670408077623125;0.4494469905423
-5.6694575093273585;0.44817335679479
-5.668507395109973;0.44690213731672
-5.6675577282231675;0.4456333205104
-5.666608502059643;0.44436689501820
-5.665659710149526;0.4431028497163
-5.664711346157366;0.44184117371033
-5.663763403879219;0.44058185632932
-5.662815877239788;0.43932488712114
-5.661868760289647;0.4380702558473
-5.660922047202537;0.43681795247839
-5.659975732272713;0.4355679671889
-5.65902980991237;0.434320290353
-5.658084274649131;0.4330749125404
-5.657139121123585;0.43183182451107
-5.656194344086903;0.430591017211
-5.655249938398497;0.42935248177123
-5.654305899023738;0.4281162094972
-5.653362221031735;0.4268821918715
-5.652418899593161;0.4256504205463
-5.651475929978134;0.4244208873408
-5.650533307554146;0.42319358423733
-5.6495910277840435;0.42196850337
-5.6486490862240535;0.42074563705929
-5.6477074785218555;0.4195249777331
-5.646766200414701;0.4183065179988
-5.645825247727574;0.4170902506023
-5.644884616371394;0.4158761684324
-5.643944302341268;0.4146642645177
-5.643004301714768;0.41345453202369
-5.642064610650263;0.4122469642494
-5.641125225385281;0.41104155462532
-5.640186142234908;0.40983829670961
-5.639247357590229;0.4086371841860
-5.6383088679167965;0.4074382108612
-5.637370669753143;0.40624137066157
-5.636432759709319;0.4050466576312
-5.635495134465462;0.4038540659292
-5.63455779077041;0.40266358982742
-5.633620725440334;0.40147522370753
-5.632683935357403;0.40028896205933
-5.631747417468483;0.3991047994780
-5.63081116878386;0.3979227306624
-5.629875186375996;0.3967427504121
-5.628939467378304;0.39556485362610
-5.628004008983961;0.39438903529992
-5.627068808444737;0.3932152905243
-5.626133863069855;0.3920436144827
-5.625199170224874;0.3908740024498
-5.624264727330596;0.38970644978914
-5.623330531861999;0.3885409519513
-5.6223965813471874;0.3873775044726
-5.621462873366372;0.3862161029727
-5.620529405550865;0.3850567431533
-5.619596175582103;0.38389942079596
-5.618663181190686;0.3827441317609
-5.617730420155438;0.38159087198541
-5.616797890302489;0.3804396374816
-5.615865589504373;0.3792904243355
-5.6149335156791516;0.3781432287055
-5.614001666789549;0.37699804682034
-5.613070040842108;0.37585487497814
-5.612138635886366;0.37471370954482
-5.611207450014041;0.37357454695266
-5.610276481358247;0.37243738369900
-5.609345728092712;0.37130221634483
-5.60841518843102;0.3701690415135
-5.607484860625871;0.36903785588963
-5.606554742968348;0.367908656217
-5.605624833787206;0.366781439299
-5.6046951314481745;0.3656562019971
-5.60376563435327;0.364532941226
-5.6028363409401285;0.36341165395808
-5.601907249681351;0.3622923372189
-5.6009783590838556;0.3611749880871
-5.600049667688252;0.3600596036927
-5.599121174068222;0.3589461812168
-5.59819287682992;0.35783471789005
-5.597264774611372;0.35672521099157
-5.596336866081907;0.35561765784838
-5.5954091499415775;0.35451205583415
-5.594481624920613;0.3534084023682
-5.593554289778868;0.3523066949148
-5.592627143305289;0.35120693098218
-5.591700184317393;0.35010910812123
-5.590773411660751;0.34901322392528
-5.589846824208491;0.34791927602884
-5.588920420860798;0.34682726210685
-5.5879942005444345;0.3457371798738
-5.587068162212272;0.34464902708329
-5.58614230484282;0.34356280152645
-5.5852166274397765;0.34247850103198
-5.58429112903158;0.341396123464
-5.583365808670977;0.34031566672634
-5.582440665434588;0.3392371287518
-5.581515698422496;0.33816050751180
-5.5805909067578305;0.3370858010098
-5.579666289586365;0.33601300728282
-5.578741846076127;0.33494212439960
-5.577817575417006;0.33387315046078
-5.576893476820376;0.3328060835979
-5.575969549518725;0.3317409219728
-5.575045792765291;0.330677663777
-5.574122205833702;0.3296163072313
-5.5731987880176295;0.3285568505848
-5.572275538630445;0.3274992921147
-5.57135245700488;0.32644363012551
-5.570429542492703;0.3253898629484
-5.569506794464389;0.3243379889411
-5.568584212308807;0.323288006486
-5.567661795432911;0.32223991399411
-5.566739543261431;0.32119370989617
-5.565817455236578;0.3201493926503
-5.564895530817751;0.3191069607378
-5.563973769481247;0.3180664126628
-5.563052170719986;0.3170277469524
-5.5621307340432296;0.31599096215598
-5.561209458976315;0.31495605684448
-5.560288345060385;0.3139230296105
-5.559367391852135;0.3128918790674
-5.558446598923553;0.31186260384928
-5.557525965861675;0.31083520260999
-5.556605492268334;0.3098096740232
-5.555685177759925;0.3087860167820
-5.55476502196717;0.30776422959823
-5.5538450245348825;0.3067443112020
-5.552925185121748;0.3057262603419
-5.552005503400099;0.3047100757839
-5.551085979055697;0.30369575631177
-5.550166611787522;0.30268330072576
-5.549247401307564;0.3016727078431
-5.5483283473406155;0.3006639764972
-5.547409449624073;0.2996571055377
-5.54649070790774;0.2986520938295
-5.545572121953635;0.29764894025299
-5.5446536915358;0.2966476437035
-5.54373541644012;0.29564820309131
-5.542817296464135;0.294650617340
-5.54189933141687;0.2936548853900
-5.5409815211186535;0.29266100619185
-5.54006386540095;0.2916689787118
-5.539146364106192;0.29067880192892
-5.538229017087614;0.2896904748350
-5.537311824209096;0.2887039964349
-5.536394785345;0.2877193657453
-5.53547790038002;0.28673658179539
-5.5345611692090255;0.28575564362612
-5.53364459173692;0.2847765502900
-5.532728167878488;0.2837993008511
-5.531811897558257;0.2828238943845
-5.530895780710359;0.2818503299760
-5.5299798172783845;0.2808786067224
-5.529064007215262;0.27990872373067
-5.5281483504831135;0.2789406801180
-5.527232847053134;0.2779744750117
-5.526317496905461;0.2770101075488
-5.525402300029055;0.27604757687582
-5.52448725642157;0.27508688214862
-5.523572366089246;0.2741280225322
-5.522657629046782;0.27317099720080
-5.5217430453172325;0.2722158053368
-5.520828614931884;0.2712624461318
-5.519914337930155;0.27031091878535
-5.519000214359485;0.26936122250519
-5.5180862442752305;0.2684133565072
-5.5171724277405625;0.26746732001506
-5.516258764826364;0.26652311226004
-5.515345255611134;0.265580732480
-5.514431900180889;0.2646401799237
-5.51351869862907;0.26370145384169
-5.5126056510564485;0.26276455349500
-5.511692757571039;0.26182947815065
-5.5107800182880045;0.26089622708229
-5.509867433329577;0.25996479957009
-5.508955002824967;0.25903519490056
-5.508042726910283;0.25810741236643
-5.507130605728447;0.2571814512665
-5.506218639429122;0.25625731090547
-5.505306828168624;0.2553349905938
-5.504395172109857;0.254414489647
-5.503483671422227;0.25349580738880
-5.502572326281579;0.25257894314407
-5.501661136870119;0.2516638962458
-5.5007501033763475;0.2507506660314
-5.4998392259949895;0.24983925184327
-5.49892850492693;0.24892965302862
-5.498017940379146;0.24802186893948
-5.497107532564645;0.24711589893250
-5.496197281702401;0.2462117423688
-5.495287188017296;0.24530939861408
-5.494377251740057;0.244408867038
-5.493467473107201;0.24351014701480
-5.492557852360977;0.24261323792245
-5.49164838974931;0.24171813914308
-5.490739085525746;0.24082485006264
-5.489829939949402;0.23993337007083
-5.488920953284913;0.23904369856102
-5.488012125802379;0.23815583493015
-5.4871034577773194;0.23726977857862
-5.486194949490625;0.23638552891019
-5.485286601228506;0.2355030853319
-5.484378413282455;0.23462244725402
-5.483470385949192;0.23374361408986
-5.482562519530632;0.23286658525575
-5.481654814333831;0.23199136017095
-5.480747270670957;0.2311179382575
-5.479839888859239;0.23024631894044
-5.478932669220934;0.22937650164708
-5.478025612083288;0.2285084858076
-5.477118717778497;0.2276422708545
-5.4762119866436745;0.2267778562231
-5.475305419020811;0.22591524135054
-5.474399015256743;0.2250544256765
-5.473492775703123;0.22419540864304
-5.472586700716381;0.22333818969399
-5.471680790657695;0.22248276827546
-5.470775045892964;0.22162914383552
-5.469869466792774;0.22077731582412
-5.468964053732374;0.2199272836931
-5.468058807091642;0.21907904689605
-5.467153727255063;0.2182326048882
-5.466248814611702;0.21738795712681
-5.465344069555177;0.21654510307017
-5.464439492483636;0.2157040421784
-5.463535083799733;0.21486477391322
-5.462630843910604;0.214027297737
-5.461726773227849;0.21319161311540
-5.460822872167504;0.21235771951270
-5.459919141150026;0.21152561639617
-5.45901558060027;0.210695303233
-5.458112190947472;0.20986677949469
-5.457208972625229;0.20904004464901
-5.456305926071482;0.20821509816795
-5.4554030517285;0.207391939523
-5.454500350042862;0.20657056818908
-5.453597821465443;0.20575098363819
-5.452695466451396;0.20493318534564
-5.451793285460144;0.20411717278687
-5.45089127895536;0.20330294543799
-5.449989447404957;0.20249050277581
-5.449087791281076;0.2016798442777
-5.448186311060073;0.20087096942163
-5.447285007222508;0.2000638776860
-5.446383880253138;0.19925856854984
-5.445482930640901;0.19845504149240
-5.444582158878913;0.1976532959934
-5.4436815654644555;0.1968533315329
-5.442781150898969;0.19605514759141
-5.441880915688045;0.19525874364930
-5.440980860341419;0.1944641191874
-5.440080985372966;0.19367127368684
-5.4391812913006925;0.19288020662854
-5.438281778646732;0.1920909174937
-5.43738244793734;0.19130340576365
-5.436483299702891;0.19051767091952
-5.435584334477875;0.1897337124425
-5.434685552800893;0.188951529813
-5.433786955214655;0.18817112251440
-5.43288854226598;0.187392490025
-5.431990314505789;0.18661563182681
-5.431092272489113;0.18584054739982
-5.430194416775082;0.18506723622445
-5.4292967479269345;0.18429569778064
-5.428399266512011;0.18352593154802
-5.42750197310176;0.1827579370058
-5.426604868271736;0.1819917136331
-5.425707952601601;0.18122726090824
-5.424811226675133;0.18046457830923
-5.42391469108022;0.17970366531363
-5.4230183464088695;0.1789445213984
-5.422122193257212;0.17818714604027
-5.421226232225501;0.17743153871489
-5.4203304639181225;0.17667769889762
-5.419434888943598;0.17592562606312
-5.4185395079145895;0.17517531968538
-5.417644321447907;0.17442677923768
-5.416749330164513;0.17368000419257
-5.415854534689533;0.17293499402184
-5.414959935652258;0.17219174819652
-5.414065533686157;0.17145026618680
-5.413171329428882;0.17071054746202
-5.412277323522275;0.16997259149069
-5.411383516612384;0.16923639774037
-5.410489909349463;0.16850196567773
-5.409596502387992;0.16776929476847
-5.40870329638668;0.16703838447733
-5.407810292008475;0.16630923426803
-5.406917489920581;0.16558184360326
-5.406024890794466;0.16485621194465
-5.405132495305872;0.16413233875276
-5.404240304134832;0.16341022348702
-5.403348317965678;0.16268986560574
-5.4024565374870575;0.16197126456607
-5.4015649633919445;0.1612544198239
-5.400673596377655;0.16053933083420
-5.399782437145861;0.15982599705028
-5.398891486402603;0.15911441792447
-5.398000744858309;0.15840459290776
-5.397110213227806;0.15769652144983
-5.396219892230336;0.1569902029990
-5.395329782589578;0.15628563700232
-5.394439885033656;0.15558282290536
-5.393550200295162;0.15488176015236
-5.392660729111171;0.15418244818611
-5.391771472223257;0.15348488644797
-5.390882430377516;0.15278907437783
-5.389993604324579;0.15209501141407
-5.389104994819635;0.15140269699358
-5.388216602622447;0.1507121305517
-5.387328428497373;0.15002331152224
-5.386440473213387;0.14933623933738
-5.385552737544097;0.14865091342774
-5.384665222267766;0.14796733322230
-5.383777928167336;0.14728549814841
-5.382890856030445;0.14660540763172
-5.382004006649453;0.14592706109623
-5.38111738082146;0.14525045796
-5.380230979348333;0.14457559765619
-5.379344803036724;0.14390247959097
-5.378458852698098;0.1432311031855
-5.377573129148753;0.1425614678551
-5.376687633209845;0.14189357301323
-5.375802365707415;0.1412274180712
-5.37491732747241;0.14056300243905
-5.37403251934071;0.13990032552435
-5.373147942153152;0.13923938673313
-5.372263596755561;0.13858018546938
-5.3713794839987665;0.13792272113519
-5.370495604738639;0.13726699313064
-5.369611959836111;0.1366130008538
-5.368728550157209;0.1359607437010
-5.367845376573074;0.13531022106618
-5.366962439959999;0.13466143234139
-5.366079741199449;0.13401437691665
-5.365197281178097;0.13336905417987
-5.364315060787846;0.1327254635168
-5.363433080925865;0.1320836043112
-5.362551342494615;0.13144347594464
-5.361669846401882;0.13080507779636
-5.360788593560807;0.13016840924358
-5.359907584889917;0.1295334696612
-5.359026821313155;0.12890025842222
-5.3581463037599155;0.12826877489688
-5.3572660331650725;0.12763901845350
-5.356386010469017;0.1270109884580
-5.355506236617686;0.12638468427407
-5.3546267125626;0.1257601052629
-5.353747439260893;0.12513725078363
-5.352868417675348;0.12451612019270
-5.351989648774434;0.12389671284434
-5.35111113353234;0.12327902809036
-5.350232872929009;0.1226630652801
-5.349354867950176;0.12204882376048
-5.348477119587401;0.12143630287593
-5.347599628838112;0.12082550196839
-5.346722396705636;0.12021642037730
-5.345845424199241;0.11960905743955
-5.34496871233417;0.11900341248949
-5.344092262131683;0.11839948485889
-5.343216074619097;0.11779727387694
-5.342340150829817;0.11719677887018
-5.3414644918033884;0.11659799916254
-5.340589098585526;0.11600093407530
-5.339713972228161;0.11540558292703
-5.338839113789479;0.11481194503363
-5.337964524333965;0.11422001970828
-5.337090204932442;0.11362980626139
-5.336216156662113;0.11304130400064
-5.335342380606607;0.11245451223090
-5.334468877856022;0.11186943025426
-5.333595649506964;0.11128605736997
-5.3327226966625965;0.11070439287443
-5.331850020432684;0.11012443606117
-5.330977621933637;0.10954618622084
-5.330105502288555;0.10896964264117
-5.329233662627277;0.10839480460697
-5.328362104086424;0.10782167140006
-5.32749082780945;0.10725024229931
-5.326619834946686;0.1066805165806
-5.325749126655389;0.1061124935167
-5.324878704099793;0.10554617237756
-5.324008568451154;0.104981552429
-5.323138720887803;0.1044186329370
-5.322269162595195;0.10385741315980
-5.321399894765956;0.10329789235556
-5.3205309185999425;0.10274006977852
-5.319662235304284;0.10218394467973
-5.318793846093439;0.10162951630704
-5.317925752189249;0.10107678390509
-5.3170579548209895;0.10052574671526
-5.316190455225423;0.09997640397566
-5.315323254646857;0.09942875492108
-5.314456354337194;0.09888279878303
-5.313589755555991;0.09833853478966
-5.312723459570511;0.09779596216574
-5.311857467655783;0.0972550801326
-5.3109917810946605;0.09671588790842
-5.310126401177872;0.09617838470753
-5.3092613292040856;0.09564256974107
-5.308396566479965;0.09510844221663
-5.307532114320231;0.09457600133827
-5.306667974047716;0.09404524630653
-5.305804146993433;0.09351617631838
-5.304940634496627;0.09298879056720
-5.304077437904845;0.092463088242
-5.303214558573994;0.09193906853122
-5.302351997868402;0.09141673061501
-5.301489757160887;0.09089607367293
