Point;Valeur
4.882459811682827 -0.6177372587618475;-1.9289432088657
25.142455349434584 -20.875714054508848;-12114.428638297
45.402452787069635 -41.135714046315925;-108427412.34029
65.66245265222571 -61.39571393299475;-983374034330.9
85.92245252672825 -81.65571381516034;-895119320385680
106.18245240382511 -101.9157136961883;-8.16021955335172e
126.44245228200654 -122.17571357676297;-7.44491138488865e
146.70245216074485 -142.43571345711194;-6.795359708356334e
166.96245203980715 -162.69571333733242;-6.204240482159001e
187.22245191907456 -182.9557132174728;-5.665621817359229e
207.48245179848007 -203.2157130975599;-5.1744575278467265e
227.742451677983 -223.4757129776098;-4.726336693993376e
248.00245155755727 -243.73571285763265;-4.317342920977097e
268.26245143718523 -263.99571273763524;-3.943966087645778e
288.52245131685476 -284.2557126176223;-3.603041682872149e
308.782451196557 -304.5157124975972;-3.29170590333041e
329.04245107628554 -324.7757123775623;-3.0073604690404844e
349.3024509560355 -345.03571225751944;-2.7476438625536827e
369.56245083580313 -365.2957121374701;-2.5104070880034715e
389.82245071558555 -385.5557120174153;-2.293692787901694e
410.0824505953804 -405.815711897356;-2.095716970510662e
430.34245047518584 -426.0757117772928;-1.9148528431292074e
450.6024503550004 -446.3357116572262;-1.7496163942712393e
470.86245023482286 -466.59571153715683;-1.5986534611750187e
491.12245011465217 -486.85571141708493;-1.460728080527941e
511.38244999448744 -507.1157112970108;-1.3347119621947463e
531.642449874328 -527.3757111769348;-1.219574955355222e+
551.9024497541733 -547.6357110568571;-1.1143763981199377e+
572.1624496340228 -567.8957109367778;-1.0182572580420035e+
592.4224495138759 -588.1557108166973;-9.304329836640772e+
612.6824493937324 -608.4157106966155;-8.501869973899693e+
632.9424492735919 -628.6757105765327;-7.768647682679934e+
653.2024491534542 -648.9357104564488;-7.098684101831251e+
673.4624490333189 -669.1957103363641;-6.486517568149775e+
693.7224489131859 -689.4557102162785;-5.927158697497724e+
713.9824487930549 -709.7157100961922;-5.416049405073367e+
734.2424486729258 -729.9757099761052;-4.949025510792177e+
754.5024485527983 -750.2357098560177;-4.522282609635634e+
774.7624484326725 -770.4957097359296;-4.1323449169307295e+
795.0224483125481 -790.7557096158409;-3.7760368254552694e+
815.2824481924251 -811.0157094957518;-3.45045693537761e+
815.2824481924251 -811.0157094957518;-3.45045693537761e+
PointOptimal;ValeurOptimale
[ 815.28244819 -811.0157095 ];-3.45045693537761e+158
Temps;Nb iteration
0.0027179718017578125;41
