Point;Valeur
4.462895607710212 6.9412667741066585;-1.60748597150
4.458950984772831 6.969776905467387;-1.611968350938
4.45928970861721 7.020634030511185;-1.6192929889227
4.462562109984138 7.082264983868959;-1.6270073007234
4.467745458392695 7.146968766854011;-1.6338598705315
4.474072362756137 7.209953569280701;-1.6394197778716
4.480975613102074 7.2684695296319095;-1.6436857437988
4.488044668052532 7.321135637918915;-1.6468362566071
4.49499083141006 7.367453577961653;-1.6490978784913
4.5016192362140455 7.407470590557147;-1.6506850707560
4.507806339635474 7.441551966011654;-1.6517778176605
4.513481951084434 7.470230949303992;-1.6525174414459
4.518615003515447 7.494112026877783;-1.6530102166015
4.523202404594354 7.513810445740576;-1.653333603431
4.52726040303029 7.529916012099126;-1.653542692214
4.53081799005617 7.542972951117094;-1.6536758664350
4.533911931137734 7.553470224985058;-1.6537593885010
4.536583090227689 7.561838514281389;-1.6538109296139
4.538873768037186 7.568451307949664;-1.6538421920135
4.540825827137868 7.573628395295084;-1.6538608044810
4.542479420501385 7.577640632039458;-1.653871662041
4.543872176828155 7.580715246546461;-1.6538778544855
4.5450387265455925 7.583041220102394;-1.6538812985526
4.546010477271135 7.5847744562809485;-1.6538831611583
4.54681556789138 7.586042576090662;-1.6538841381127
4.547478946627038 7.586949256439178;-1.653884634655
4.548022531573116 7.587578082279778;-1.653884880415
4.54846542245397 7.587995916344013;-1.6538850012912
4.548824140447736 7.5882558108145295;-1.6538850635283
4.549112879325322 7.588399496876029;-1.653885100149
4.549343755949692 7.588459493588553;-1.6538851264080
4.5495270520097915 7.58846087932493;-1.6538851485563
4.5496714416639215 7.58842276804723;-1.6538851686300
4.549784201909104 7.588359530475499;-1.6538851869347
4.54987140408085 7.588281796878162;-1.653885203246
PointOptimal;ValeurOptimale
[4.5498714 7.5882818];-1.653885203246443
Temps;Nb iteration
0.0059850215911865234;34
