Point;Valeur
0.4735822004014061 0.19965018174707527;3.4068701845534
0.4707889427984462 0.19649806000684666;3.3890618262260
0.4679475353591549 0.19334505007956526;3.3709743862794
0.46505646397213596 0.1901918687185722;3.3525988257489
0.4621141637388142 0.18703924288212992;3.3339254064950
0.4591190174892894 0.18388790817584155;3.3149436332578
0.45606935424578765 0.1807386072063233;3.2956421922675
0.45296344763179164 0.1775920878538395;3.276008886325
0.4497995142258908 0.1744491014738836;3.256030566275
0.4465757118603513 0.17131040103896655;3.2356930587993
0.4432901378659686 0.1681767392334388;3.2149810904744
0.43994082726650774 0.16504886651452555;3.193878208042
0.43652575092827206 0.16192752915577646;3.172366694861
0.4330428136739677 0.1588134672886321;3.1504274835410
0.42948985237244486 0.1557074129602265;3.1280400647629
0.42586463402193786 0.15261008822646804;3.105182392376
0.42216485384893687 0.14952220330025856;3.081830784870
0.41838813345239245 0.1464444547759891;3.057959823419
0.4145320190303785 0.14337752395258807;3.0335422467847
0.41059397973724643 0.14032207527856944;3.008548843492
0.4065714062300323 0.13727875494291997;2.982948341837
0.4024616094783333 0.13424818963761798;2.956707298501
0.3982618199274661 0.13123098551818035;2.929789986806
0.3939691871257516 0.12822772738970034;2.902158285969
0.3895807799493305 0.12523897814757934;2.873771573116
0.38509358758640744 0.12226527850354163;2.844586620347
0.3805045214749718 0.1193071470291196;2.8145574997611
0.37581041842524243 0.1163650805502181;2.783635500129
0.37100804520241937 0.113439554930026;2.7517690598691
0.3660941048950299 0.11053102627740063;2.7189037221000
0.36106524545231267 0.1076399326230737;2.6849821189756
0.35591807083824634 0.10476669610709255;2.649943994110
0.3506491553231932 0.10191172572354024;2.613726273886
0.3452550615147736 0.09907542067276953;2.5762632006738
0.3397323628166298 0.09625817437213247;2.537486543633
0.33407767109653363 0.09346037917806971;2.497325905677
0.32828767044107465 0.09068243187370317;2.4557091484267
0.3223591579669254 0.08792473997337513;2.412562960484
0.316289092745226 0.0851877288922731;2.367813597876
0.31007465396210065 0.0824718500207533;2.321387828953
0.3037133094765103 0.07977758972993687;2.273214118976
0.29720289592680516 0.07710547931536471;2.223224091566
0.2905417114580082 0.07445610585668394;2.1713543044567
0.28372862196667725 0.07183012393137123;2.1175483747344
0.27676318145512013 0.06922826806869953;2.0617594827137
0.26964576661696427 0.06665136576144537;2.003953272529
0.26237772509982094 0.06410035076870546;1.9441111498624
0.2549615359723738 0.061576276340447045;1.882233951434
0.24740097973363007 0.05908032787547146;1.8183459257253
0.23970131373032544 0.05661383439230949;1.752498919149
0.23186944711300939 0.05417827805408226;1.6847766071523
0.22391410752997487 0.051775300853464934;1.6152985476373
0.2158459897547509 0.0494067074528326;1.5442237696588
0.20767787456853526 0.04707446310393326;1.4717535509819
0.1994247047498625 0.04478068557065118;1.3981329948625
0.19110360430306272 0.04252763007367211;1.3236510022789
0.1827338274599093 0.040317666491760384;1.2486382648051
0.17433662586632082 0.03815324840913181;1.173462987073
0.1659350259577046 0.03603687409162948;1.098524192163
0.15755351386536987 0.033971040084019855;1.0242426642131
0.14921763203470206 0.03195818880316725;0.9510498234085
0.1409534994759447 0.030000652177819553;0.8793750794415
