Point;Valeur
86.85572626005458 77.55878122436076;19574.502096963
84.45372626005496 75.15678122436088;18429.75101073
82.80617199527384 73.48255295589695;17655.884040204
81.436443747248 72.14216751509275;17040.769829685
80.2634382652099 70.97523325100408;16517.157672157
79.22468943474107 69.95254519546434;16062.88090257
78.30234966830382 69.02570300539966;15660.375093085
77.43467020684311 68.16266533497318;15288.380412941
76.61969909081826 67.35420360956687;14943.557035521
75.87072515673188 66.61247789260545;14630.66393121
75.16834444948077 65.89428467673244;14334.321577233
74.50077883702727 65.2291383935678;14060.315269834
73.86300171704723 64.58430907581818;13797.789167438
73.25117811939508 63.96246143496976;13547.664147005
72.66013836850551 63.375940239955;13312.21256976
72.08389174221672 62.81519738949666;13087.565648499
71.51978394818263 62.27182472552422;12870.964954942
70.97190205063922 61.74297121386891;12661.968319942
70.44867363684372 61.228180177446006;12461.20478085
69.9521345762312 60.72757783099399;12268.977521033
69.46493617032449 60.2412836548064;12083.582845990
68.97777632074947 59.7694286522566;11903.267968654
68.51026756787543 59.312194622094864;11729.699386647
68.06523055629097 58.86931964311814;11563.84410151
67.61644635040767 58.438814682488236;11402.23972494
67.17914017503762 58.016225325857185;11244.49228996
66.76409254425657 57.59746447606981;11092.102745927
66.34236923276312 57.1833420174769;10941.665456056
65.93690027277738 56.7792345042322;10795.450581410
65.54340857791239 56.38994171805809;10655.656536215
65.14526481930218 56.011880402327314;10518.350238191
64.77012863757085 55.634366089510536;10385.399499358
64.38712623588397 55.259066775553705;10253.371394827
64.02145050705812 54.89691688246898;10125.719056107
63.65658072873693 54.54585205065691;10002.724075679
63.29867834989263 54.19234615725204;9880.26897753
62.94981327502134 53.84416711797697;9761.440512425
62.60055040413186 53.51035384027566;9645.023597236
62.26460250105162 53.17607670476606;9532.677850592
61.924813443095005 52.84344419666179;9419.422074882
61.59942078378489 52.5250577808131;9312.227536597
61.269551896575436 52.204866398394635;9204.642890743
60.95285656606487 51.88819736053532;9100.245422180
60.633321376682545 51.58395531579684;8997.785146257
60.32347154670446 51.27439321114199;8897.613670739
60.014877203518154 50.975111485902346;8798.145995152
59.70999853704756 50.67986610030731;8702.635024661
59.41281415861828 50.38310803088253;8606.54946366
59.11185018985064 50.099047940137915;8514.098524093
58.82537623940977 49.808954060331814;8422.472834607
58.52952734450097 49.53053269355604;8331.910854215
58.2506305374068 49.25038482897819;8244.830155249
57.963688272607016 48.975508764504546;8156.440629491
57.687093400071404 48.70534973924648;8072.754458014
57.41266307798097 48.43436180519928;7987.578675042
57.13551525220879 48.17257121490113;7905.9047471979
56.87227022991964 47.90634674430284;7824.491409199
56.59943162327668 47.651398028642795;7744.656560713
56.33951557242219 47.390484905790295;7666.102483303
56.078847275579434 47.14144407475363;7589.305150867
55.8161532035672 46.88596718718118;7512.040693367
55.56685692530263 46.642331291755596;7438.9269963671
55.30858618243617 46.392193086772;7363.158961496
55.05952691510153 46.1536038326147;7292.214301867
54.814808460602656 45.9087320743426;7219.719309241
54.56292302989856 45.67472462618527;7149.469639677
54.3248361983776 45.435272083753325;7080.022395190
54.08331390906707 45.20509818615058;7012.031073314
